step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
24,0.24,146,1,0.01,2.434483678e-06,1.160090638e-05,6.060532536e-06,7.07204336e-06,7.537433109e-06,0.03576873361
25,0.25,142,1,0.01,2.445388496e-06,1.139070989e-05,6.104798669e-06,7.055431185e-06,7.462839149e-06,0.03765876319
26,0.26,139,1,0.01,2.41669548e-06,1.098875375e-05,6.014735455e-06,6.941120294e-06,7.262047225e-06,0.03803249521
27,0.27,135,1,0.01,2.520805992e-06,1.080073131e-05,5.981833794e-06,7.207788893e-06,7.258526297e-06,0.03996015235
28,0.28,132,1,0.01,2.590586567e-06,1.044516763e-05,5.802427591e-06,7.366247849e-06,7.136918784e-06,0.04105448431
29,0.29,129,1,0.01,2.72413039e-06,1.012732906e-05,5.597576939e-06,7.680521237e-06,7.076491967e-06,0.04349893886
30,0.3,127,1,0.01,2.796662329e-06,9.65957546e-06,5.306071153e-06,7.820353728e-06,6.900018872e-06,0.0454133926
31,0.31,125,1,0.01,2.915106911e-06,9.234092219e-06,5.045523337e-06,8.073248262e-06,6.789715581e-06,0.04836675219
32,0.32,123,1,0.01,3.068899203e-06,8.845752135e-06,4.825957241e-06,8.413674385e-06,6.740646354e-06,0.05178822081
33,0.33,121,1,0.01,3.243451805e-06,8.494434531e-06,4.645846049e-06,8.807166642e-06,6.742133702e-06,0.05522325474
34,0.34,120,1,0.01,3.270182068e-06,8.008217813e-06,4.433415935e-06,8.833627892e-06,6.567225477e-06,0.05572108669
35,0.35,119,1,0.01,3.290236805e-06,7.569468764e-06,4.24461776e-06,8.849376507e-06,6.411917811e-06,0.05591332344
36,0.36,117,1,0.01,3.455494332e-06,7.332000409e-06,4.124108738e-06,9.229590965e-06,6.478662928e-06,0.05896256066
37,0.37,116,1,0.01,3.457051675e-06,6.968887906e-06,3.953420695e-06,9.203256108e-06,6.341255064e-06,0.05966017118
38,0.38,115,1,0.01,3.456686399e-06,6.64781022e-06,3.794519855e-06,9.173399e-06,6.218755738e-06,0.06084803652
39,0.39,114,1,0.01,3.458178825e-06,6.361763037e-06,3.649660342e-06,9.148146769e-06,6.112275347e-06,0.06240980338
40,0.4,113,1,0.01,3.463559258e-06,6.10541129e-06,3.521537122e-06,9.133028405e-06,6.022576718e-06,0.0641269229
41,0.41,112,1,0.01,3.471175695e-06,5.872897094e-06,3.411051787e-06,9.125258951e-06,5.946545346e-06,0.06582540919
42,0.42,111,1,0.01,3.476022044e-06,5.65766541e-06,3.31772109e-06,9.1138212e-06,5.877093611e-06,0.06740827964
43,0.43,110,1,0.01,3.473195599e-06,5.455270508e-06,3.239029027e-06,9.08726121e-06,5.807165602e-06,0.06889565726
44,0.44,109,1,0.01,3.460989385e-06,5.264510567e-06,3.17268255e-06,9.040868772e-06,5.733601437e-06,0.07039623883
45,0.45,108,1,0.01,3.442300834e-06,5.087422593e-06,3.117935945e-06,8.980062908e-06,5.658938904e-06,0.07200448254
46,0.46,107,1,0.01,3.423123036e-06,4.927951599e-06,3.074402801e-06,8.917219912e-06,5.589526854e-06,0.07374525829
47,0.47,106,1,0.01,3.410137821e-06,4.790150353e-06,3.040592862e-06,8.86661147e-06,5.532553305e-06,0.07558260212
48,0.48,105,1,0.01,3.406218431e-06,4.674905164e-06,3.014936191e-06,8.83415829e-06,5.490656956e-06,0.07741131291
49,0.49,105,1,0.01,3.310843247e-06,4.498050091e-06,2.942239842e-06,8.567396033e-06,5.320977065e-06,0.07650809269
50,0.5,104,1,0.01,3.325473236e-06,4.429008072e-06,2.916728876e-06,8.575715135e-06,5.308603445e-06,0.07799179846
