step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
116,0,9,1.01814,0,0.011191,0.0110453,0.000460227,0.0113158,0.0113158,0.00092145
117,0,9,1.02526,0,0.0111626,0.0110142,0.000465279,0.0112897,0.0112897,0.00091884
118,0,9,1.03237,0,0.0111342,0.0109831,0.00047036,0.0112636,0.0112636,0.000916209
119,0,9,1.03949,0,0.0111058,0.0109519,0.000475469,0.0112375,0.0112375,0.000913557
120,0,9,1.0466,0,0.0110774,0.0109207,0.000480608,0.0112114,0.0112114,0.000910883
121,0,9,1.05371,0,0.0110489,0.0108894,0.000485777,0.0111853,0.0111853,0.000908187
122,0,9,1.06083,0,0.0110205,0.0108581,0.000490976,0.0111592,0.0111592,0.000905469
123,0,10,1.06794,0,0.0109921,0.0108267,0.000496206,0.0111331,0.0111331,0.000902729
124,0,10,1.07506,0,0.0109633,0.0107949,0.000501685,0.0111066,0.0111066,0.000899829
125,0,10,1.08217,0,0.0109346,0.0107631,0.000507171,0.0110802,0.0110802,0.000896914
126,0,10,1.08929,0,0.0109058,0.0107313,0.00051267,0.0110538,0.0110538,0.000893978
127,0,10,1.0964,0,0.0108771,0.0106994,0.000518187,0.0110274,0.0110274,0.000891021
128,0,10,1.10351,0,0.0108483,0.0106675,0.000523728,0.011001,0.011001,0.00088804
129,0,10,1.11063,0,0.0108196,0.0106355,0.000529294,0.0109746,0.0109746,0.000885037
130,0,10,1.11774,0,0.0107908,0.0106036,0.000534887,0.0109482,0.0109482,0.000882011
131,0,10,1.12486,0,0.0107621,0.0105716,0.000540511,0.0109218,0.0109218,0.000878961
132,0,10,1.13197,0,0.0107333,0.0105396,0.000546165,0.0108953,0.0108953,0.000875887
133,0,10,1.13909,0,0.0107046,0.0105075,0.000551852,0.0108689,0.0108689,0.000872789
134,0,10,1.1462,0,0.0106758,0.0104754,0.000557573,0.0108425,0.0108425,0.000869667
135,0,10,1.15331,0,0.0106471,0.0104433,0.000563327,0.0108161,0.0108161,0.000866521
136,0,10,1.16043,0,0.0106184,0.0104112,0.000569117,0.0107897,0.0107897,0.00086335
137,0,10,1.16754,0,0.0105896,0.010379,0.000574944,0.0107633,0.0107633,0.000860154
138,0,10,1.17466,0,0.0105609,0.0103468,0.000580806,0.0107369,0.0107369,0.000856933
139,0,10,1.18177,0,0.0105322,0.0103146,0.000586707,0.0107105,0.0107105,0.000853686
140,0,10,1.18889,0,0.0105035,0.0102823,0.000592645,0.010684,0.010684,0.000850414
141,0,10,1.196,0,0.0104748,0.0102501,0.000598622,0.0106576,0.0106576,0.000847116
142,0,10,1.20311,0,0.0104461,0.0102177,0.000604639,0.0106312,0.0106312,0.000843792
143,0,10,1.21023,0,0.0104174,0.0101854,0.000610695,0.0106048,0.0106048,0.000840442
144,0,10,1.21734,0,0.0103887,0.0101531,0.000616791,0.0105784,0.0105784,0.000837065
145,0,10,1.22446,0,0.01036,0.0101207,0.000622929,0.010552,0.010552,0.000833662
146,0,10,1.23157,0,0.0103313,0.0100883,0.000629108,0.0105256,0.0105256,0.000830232
147,0,10,1.23869,0,0.0103027,0.0100559,0.000635329,0.0104992,0.0104992,0.000826774
148,0,10,1.2458,0,0.010274,0.0100234,0.000641593,0.0104728,0.0104728,0.00082329
149,0,10,1.25291,0,0.0102454,0.00999097,0.0006479,0.0104464,0.0104464,0.000819778
150,0,10,1.26003,0,0.0102167,0.00995849,0.000654251,0.01042,0.01042,0.000816238
151,0,11,1.26714,0,0.0101881,0.00992599,0.000660645,0.0103936,0.0103936,0.00081267
152,0,11,1.27426,0,0.0101592,0.00989297,0.000667463,0.0103669,0.0103669,0.000808895
153,0,11,1.28137,0,0.0101303,0.00985998,0.000674264,0.0103402,0.0103402,0.000805104
154,0,11,1.28849,0,0.0101015,0.00982701,0.000681068,0.0103135,0.0103135,0.000801291
155,0,11,1.2956,0,0.0100726,0.00979406,0.000687887,0.0102869,0.0102869,0.000797451
156,0,11,1.30271,0,0.0100438,0.00976111,0.000694729,0.0102602,0.0102602,0.000793586
157,0,11,1.30983,0,0.010015,0.00972817,0.000701602,0.0102335,0.0102335,0.000790519
158,0,11,1.31694,0,0.00998618,0.00969522,0.000708509,0.0102069,0.0102069,0.000787688
159,0,11,1.32406,0,0.00995738,0.00966228,0.000715454,0.0101802,0.0101802,0.000784863
160,0,11,1.33117,0,0.00992861,0.00962933,0.00072244,0.0101536,0.0101536,0.000782045
161,0,11,1.33829,0,0.00989985,0.00959639,0.000729469,0.0101269,0.0101269,0.000779234
162,0,11,1.3454,0,0.0098711,0.00956344,0.000736542,0.0101003,0.0101003,0.00077643
163,0,11,1.35251,0,0.00984237,0.00953049,0.000743662,0.0100737,0.0100737,0.000773633
164,0,11,1.35963,0,0.00981366,0.00949754,0.00075083,0.010047,0.010047,0.000770844
165,0,11,1.36674,0,0.00978496,0.00946459,0.000758046,0.0100204,0.0100204,0.000768062
166,0,11,1.37386,0,0.00975628,0.00943164,0.000765312,0.00999378,0.00999378,0.000765287
167,0,11,1.38097,0,0.00972761,0.0093987,0.000772628,0.00996715,0.00996715,0.00076252
168,0,11,1.38809,0,0.00969896,0.00936576,0.000779995,0.00994053,0.00994053,0.00075976
169,0,11,1.3952,0,0.00967032,0.00933282,0.000787415,0.00991391,0.00991391,0.000757008
170,0,11,1.40231,0,0.0096417,0.00929989,0.000794886,0.00988729,0.00988729,0.000754264
171,0,11,1.40943,0,0.0096131,0.00926697,0.000802411,0.00986067,0.00986067,0.000751528
172,0,11,1.41654,0,0.00958451,0.00923406,0.000809989,0.00983405,0.00983405,0.000748799
173,0,11,1.42366,0,0.00955594,0.00920116,0.000817622,0.00980743,0.00980743,0.000746078
174,0,11,1.43077,0,0.00952738,0.00916827,0.000825309,0.00978081,0.00978081,0.000743366
175,0,11,1.43789,0,0.00949884,0.00913539,0.000833051,0.0097542,0.0097542,0.000740661
176,0,11,1.445,0,0.00947031,0.00910253,0.000840849,0.00972758,0.00972758,0.000737964
177,0,11,1.45211,0,0.0094418,0.00906969,0.000848702,0.00970096,0.00970096,0.000735276
178,0,11,1.45923,0,0.00941331,0.00903687,0.000856612,0.00967435,0.00967435,0.000732596
179,0,11,1.46634,0,0.00938483,0.00900407,0.000864578,0.00964773,0.00964773,0.000729923
180,0,11,1.47346,0,0.00935637,0.00897129,0.000872601,0.00962111,0.00962111,0.00072726
181,0,11,1.48057,0,0.00932792,0.00893854,0.000880681,0.00959449,0.00959449,0.000724604
182,0,11,1.48769,0,0.00929949,0.00890581,0.000888819,0.00956787,0.00956787,0.000721957
183,0,12,1.4948,0,0.00927107,0.00887312,0.000897014,0.00954124,0.00954124,0.000719319
184,0,12,1.50191,0,0.00924245,0.00883983,0.000905956,0.00951437,0.00951437,0.000716677
185,0,12,1.50903,0,0.00921385,0.00880669,0.000914811,0.0094875,0.0094875,0.000714044
186,0,12,1.51614,0,0.00918526,0.00877368,0.000923625,0.00946064,0.00946064,0.00071142
187,0,12,1.52326,0,0.00915669,0.00874076,0.000932427,0.00943378,0.00943378,0.000708804
188,0,12,1.53037,0,0.00912814,0.00870791,0.000941239,0.00940693,0.00940693,0.000706196
189,0,12,1.53749,0,0.00909961,0.00867515,0.000950073,0.00938008,0.00938008,0.000703598
190,0,12,1.5446,0,0.0090711,0.00864245,0.000958939,0.00935323,0.00935323,0.000701007
191,0,12,1.55171,0,0.00904261,0.00860982,0.000967842,0.00932639,0.00932639,0.000698426
192,0,12,1.55883,0,0.00901414,0.00857726,0.000976787,0.00929955,0.00929955,0.000695853
193,0,12,1.56594,0,0.00898569,0.00854478,0.000985778,0.00927271,0.00927271,0.000693289
194,0,12,1.57306,0,0.00895726,0.00851236,0.000994817,0.00924587,0.00924587,0.000690734
195,0,12,1.58017,0,0.00892885,0.00848001,0.00100391,0.00921904,0.00921904,0.000688187
196,0,12,1.58729,0,0.00890047,0.00844775,0.00101305,0.00919221,0.00919221,0.00068565
197,0,12,1.5944,0,0.0088721,0.00841556,0.00102224,0.00916538,0.00916538,0.000683121
198,0,12,1.60151,0,0.00884375,0.00838345,0.00103148,0.00913856,0.00913856,0.000680601
199,0,12,1.60863,0,0.00881543,0.00835143,0.00104078,0.00911173,0.00911173,0.00067809
200,0,12,1.61574,0,0.00878712,0.00831949,0.00105013,0.0090849,0.0090849,0.000675588
201,0,12,1.62286,0,0.00875884,0.00828765,0.00105954,0.00905808,0.00905808,0.000673094
202,0,12,1.62997,0,0.00873057,0.00825591,0.001069,0.00903126,0.00903126,0.00067061
203,0,12,1.63709,0,0.00870233,0.00822426,0.00107851,0.00900444,0.00900444,0.000668186
204,0,12,1.6442,0,0.00867411,0.00819272,0.00108807,0.00897762,0.00897762,0.000665786
205,0,12,1.65131,0,0.00864591,0.00816129,0.00109769,0.0089508,0.0089508,0.000663395
206,0,12,1.65843,0,0.00861773,0.00812997,0.00110736,0.00892398,0.00892398,0.000661012
207,0,12,1.66554,0,0.00858958,0.00809877,0.00111708,0.00889717,0.00889717,0.000658638
208,0,12,1.67266,0,0.00856144,0.00806768,0.00112686,0.00887035,0.00887035,0.000656273
209,0,12,1.67977,0,0.00853333,0.00803673,0.00113668,0.00884354,0.00884354,0.000653916
210,0,12,1.68689,0,0.00850525,0.0080059,0.00114655,0.00881673,0.00881673,0.000651568
211,0,12,1.694,0,0.00847719,0.00797521,0.00115647,0.00878993,0.00878993,0.000649228
212,0,12,1.70111,0,0.00844915,0.00794465,0.00116644,0.00876313,0.00876313,0.000646897
213,0,12,1.70823,0,0.00842113,0.00791424,0.00117646,0.00873633,0.00873633,0.000644575
214,0,12,1.71534,0,0.00839315,0.00788399,0.00118652,0.00870954,0.00870954,0.000642261
215,0,12,1.72246,0,0.00836519,0.00785388,0.00119662,0.00868275,0.00868275,0.000639955
216,0,12,1.72957,0,0.00833725,0.00782393,0.00120677,0.00865597,0.00865597,0.000637659
217,0,12,1.73669,0,0.00830935,0.00779415,0.00121696,0.0086292,0.0086292,0.00063537
218,0,12,1.7438,0,0.00828147,0.00776454,0.00122719,0.00860243,0.00860243,0.000633091
219,0,12,1.75091,0,0.00825363,0.0077351,0.00123746,0.00857568,0.00857568,0.000630819
220,0,12,1.75803,0,0.00822581,0.00770584,0.00124776,0.00854893,0.00854893,0.000628557
221,0,12,1.76514,0,0.00819803,0.00767677,0.00125811,0.0085222,0.0085222,0.000626302
222,0,12,1.77226,0,0.00817028,0.00764788,0.00126848,0.00849547,0.00849547,0.000624057
223,0,12,1.77937,0,0.00814256,0.00761919,0.00127889,0.00846876,0.00846876,0.00062182
224,0,12,1.78649,0,0.00811488,0.0075907,0.00128932,0.00844207,0.00844207,0.000619591
225,0,12,1.7936,0,0.00808724,0.00756241,0.00129979,0.00841539,0.00841539,0.000617371
226,0,12,1.80071,0,0.00805964,0.00753433,0.00131028,0.00838873,0.00838873,0.000615159
227,0,12,1.80783,0,0.00803208,0.00750647,0.00132079,0.00836209,0.00836209,0.000612956
228,0,12,1.81494,0,0.00800455,0.00747882,0.00133132,0.00833547,0.00833547,0.000610761
229,0,12,1.82206,0,0.00797708,0.0074514,0.00134188,0.00830887,0.00830887,0.000608574
230,0,12,1.82917,0,0.00794965,0.0074242,0.00135244,0.0082823,0.0082823,0.000606396
231,0,12,1.83629,0,0.00792226,0.00739723,0.00136303,0.00825576,0.00825576,0.000604227
232,0,12,1.8434,0,0.00789493,0.0073705,0.00137362,0.00822924,0.00822924,0.000602065
233,0,12,1.85051,0,0.00786764,0.00734401,0.00138422,0.00820275,0.00820275,0.000599912
234,0,12,1.85763,0,0.00784041,0.00731776,0.00139483,0.0081763,0.0081763,0.000597768
235,0,12,1.86474,0,0.00781324,0.00729176,0.00140543,0.00814988,0.00814988,0.000595631
236,0,12,1.87186,0,0.00778612,0.00726601,0.00141604,0.0081235,0.0081235,0.000593503
237,0,12,1.87897,0,0.00775906,0.0072405,0.00142664,0.00809716,0.00809716,0.000591383
238,0,12,1.88609,0,0.00773206,0.00721526,0.00143723,0.00807086,0.00807086,0.000589272
239,0,12,1.8932,0,0.00770513,0.00719026,0.00144782,0.00804461,0.00804461,0.000587168
240,0,12,1.90031,0,0.00767827,0.00716553,0.00145838,0.0080184,0.0080184,0.000585073
241,0,12,1.90743,0,0.00765147,0.00714106,0.00146893,0.00799225,0.00799225,0.000582986
242,0,12,1.91454,0,0.00762475,0.00711685,0.00147946,0.00796615,0.00796615,0.000580908
243,0,12,1.92166,0,0.0075981,0.0070929,0.00148996,0.0079401,0.0079401,0.000578837
244,0,12,1.92877,0,0.00757153,0.00706921,0.00150043,0.00791411,0.00791411,0.000576774
245,0,12,1.93589,0,0.00754504,0.00704578,0.00151087,0.00788819,0.00788819,0.00057472
246,0,12,1.943,0,0.00751863,0.00702262,0.00152127,0.00786233,0.00786233,0.000572674
247,0,12,1.95011,0,0.00749231,0.00699971,0.00153163,0.00783654,0.00783654,0.000570635
248,0,12,1.95723,0,0.00746607,0.00697707,0.00154194,0.00781082,0.00781082,0.000568605
249,0,12,1.96434,0,0.00743993,0.00695468,0.0015522,0.00778517,0.00778517,0.000566583
250,0,12,1.97146,0,0.00741389,0.00693255,0.00156241,0.00775961,0.00775961,0.000564568
251,0,12,1.97857,0,0.00738794,0.00691067,0.00157256,0.00773412,0.00773412,0.000562562
252,0,13,1.98569,0,0.00736209,0.00688904,0.00158264,0.00770872,0.00770872,0.000560563
253,0,13,1.9928,0,0.00733627,0.00686742,0.00159473,0.00768328,0.00768328,0.000558561
254,0,13,1.99991,0,0.00731054,0.00684615,0.00160611,0.00765792,0.00765792,0.000556566
255,0,13,2.00703,0,0.00728491,0.00682516,0.00161702,0.00763266,0.00763266,0.00055458
256,0,13,2.01414,0,0.0072594,0.00680443,0.0016276,0.0076075,0.0076075,0.000552602
257,0,13,2.02126,0,0.007234,0.00678394,0.00163791,0.00758245,0.00758245,0.000550632
258,0,13,2.02837,0,0.00720871,0.00676367,0.00164802,0.00755751,0.00755751,0.000548669
259,0,13,2.03549,0,0.00718355,0.00674362,0.00165794,0.00753268,0.00753268,0.000546715
260,0,13,2.0426,0,0.00715852,0.00672378,0.0016677,0.00750797,0.00750797,0.000544768
261,0,13,2.04971,0,0.00713362,0.00670413,0.00167729,0.00748338,0.00748338,0.000542828
262,0,13,2.05683,0,0.00710885,0.00668467,0.00168674,0.00745891,0.00745891,0.000540897
263,0,13,2.06394,0,0.00708421,0.00666539,0.00169604,0.00743457,0.00743457,0.000538973
264,0,13,2.07106,0,0.00705971,0.00664628,0.0017052,0.00741036,0.00741036,0.000537057
265,0,13,2.07817,0,0.00703536,0.00662732,0.00171421,0.00738628,0.00738628,0.000535148
266,0,13,2.08529,0,0.00701115,0.00660852,0.00172306,0.00736233,0.00736233,0.000533247
267,0,13,2.0924,0,0.00698709,0.00658986,0.00173177,0.00733852,0.00733852,0.000531354
268,0,13,2.09951,0,0.00696318,0.00657132,0.00174032,0.00731485,0.00731485,0.000529468
269,0,13,2.10663,0,0.00693943,0.0065529,0.00174872,0.00729132,0.00729132,0.000527589
270,0,13,2.11374,0,0.00691583,0.00653459,0.00175695,0.00726794,0.00726794,0.000525719
271,0,13,2.12086,0,0.00689238,0.00651637,0.00176502,0.00724471,0.00724471,0.000523855
272,0,13,2.12797,0,0.0068691,0.00649823,0.00177292,0.00722163,0.00722163,0.000522
273,0,13,2.13509,0,0.00684598,0.00648017,0.00178065,0.0071987,0.0071987,0.000520151
274,0,13,2.1422,0,0.00682302,0.00646217,0.00178821,0.00717593,0.00717593,0.00051831
275,0,13,2.14931,0,0.00680022,0.00644421,0.00179559,0.00715332,0.00715332,0.000516477
276,0,13,2.15643,0,0.00677759,0.0064263,0.00180279,0.00713086,0.00713086,0.00051465
277,0,13,2.16354,0,0.00675513,0.00640841,0.0018098,0.00710856,0.00710856,0.000512831
278,0,13,2.17066,0,0.00673284,0.00639053,0.00181663,0.00708642,0.00708642,0.00051102
279,0,13,2.17777,0,0.00671071,0.00637266,0.00182326,0.00706445,0.00706445,0.000509215
280,0,13,2.18489,0,0.00668876,0.00635479,0.0018297,0.00704264,0.00704264,0.000507418
281,0,13,2.192,0,0.00666698,0.00633689,0.00183594,0.00702099,0.00702099,0.000505628
282,0,13,2.19911,0,0.00664537,0.00631897,0.00184199,0.00699951,0.00699951,0.000503845
283,0,13,2.20623,0,0.00662392,0.00630102,0.00184783,0.00697819,0.00697819,0.000502069
284,0,13,2.21334,0,0.00660265,0.00628301,0.00185346,0.00695703,0.00695703,0.000500301
