step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
1326,0.000000000000e+00,7,2.113489039837e+01,7.592948383608e-06,5.776677493641e-03,1.019013565163e-02,3.025888101101e-02,6.443547001084e-01,6.451711310182e-01,6.242332505593e+04
1327,0.000000000000e+00,7,2.118361135249e+01,7.609983678636e-06,5.599623259236e-03,1.002519151194e-02,2.938217511481e-02,6.246430566399e-01,6.254391422580e-01,5.982198693799e+04
1328,0.000000000000e+00,7,2.123244462000e+01,7.626969216202e-06,5.475183442512e-03,9.797731053160e-03,2.872583911373e-02,6.107705234886e-01,6.115486729304e-01,5.523474955838e+04
1329,0.000000000000e+00,7,2.128139045983e+01,7.643929177795e-06,5.468245593871e-03,9.569573045347e-03,2.850674153355e-02,6.099776646096e-01,6.107428788562e-01,5.945035781869e+04
1330,0.000000000000e+00,7,2.133044913147e+01,7.660880583806e-06,5.585810145707e-03,9.362339251557e-03,2.905311760789e-02,6.230582959896e-01,6.238305687568e-01,6.402413291070e+04
1331,0.000000000000e+00,7,2.137962089502e+01,7.677833035770e-06,5.781274587484e-03,9.137957110026e-03,3.004487228986e-02,6.448267458965e-01,6.456168770799e-01,6.632614781453e+04
1332,0.000000000000e+00,7,2.142890601120e+01,7.694792696888e-06,6.012457533642e-03,8.919102651271e-03,3.141851099581e-02,6.705827399196e-01,6.714045233307e-01,6.679812973713e+04
1333,0.000000000000e+00,7,2.147830474131e+01,7.711766443369e-06,6.234262971137e-03,8.661960311596e-03,3.265405291989e-02,6.953009056550e-01,6.961490732365e-01,6.561223324079e+04
1334,0.000000000000e+00,7,2.152781734724e+01,7.728765852857e-06,6.423487720242e-03,8.419738271536e-03,3.385100345985e-02,7.163919422520e-01,7.172694462654e-01,6.273205660953e+04
1335,0.000000000000e+00,7,2.157744409153e+01,7.745809731470e-06,6.552470466577e-03,8.224523635066e-03,3.460319903286e-02,7.307673738659e-01,7.316617481791e-01,5.792448010392e+04
1336,0.000000000000e+00,7,2.162718523727e+01,7.762924650461e-06,6.653844527623e-03,8.230148707900e-03,3.522966269271e-02,7.420568012809e-01,7.429679901957e-01,5.358555744238e+04
1337,0.000000000000e+00,7,2.167704104820e+01,7.780140897427e-06,6.683342551176e-03,8.430190818612e-03,3.541723568915e-02,7.453273883660e-01,7.462459591966e-01,5.003313069760e+04
1338,0.000000000000e+00,7,2.172701178864e+01,7.797488087855e-06,6.687162948516e-03,8.847465090317e-03,3.537130455391e-02,7.457157365654e-01,7.466365144660e-01,5.584026739963e+04
1339,0.000000000000e+00,7,2.177709772353e+01,7.814991181720e-06,6.628174493818e-03,9.390844554647e-03,3.499132715802e-02,7.390848296772e-01,7.400019588446e-01,6.214599472026e+04
1340,0.000000000000e+00,5,2.182729911843e+01,7.832667429301e-06,6.518215259279e-03,9.939614499159e-03,3.437834426421e-02,7.267483269585e-01,7.276580820399e-01,6.800351551745e+04
1341,0.000000000000e+00,7,2.187761623950e+01,7.850537186354e-06,6.216369437620e-03,1.020106580365e-02,3.293850615761e-02,6.930024873820e-01,6.938876693659e-01,6.929713224119e+04
1342,0.000000000000e+00,7,2.192804935350e+01,7.868566708320e-06,5.914135224506e-03,1.032676825022e-02,3.127449462586e-02,6.592216632698e-01,6.600703860015e-01,7.424237540075e+04
1343,0.000000000000e+00,7,2.197859872785e+01,7.886752885150e-06,5.617329006721e-03,1.040960718100e-02,2.952720021893e-02,6.260701486218e-01,6.268776601976e-01,7.541818474498e+04
1344,0.000000000000e+00,7,2.202926463053e+01,7.905092478151e-06,5.332796693161e-03,1.043569537360e-02,2.784532638532e-02,5.943235921959e-01,5.950909484278e-01,7.327943772074e+04
1345,0.000000000000e+00,7,2.208004733019e+01,7.923578103084e-06,5.034563530639e-03,1.028962122902e-02,2.620873605331e-02,5.610825939087e-01,5.618111766135e-01,7.064806383878e+04
1346,0.000000000000e+00,7,2.213094709606e+01,7.942199390047e-06,4.737489762782e-03,9.894832207247e-03,2.469921313026e-02,5.280060566298e-01,5.286972654371e-01,6.582059736918e+04
1347,0.000000000000e+00,7,2.218196419800e+01,7.960944526953e-06,4.493413997044e-03,9.306853551986e-03,2.339523091623e-02,5.008757250912e-01,5.015283014024e-01,5.862217023186e+04
1348,0.000000000000e+00,7,2.223309890651e+01,7.979799815214e-06,4.360810811072e-03,8.610337545994e-03,2.271678604589e-02,4.861792666118e-01,4.868053884613e-01,5.004383836734e+04
1349,0.000000000000e+00,7,2.228435149270e+01,7.998751233148e-06,4.358504498702e-03,7.867158546084e-03,2.275146077377e-02,4.859764166810e-01,4.865918158811e-01,4.914255257306e+04
1350,0.000000000000e+00,7,2.233572222831e+01,8.017784887742e-06,4.478927435558e-03,7.153492886648e-03,2.346398001665e-02,4.994020768789e-01,5.000242254138e-01,5.030856537595e+04
1351,0.000000000000e+00,7,2.238721138568e+01,8.036886298417e-06,4.693225293592e-03,6.549580402586e-03,2.469346117164e-02,5.232392450883e-01,5.238835729361e-01,5.015745887996e+04
1352,0.000000000000e+00,7,2.243881923783e+01,8.056040016414e-06,4.960977899433e-03,6.174488900422e-03,2.620770181004e-02,5.530016293049e-01,5.536789514357e-01,4.866015553191e+04
1353,0.000000000000e+00,7,2.249054605836e+01,8.075229494165e-06,5.245483809852e-03,6.142660921461e-03,2.778872504837e-02,5.846206417189e-01,5.853364462830e-01,4.559256315481e+04
1354,0.000000000000e+00,7,2.254239212152e+01,8.094436823020e-06,5.511724569749e-03,6.485185837521e-03,2.922266802355e-02,6.142168157408e-01,6.149704853147e-01,4.530948765191e+04
1355,0.000000000000e+00,7,2.259435770221e+01,8.113642141603e-06,5.735253092739e-03,7.148510100833e-03,3.039964291500e-02,6.390857506447e-01,6.398739948546e-01,5.175932211034e+04
1356,0.000000000000e+00,7,2.264644307593e+01,8.132825002881e-06,5.892491891162e-03,8.002076321840e-03,3.119349912556e-02,6.566126283649e-01,6.574282719827e-01,5.954005121531e+04
1357,0.000000000000e+00,7,2.269864851884e+01,8.151966237714e-06,5.965608591496e-03,8.901887527744e-03,3.152123689629e-02,6.648129976669e-01,6.656461089271e-01,6.708354927618e+04
1358,0.000000000000e+00,7,2.275097430772e+01,8.171051669997e-06,5.937159028738e-03,9.722213693751e-03,3.131063552732e-02,6.617387292326e-01,6.625769939863e-01,7.299042779268e+04
1359,0.000000000000e+00,7,2.280342072000e+01,8.190072385638e-06,5.797492211488e-03,1.036707263435e-02,3.052824760939e-02,6.463035016825e-01,6.471331217764e-01,7.834656041159e+04
1360,0.000000000000e+00,7,2.285598803375e+01,8.209024735272e-06,5.552359211580e-03,1.076992392768e-02,2.911117608150e-02,6.191324571332e-01,6.199348998103e-01,8.077044601671e+04
1361,0.000000000000e+00,7,2.290867652768e+01,8.227909832984e-06,5.221373090790e-03,1.090159365085e-02,2.729743810290e-02,5.823910511322e-01,5.831557202386e-01,8.046706384873e+04
1362,0.000000000000e+00,7,2.296148648112e+01,8.246732554488e-06,4.837283023828e-03,1.073707323545e-02,2.540097989037e-02,5.397085715175e-01,5.404343031281e-01,7.768569210919e+04
1363,0.000000000000e+00,7,2.301441817409e+01,8.265501013460e-06,4.315123589294e-03,1.028250200362e-02,2.269633973222e-02,4.815956097572e-01,4.822590645221e-01,7.269247265014e+04
1364,0.000000000000e+00,7,2.306747188720e+01,8.284226243473e-06,3.798766292384e-03,9.568313961676e-03,1.981730303859e-02,4.240704365977e-01,4.246580317777e-01,6.572805525054e+04
1365,0.000000000000e+00,7,2.312064790176e+01,8.302921404982e-06,3.406272560477e-03,8.643577472030e-03,1.758404747479e-02,3.802830590770e-01,3.808027282870e-01,5.688933440787e+04
1366,0.000000000000e+00,7,2.317394649968e+01,8.321600903953e-06,3.163737021955e-03,7.571240637458e-03,1.633772501560e-02,3.531510179300e-01,3.536239466444e-01,4.684989690564e+04
1367,0.000000000000e+00,7,2.322736796357e+01,8.340279919213e-06,3.107626650515e-03,6.446281430934e-03,1.615959763649e-02,3.467756110520e-01,3.472256743156e-01,3.848771117681e+04
1368,0.000000000000e+00,9,2.328091257665e+01,8.358974334217e-06,3.280615835465e-03,5.432939545432e-03,1.709897251880e-02,3.659688380967e-01,3.664230404757e-01,3.969051890267e+04
1369,0.000000000000e+00,9,2.333458062281e+01,8.377714038622e-06,3.690169021927e-03,4.819187751983e-03,1.922237929295e-02,4.115986773335e-01,4.120919957563e-01,4.063143374335e+04
1370,0.000000000000e+00,7,2.338837238659e+01,8.396488541273e-06,4.213689968417e-03,4.885491640998e-03,2.201516898424e-02,4.699856388007e-01,4.705452067082e-01,3.965952907618e+04
1371,0.000000000000e+00,7,2.344228815320e+01,8.415292805222e-06,4.654180485719e-03,5.580597131510e-03,2.442549793740e-02,5.191263415056e-01,5.197514481508e-01,4.314332272852e+04
1372,0.000000000000e+00,7,2.349632820848e+01,8.434170740564e-06,4.990256121853e-03,6.591909946833e-03,2.635656791598e-02,5.566098046241e-01,5.572948045773e-01,5.101493224567e+04
1373,0.000000000000e+00,7,2.355049283896e+01,8.453162959932e-06,5.196673948421e-03,7.639196778956e-03,2.747032682303e-02,5.796157328166e-01,5.803398825963e-01,5.936098574852e+04
1374,0.000000000000e+00,7,2.360478233181e+01,8.472288155355e-06,5.309397889812e-03,8.627646414887e-03,2.799643541049e-02,5.921502483882e-01,5.928982569130e-01,6.597919093178e+04
1375,0.000000000000e+00,7,2.365919697486e+01,8.491549050639e-06,5.322567610777e-03,9.497252312765e-03,2.799738849111e-02,5.935605491661e-01,5.943202056267e-01,7.272887820158e+04
1376,0.000000000000e+00,7,2.371373705662e+01,8.510943612407e-06,5.215286923517e-03,1.016149128958e-02,2.737565605011e-02,5.815207450347e-01,5.822767886262e-01,7.718061902003e+04
1377,0.000000000000e+00,7,2.376840286625e+01,8.530470498134e-06,4.983871169336e-03,1.053132119680e-02,2.605752520371e-02,5.556294339812e-01,5.563621214856e-01,7.880951877103e+04
1378,0.000000000000e+00,7,2.382319469359e+01,8.550129276711e-06,4.643048681740e-03,1.056484499176e-02,2.422477833535e-02,5.175460467262e-01,5.182411834447e-01,7.751598250714e+04
1379,0.000000000000e+00,7,2.387811282913e+01,8.569917959353e-06,4.209330960305e-03,1.026988600712e-02,2.191038118016e-02,4.691333194695e-01,4.697758244798e-01,7.397553137119e+04
1380,0.000000000000e+00,7,2.393315756405e+01,8.589831815528e-06,3.688028849953e-03,9.669346864012e-03,1.913571784457e-02,4.110041229076e-01,4.115794729697e-01,6.860537582796e+04
1381,0.000000000000e+00,7,2.398832919019e+01,8.609864094435e-06,3.160033625916e-03,8.796733969059e-03,1.633719140947e-02,3.521734713535e-01,3.526760923132e-01,6.115398874748e+04
1382,0.000000000000e+00,7,2.404362800007e+01,8.630007649640e-06,2.665669360513e-03,7.712174606113e-03,1.372989664377e-02,2.971523802206e-01,2.975813007615e-01,5.180817147787e+04
1383,0.000000000000e+00,9,2.409905428687e+01,8.650256361037e-06,2.336971205835e-03,6.509240950820e-03,1.195582552660e-02,2.606323458354e-01,2.609980710884e-01,4.073518570422e+04
1384,0.000000000000e+00,9,2.415460834445e+01,8.670587707328e-06,2.318303408719e-03,5.367487450487e-03,1.181606682647e-02,2.586433674420e-01,2.589791408766e-01,3.429096820277e+04
1385,0.000000000000e+00,9,2.421029046736e+01,8.691023117304e-06,2.621542102903e-03,4.489016369083e-03,1.340439247403e-02,2.924226882030e-01,2.927759041732e-01,3.642053054089e+04
1386,0.000000000000e+00,9,2.426610095082e+01,8.711570631474e-06,3.129279727599e-03,4.247120611936e-03,1.609472262053e-02,3.489168800787e-01,3.493277253886e-01,3.699958124724e+04
1387,0.000000000000e+00,9,2.432204009074e+01,8.732212177723e-06,3.686633689250e-03,4.835675404589e-03,1.909664825793e-02,4.109281405957e-01,4.114165695894e-01,3.642649973605e+04
1388,0.000000000000e+00,7,2.437810818369e+01,8.752913313778e-06,4.182354388723e-03,5.950457505516e-03,2.176516066352e-02,4.661010536493e-01,4.666656345441e-01,4.371301405120e+04
1389,0.000000000000e+00,7,2.443430552694e+01,8.773643178040e-06,4.479740233597e-03,7.066989247211e-03,2.348967527536e-02,4.992205282914e-01,4.998428864370e-01,5.183242711652e+04
1390,0.000000000000e+00,7,2.449063241845e+01,8.794353752616e-06,4.615766993054e-03,7.979764297987e-03,2.428196487944e-02,5.144040748511e-01,5.150593635544e-01,5.861199849017e+04
1391,0.000000000000e+00,7,2.454708915685e+01,8.815016665332e-06,4.627547756412e-03,8.663563486252e-03,2.430967433606e-02,5.157784463413e-01,5.164444186039e-01,6.471251676779e+04
1392,0.000000000000e+00,7,2.460367604148e+01,8.835626747771e-06,4.547501089411e-03,9.146133821720e-03,2.382910618778e-02,5.069459896673e-01,5.076085049243e-01,6.835923929075e+04
1393,0.000000000000e+00,7,2.466039337234e+01,8.856190089056e-06,4.385578298487e-03,9.402359859690e-03,2.299217815996e-02,4.890021828238e-01,4.896523386352e-01,6.938075446220e+04
1394,0.000000000000e+00,5,2.471724145016e+01,8.876713753134e-06,4.091250338076e-03,9.376219675618e-03,2.157424031613e-02,4.563030641236e-01,4.569273312011e-01,6.791322857004e+04
1395,0.000000000000e+00,7,2.477422057633e+01,8.897184965399e-06,3.583913859042e-03,8.861262496464e-03,1.910205686955e-02,3.998349096743e-01,4.004050573888e-01,6.264032161702e+04
1396,0.000000000000e+00,7,2.483133105296e+01,8.917649698614e-06,3.102418036687e-03,8.110914210956e-03,1.640611960764e-02,3.462210017769e-01,3.467182642420e-01,5.770954119207e+04
1397,0.000000000000e+00,7,2.488857318282e+01,8.938098083148e-06,2.669333710045e-03,7.327033977589e-03,1.398703078689e-02,2.979786244405e-01,2.984086265895e-01,5.105633591513e+04
1398,0.000000000000e+00,9,2.494594726943e+01,8.958513764515e-06,2.280936961058e-03,6.517961073500e-03,1.189143196497e-02,2.546824438888e-01,2.550534059160e-01,4.388346514743e+04
1399,0.000000000000e+00,9,2.500345361696e+01,8.978909191487e-06,2.019736376399e-03,5.653501895872e-03,1.050175125806e-02,2.255237331031e-01,2.258479187217e-01,3.464584777480e+04
1400,0.000000000000e+00,9,2.506109253032e+01,8.999248640818e-06,2.006957604566e-03,4.787316982348e-03,1.039228367620e-02,2.240313609814e-01,2.243323350431e-01,3.116177312554e+04
1401,0.000000000000e+00,9,2.511886431510e+01,9.019516802417e-06,2.282701466601e-03,4.161378803525e-03,1.177119127739e-02,2.547341367379e-01,2.550501306866e-01,3.532613432240e+04
1402,0.000000000000e+00,9,2.517676927759e+01,9.039728921056e-06,2.724073500928e-03,4.119088390859e-03,1.408485093600e-02,3.039557075452e-01,3.043219391382e-01,3.824381666755e+04
1403,0.000000000000e+00,9,2.523480772481e+01,9.059919977483e-06,3.189620923995e-03,4.702175037157e-03,1.655537378282e-02,3.559000865574e-01,3.563302346762e-01,3.975793727528e+04
1404,0.000000000000e+00,7,2.529297996446e+01,9.080130885789e-06,3.594436634126e-03,5.628851092410e-03,1.873201973491e-02,4.010710813858e-01,4.015638241010e-01,3.982087047476e+04
1405,0.000000000000e+00,7,2.535128630498e+01,9.100386293335e-06,3.816634611523e-03,6.477925253704e-03,2.001315425945e-02,4.258469067270e-01,4.263832132340e-01,4.320252669601e+04
1406,0.000000000000e+00,7,2.540972705549e+01,9.120748851958e-06,3.891305494678e-03,7.126970634402e-03,2.052971580131e-02,4.341454262230e-01,4.347064024259e-01,4.855212119902e+04
1407,0.000000000000e+00,7,2.546830252585e+01,9.141256000803e-06,3.858365951534e-03,7.567514269683e-03,2.033148682866e-02,4.304222860644e-01,4.309859254751e-01,5.271939656240e+04
1408,0.000000000000e+00,7,2.552701302661e+01,9.161914402937e-06,3.748854192261e-03,7.836848532003e-03,1.972636806287e-02,4.181435425035e-01,4.186987244273e-01,5.487895631548e+04
1409,0.000000000000e+00,7,2.558585886906e+01,9.182716110897e-06,3.561120257872e-03,7.906193961821e-03,1.873651486039e-02,3.971303525862e-01,3.976666486076e-01,5.504624016368e+04
1410,0.000000000000e+00,5,2.564484036518e+01,9.203655842301e-06,3.278891357018e-03,7.723958786183e-03,1.733461506884e-02,3.655816184290e-01,3.660885402203e-01,5.385054206331e+04
1411,0.000000000000e+00,7,2.570395782769e+01,9.224752215541e-06,2.843419807774e-03,7.122235304462e-03,1.520938983453e-02,3.169638650915e-01,3.174212163432e-01,4.901081619351e+04
1412,0.000000000000e+00,7,2.576321157003e+01,9.245973618357e-06,2.445882460359e-03,6.363048333485e-03,1.304343376952e-02,2.726141328560e-01,2.730111120860e-01,4.368790285396e+04
1413,0.000000000000e+00,9,2.582260190635e+01,9.267335036787e-06,2.120824454348e-03,5.627348381146e-03,1.122702569306e-02,2.364121463604e-01,2.367549661545e-01,3.835525661444e+04
1414,0.000000000000e+00,11,2.588212915153e+01,9.288831636982e-06,1.909731622366e-03,4.993994322008e-03,9.996727419051e-03,2.130161100646e-01,2.133175678661e-01,3.241309989070e+04
1415,0.000000000000e+00,11,2.594179362119e+01,9.310490112615e-06,1.883528976468e-03,4.448305815227e-03,9.865112049692e-03,2.102836454728e-01,2.105703376431e-01,3.213993824244e+04
1416,0.000000000000e+00,11,2.600159563165e+01,9.332369776091e-06,2.092004607434e-03,4.091333542485e-03,1.092727638815e-02,2.336536300178e-01,2.339541401284e-01,3.790141640987e+04
1417,0.000000000000e+00,9,2.606153549999e+01,9.354483404331e-06,2.480251128785e-03,4.186926656394e-03,1.292972858031e-02,2.769630629108e-01,2.773074072191e-01,4.337475730230e+04
1418,0.000000000000e+00,9,2.612161354399e+01,9.376812680837e-06,2.857469227761e-03,4.645710317857e-03,1.495086484980e-02,3.189686514107e-01,3.193654281497e-01,4.599676136391e+04
1419,0.000000000000e+00,9,2.618183008219e+01,9.399260888826e-06,3.163342631341e-03,5.271501856363e-03,1.662327140305e-02,3.529991700644e-01,3.534438324356e-01,4.669435848194e+04
1420,0.000000000000e+00,7,2.624218543384e+01,9.421751515925e-06,3.372249267128e-03,5.879913556304e-03,1.778266795237e-02,3.762210394930e-01,3.767020563857e-01,4.575248896077e+04
1421,0.000000000000e+00,7,2.630267991895e+01,9.444257535623e-06,3.402211746134e-03,6.254977128925e-03,1.806394800119e-02,3.795050040744e-01,3.800013869956e-01,4.217061877566e+04
1422,0.000000000000e+00,7,2.636331385825e+01,9.466723736375e-06,3.317988434079e-03,6.409324056582e-03,1.769564107753e-02,3.700782774950e-01,3.705713907858e-01,3.920607906144e+04
1423,0.000000000000e+00,7,2.642408757322e+01,9.489120103417e-06,3.148066225975e-03,6.373516496324e-03,1.685109038008e-02,3.511140444651e-01,3.515900503443e-01,4.057758116506e+04
1424,0.000000000000e+00,7,2.648500138607e+01,9.511444983971e-06,2.915440685733e-03,6.195842825462e-03,1.567153246435e-02,3.251723351008e-01,3.256217632582e-01,4.033415800232e+04
1425,0.000000000000e+00,5,2.654605561976e+01,9.533707052281e-06,2.618102030256e-03,5.874320464529e-03,1.416306597408e-02,2.920244874435e-01,2.924384649864e-01,3.897264082383e+04
1426,0.000000000000e+00,7,2.660725059799e+01,9.555891517600e-06,2.218277534886e-03,5.289691246955e-03,1.222701124066e-02,2.474487561536e-01,2.478170460533e-01,3.516025399761e+04
1427,0.000000000000e+00,9,2.666858664521e+01,9.578038700150e-06,1.850229889330e-03,4.612940392631e-03,1.025619899531e-02,2.064149292378e-01,2.067293283494e-01,3.099530838322e+04
1428,0.000000000000e+00,11,2.673006408663e+01,9.600154840958e-06,1.582080536964e-03,4.043130663532e-03,8.624029644495e-03,1.765249714666e-01,1.767888269178e-01,2.710050929092e+04
1429,0.000000000000e+00,13,2.679168324819e+01,9.622203163050e-06,1.486967284412e-03,3.659370897989e-03,7.901803062664e-03,1.659333806197e-01,1.661683705240e-01,2.287802672770e+04
1430,0.000000000000e+00,11,2.685344445659e+01,9.644123495980e-06,1.641854467892e-03,3.499139952680e-03,8.632738435609e-03,1.832240392078e-01,1.834680146048e-01,3.177711317310e+04
1431,0.000000000000e+00,11,2.691534803927e+01,9.665840336123e-06,1.974488931547e-03,3.603532681842e-03,1.041894381229e-02,2.203462164838e-01,2.206306723083e-01,3.928740741880e+04
1432,0.000000000000e+00,9,2.697739432445e+01,9.687398364863e-06,2.370621479890e-03,4.012178785606e-03,1.253966134002e-02,2.645631310460e-01,2.649011340863e-01,4.538488531755e+04
1433,0.000000000000e+00,9,2.703958364109e+01,9.708849906527e-06,2.686749696420e-03,4.503443974737e-03,1.428665833816e-02,2.998567690568e-01,3.002427187914e-01,4.902669027483e+04
1434,0.000000000000e+00,9,2.710191631891e+01,9.730313303417e-06,2.909952983763e-03,4.955890201248e-03,1.551464997786e-02,3.247803606849e-01,3.252015001881e-01,4.947922151215e+04
1435,0.000000000000e+00,7,2.716439268839e+01,9.751861931822e-06,3.034438399026e-03,5.309512346501e-03,1.624196728469e-02,3.386810779731e-01,3.391254529168e-01,4.852904794619e+04
1436,0.000000000000e+00,7,2.722701308078e+01,9.773508755809e-06,2.986013604981e-03,5.401261581800e-03,1.605752265171e-02,3.332686593427e-01,3.337123510416e-01,4.484721686334e+04
1437,0.000000000000e+00,7,2.728977782808e+01,9.795311028295e-06,2.837807779194e-03,5.316426515011e-03,1.537240388710e-02,3.167104972296e-01,3.171406114022e-01,3.998541240405e+04
1438,0.000000000000e+00,7,2.735268726307e+01,9.817296838915e-06,2.615991998799e-03,5.074297433290e-03,1.421625053786e-02,2.919236687552e-01,2.923253702083e-01,3.440015793842e+04
1439,0.000000000000e+00,5,2.741574171928e+01,9.839460398070e-06,2.340165128212e-03,4.733289756174e-03,1.282567819749e-02,2.610988310688e-01,2.614669730797e-01,2.841597480690e+04
1440,0.000000000000e+00,5,2.747894153102e+01,9.861795623927e-06,1.957774832733e-03,4.186702215702e-03,1.091619712438e-02,2.183771955912e-01,2.186987066072e-01,2.484484645247e+04
1441,0.000000000000e+00,9,2.754228703338e+01,9.884298349836e-06,1.561773934241e-03,3.543477525360e-03,8.881851478747e-03,1.741461427492e-01,1.744154858116e-01,2.171757961695e+04
1442,0.000000000000e+00,13,2.760577856220e+01,9.906924577981e-06,1.232376231025e-03,2.989406087462e-03,7.035548560556e-03,1.373561788834e-01,1.375742494834e-01,2.011265623374e+04
1443,0.000000000000e+00,13,2.766941645412e+01,9.929686450722e-06,1.049804880524e-03,2.651434528357e-03,5.650952840156e-03,1.170490082448e-01,1.172200315408e-01,1.840031224314e+04
1444,0.000000000000e+00,13,2.773320104652e+01,9.952681979898e-06,1.182976747536e-03,2.651450215780e-03,5.918933864374e-03,1.321156333149e-01,1.322800210407e-01,3.180102781270e+04
1445,0.000000000000e+00,11,2.779713267759e+01,9.975974688253e-06,1.516017667147e-03,2.928971754455e-03,7.852676099103e-03,1.694138416847e-01,1.696278027370e-01,3.835856514301e+04
1446,0.000000000000e+00,11,2.786121168630e+01,9.999578851166e-06,1.890296814562e-03,3.340358230306e-03,9.907697112293e-03,2.112116021430e-01,2.114786858221e-01,4.258682075871e+04
1447,0.000000000000e+00,9,2.792543841237e+01,1.002341072007e-05,2.266123000209e-03,3.886221209737e-03,1.197825265534e-02,2.531359172855e-01,2.534590877941e-01,4.733818162225e+04
1448,0.000000000000e+00,9,2.798981319634e+01,1.004741026482e-05,2.514201253010e-03,4.304710793054e-03,1.342092261641e-02,2.807737444764e-01,2.811385218965e-01,4.858224553240e+04
1449,0.000000000000e+00,9,2.805433637952e+01,1.007147281835e-05,2.651766645062e-03,4.582918076214e-03,1.425998591719e-02,2.960695209096e-01,2.964600199259e-01,4.790084265586e+04
1450,0.000000000000e+00,7,2.811900830399e+01,1.009553955484e-05,2.684983181289e-03,4.715854682968e-03,1.453533148268e-02,2.997202470292e-01,3.001215599730e-01,4.554703170721e+04
1451,0.000000000000e+00,7,2.818382931264e+01,1.011960152865e-05,2.561008259653e-03,4.599735470807e-03,1.398101360688e-02,2.858361116650e-01,2.862262528192e-01,4.042186190598e+04
1452,0.000000000000e+00,7,2.824879974916e+01,1.014361037003e-05,2.353693125835e-03,4.335221652971e-03,1.296510624830e-02,2.626663953736e-01,2.630324376511e-01,3.457607745981e+04
1453,0.000000000000e+00,7,2.831391995799e+01,1.016753711826e-05,2.086059132368e-03,3.958807721583e-03,1.161377178523e-02,2.327779659764e-01,2.331104565232e-01,2.804478552415e+04
1454,0.000000000000e+00,5,2.837919028442e+01,1.019138122440e-05,1.775950502003e-03,3.510289937186e-03,1.002823378230e-02,1.981604811401e-01,1.984530621938e-01,2.139730569652e+04
1455,0.000000000000e+00,9,2.844461107448e+01,1.021513449198e-05,1.404557755716e-03,2.955363982753e-03,8.164079875600e-03,1.567157448599e-01,1.569623644253e-01,1.571044721661e+04
1456,0.000000000000e+00,13,2.851018267504e+01,1.023886359296e-05,1.063395625047e-03,2.424217460608e-03,6.344381607313e-03,1.186483641169e-01,1.188473522051e-01,1.400131054087e+04
1457,0.000000000000e+00,15,2.857590543375e+01,1.026255917775e-05,8.004768313856e-04,2.018404093290e-03,4.746380783570e-03,8.932301119485e-02,8.947537749403e-02,1.443337651798e+04
1458,0.000000000000e+00,13,2.864177969907e+01,1.028613241924e-05,8.494392986494e-04,1.956742861799e-03,4.540463081527e-03,9.480717882200e-02,9.493980909466e-02,2.379357645760e+04
1459,0.000000000000e+00,5,1.004773203709e+01,3.608445541178e-06,8.494392986494e-04,1.956742861799e-03,4.540463081527e-03,9.480717882200e-02,9.493980909466e-02,2.379357645760e+04
1460,0.000000000000e+00,5,1.067514811867e+01,3.833533088907e-06,5.544948310821e-04,1.275876452710e-03,2.957306099440e-03,6.186033168246e-02,6.194660297764e-02,1.368584453554e+04
1461,0.000000000000e+00,5,1.134174228920e+01,4.072771207807e-06,4.903165179440e-04,9.792491155482e-04,2.272898867668e-03,5.467396176253e-02,5.473214323586e-02,1.323838769302e+04
1462,0.000000000000e+00,5,1.136788770539e+01,4.082084494763e-06,5.743882244478e-04,1.040632579773e-03,2.420416917740e-03,6.405430122534e-02,6.411103463150e-02,1.558439742779e+04
1463,0.000000000000e+00,5,1.139409339299e+01,4.091417030593e-06,7.008218620092e-04,1.191947842385e-03,2.927018113618e-03,7.816846308822e-02,7.823546476856e-02,1.752476911919e+04
1464,0.000000000000e+00,5,1.142035949095e+01,4.100754025586e-06,8.038496844201e-04,1.321863367900e-03,3.421853147491e-03,8.966695916771e-02,8.974556335790e-02,1.860529727615e+04
1465,0.000000000000e+00,5,1.144668613851e+01,4.110102489552e-06,8.868646424094e-04,1.416441428595e-03,3.808929242090e-03,9.893049044226e-02,9.901789089014e-02,1.970433257178e+04
1466,0.000000000000e+00,5,1.147307347526e+01,4.119468757421e-06,9.642655846922e-04,1.508479238168e-03,4.129112504760e-03,1.075689916691e-01,1.076630988617e-01,2.069910952262e+04
1467,0.000000000000e+00,5,1.149952164111e+01,4.128854190206e-06,1.040568941539e-03,1.605422288924e-03,4.436478698488e-03,1.160864645528e-01,1.161869603701e-01,2.144952766442e+04
1468,0.000000000000e+00,5,1.152603077627e+01,4.138257956662e-06,1.112651826418e-03,1.699190473803e-03,4.736010293706e-03,1.241331923869e-01,1.242401082100e-01,2.197182145880e+04
1469,0.000000000000e+00,5,1.155260102130e+01,4.147679430748e-06,1.176205158343e-03,1.783891600727e-03,5.010135700356e-03,1.312276978636e-01,1.313406862862e-01,2.230502744235e+04
1470,0.000000000000e+00,5,1.157923251708e+01,4.157118867078e-06,1.228899514444e-03,1.856854189680e-03,5.244520533321e-03,1.371100492814e-01,1.372283815800e-01,2.254497065124e+04
1471,0.000000000000e+00,5,1.160592540479e+01,4.166577224065e-06,1.270261131139e-03,1.916127178726e-03,5.429510799170e-03,1.417274228890e-01,1.418500161896e-01,2.237936797404e+04
