step,inner_iterations,linear_residual_ratio,converged,min_dtau,max_dtau
7308,10,0.009306998287,1,0.0001806085629,60.92952034
7309,10,0.009680298901,1,0.0001806109737,60.92952258
7310,11,0.008491916373,1,0.000180613258,60.92952443
7311,10,0.009820756057,1,0.0001806157489,60.9295259
7312,11,0.009090373272,1,0.0001806191606,60.92952736
7313,11,0.008888405527,1,0.0001806220994,60.92952892
7314,11,0.009174493017,1,0.0001806263931,60.9295308
7315,11,0.009827387245,1,0.0001806284739,60.92953274
7316,11,0.009509491409,1,0.0001806297658,60.92953464
7317,12,0.008843553319,1,0.0001806317145,60.92953656
7318,12,0.008516516835,1,0.0001806363426,60.92953864
7319,12,0.00861085862,1,0.0001806407089,60.92954116
7320,12,0.009320253595,1,0.0001806425512,60.92954401
7321,12,0.008760611068,1,0.0001806415335,60.92954716
7322,12,0.009402501626,1,0.0001806427614,60.92955045
7323,12,0.008932189391,1,0.0001806512563,60.92955378
7324,12,0.008891209983,1,0.0001806553099,60.92955716
7325,12,0.009647213284,1,0.0001806591421,60.92956064
7326,12,0.008939229341,1,0.000180663286,60.92956424
7327,12,0.009444856607,1,0.0001806770269,60.9295679
7328,12,0.008900174479,1,0.0001806888347,60.92957155
7329,12,0.008778947427,1,0.0001807273109,60.92957517
7330,12,0.009532754054,1,0.0001807936842,60.9295788
7331,12,0.009141034546,1,0.00018084277,60.92958258
7332,12,0.009886732681,1,0.0001808758477,60.92958672
7333,12,0.009476548082,1,0.0001809156507,60.92959154
7334,12,0.009673075992,1,0.0001809619463,60.92959734
7335,13,0.009040246339,1,0.0001810129571,60.92960435
7336,13,0.008897640558,1,0.0001810705512,60.92961273
7337,13,0.009731036947,1,0.0001811279533,60.92962318
7338,13,0.009523580238,1,0.0001811912396,60.92963534
7339,13,0.009927712774,1,0.0001812496813,60.92964934
7340,14,0.009187155187,1,0.0001813042748,60.92966538
7341,14,0.008951416399,1,0.0001813529731,60.92968366
7342,14,0.00966896969,1,0.0001813952862,60.92970522
7343,14,0.009193353933,1,0.0001814251606,60.92972915
7344,14,0.009261019651,1,0.0001814124736,60.92975542
7345,14,0.00907118688,1,0.0001814191832,60.9297841
7346,13,0.009595773675,1,0.000181453169,60.92981522
7347,13,0.009573409319,1,0.000181532328,60.92984868
7348,13,0.008835259961,1,0.0001813311415,60.92988277
7349,12,0.009973067476,1,0.0001810517111,60.92991878
7350,12,0.009858369975,1,0.0001807910387,60.92995652
7351,12,0.009335048155,1,0.0001805657428,60.9299938
7352,12,0.009288935288,1,0.000180343355,60.93003214
7353,11,0.00965963726,1,0.0001801647025,60.93007128
7354,11,0.009715223376,1,0.0001799958881,60.93011069
7355,11,0.009227423911,1,0.000179863398,60.93014792
7356,10,0.009522550697,1,0.0001797887686,60.93018478
7357,10,0.009197510569,1,0.0001797611688,60.93022092
7358,6,0.009552529884,1,0.000179758012,60.93025379
7359,8,0.009716340201,1,8.988283378e-05,30.46514257
7360,8,0.009077637229,1,9.168372505e-05,31.07445377
7361,7,0.009856062447,1,9.35284823e-05,31.69595259
7362,7,0.009809569942,1,9.540890703e-05,32.32988127
7363,7,0.009347576103,1,9.732705173e-05,32.97648764
7364,7,0.009999845058,1,9.928560074e-05,33.63602576
7365,7,0.009913029302,1,0.0001012861566,34.3087542
7366,7,0.009995901176,1,0.0001033260887,34.99493676
7367,8,0.00882388065,1,0.0001054025527,35.6948425
7368,8,0.00836632272,1,0.0001075165985,36.4087458
7369,8,0.008770866288,1,0.0001096706246,37.13692695
7370,8,0.008488692208,1,0.000111867824,37.87967087
7371,8,0.008551888674,1,0.000114111137,38.63726872
7372,8,0.008862133222,1,0.0001164022802,39.41001754
7373,8,0.008642852115,1,0.0001187419352,40.19822031
7374,8,0.009156855963,1,0.0001211300687,41.00218607
7375,8,0.009060577352,1,0.0001235665301,41.8222301
7376,8,0.009249987544,1,0.0001260517302,42.65867404
7377,8,0.009606595053,1,0.0001285860305,43.51184591
7378,8,0.009509974721,1,0.0001311703374,44.38208016
7379,8,0.00994836929,1,0.000133805741,45.2697179
7380,8,0.009961584377,1,0.0001364931689,46.17510712
7381,9,0.008665815703,1,0.0001392340475,47.09860292
7382,9,0.008913757656,1,0.0001420296916,48.04056756
7383,6,0.008113607358,1,0.0001448809779,49.00136979
7384,7,0.009476434857,1,7.244550914e-05,24.50067984
7385,7,0.009247296677,1,7.389945509e-05,24.99069019
7386,7,0.008307378366,1,7.538171916e-05,25.49050029
7387,7,0.008652803433,1,7.689359118e-05,26.00030636
7388,7,0.009163419255,1,7.843562818e-05,26.52030834
7389,7,0.009877995467,1,8.00083455e-05,27.05071013
7390,8,0.008248746774,1,8.161235213e-05,27.59171971
7391,8,0.008312385187,1,8.324846618e-05,28.14354923
7392,8,0.009065841176,1,8.491738706e-05,28.70641474
7393,8,0.00911132482,1,8.66197154e-05,29.28053727
7394,8,0.009447879216,1,8.835610631e-05,29.86614199
7395,8,0.009702352776,1,9.012714111e-05,30.46345848
7396,8,0.009520656126,1,9.193357295e-05,31.07272094
7397,9,0.008424123689,1,9.37761211e-05,31.69416823
7398,9,0.008354990427,1,9.565557007e-05,32.32804404
7399,9,0.008743827205,1,9.757264504e-05,32.97459649
7400,9,0.009158881682,1,9.952799457e-05,33.63407964
7401,9,0.009034539015,1,0.0001015222804,34.30675219
7402,9,0.009996714241,1,0.000103556143,34.99287801
7403,9,0.009745476603,1,0.0001056303334,35.69272622
7404,10,0.008499511703,1,0.0001077457014,36.40657128
7405,10,0.008829828747,1,0.0001099031339,37.13469309
7406,10,0.00854313076,1,0.0001121036797,37.87737666
7407,10,0.00936364996,1,0.0001143480673,38.63491384
7408,10,0.00860408504,1,0.000116637202,39.40760187
7409,10,0.008402438654,1,0.0001189720368,40.19574385
7410,9,0.009673402864,1,0.0001213535178,40.99964883
7411,9,0.009046887743,1,0.0001237826391,41.81963197
7412,9,0.009587466551,1,0.0001262603505,42.65601533
7413,9,0.009114767319,1,0.0001287878493,43.50912647
7414,9,0.009205245155,1,0.0001313663466,44.37930005
7415,9,0.009495040973,1,0.00013399682,45.26687746
7416,9,0.009332727749,1,0.0001366801297,46.17220694
7417,9,0.009872575464,1,0.0001394172506,47.0956436
7418,9,0.009211760709,1,0.0001422092158,48.03754958
7419,9,0.008965562462,1,0.0001450571171,48.9982941
7420,9,0.00887528414,1,0.0001479619234,49.97825374
7421,9,0.008699339941,1,0.0001509248746,50.97781269
7422,9,0.008949825101,1,0.0001539469809,51.99736285
7423,9,0.008656207244,1,0.0001570293551,53.03730392
7424,9,0.008691129012,1,0.0001601731204,54.09804364
7425,9,0.008698323091,1,0.0001633791557,55.17999794
7426,9,0.008478215079,1,0.0001666484459,56.28359109
7427,9,0.008516876192,1,0.0001699826185,57.40925583
7428,8,0.009898720273,1,0.0001733827618,58.5574336
7429,9,0.008740189911,1,0.0001768503615,59.72857468
7430,9,0.00883811683,1,0.0001803868183,60.92313906
7431,9,0.008657577591,1,0.0001804053226,60.92986057
7432,9,0.008958244419,1,0.0001804040948,60.92985245
7433,9,0.009047266097,1,0.0001804032114,60.92984416
7434,9,0.009698015982,1,0.0001804022159,60.92983592
7435,9,0.009933562648,1,0.0001804009193,60.92982787
7436,9,0.009745099134,1,0.00018039967,60.92982003
7437,10,0.009113787021,1,0.0001803990535,60.92981245
7438,10,0.009200991187,1,0.0001803986582,60.92980523
7439,10,0.009345698973,1,0.0001803984329,60.92979811
7440,10,0.009378116418,1,0.0001803981903,60.92979173
7441,10,0.00953983802,1,0.0001803985626,60.92978589
7442,11,0.009180813798,1,0.0001804001349,60.92978031
7443,11,0.008911707518,1,0.0001804024441,60.9297749
7444,11,0.008851770391,1,0.0001804052931,60.92976935
7445,11,0.008821736768,1,0.0001804081664,60.92976393
7446,10,0.009784907971,1,0.0001804114541,60.9297585
7447,11,0.008998234278,1,0.0001804150971,60.92975279
7448,10,0.009679555816,1,0.0001804183425,60.92974686
7449,10,0.00969597821,1,0.0001804215128,60.9297396
7450,11,0.008586210944,1,0.0001804241027,60.92973192
7451,10,0.009289208661,1,0.000180427024,60.92972346
7452,10,0.009672656273,1,0.0001804302551,60.92971378
7453,10,0.008771789485,1,0.0001804331931,60.92970438
7454,10,0.009733148146,1,0.0001804363167,60.92969503
7455,11,0.008624847264,1,0.0001804394466,60.92968586
7456,10,0.009077267397,1,0.0001804428041,60.92967701
7457,10,0.009752124887,1,0.0001804462666,60.92966808
7458,10,0.008795718816,1,0.00018044946,60.92966029
7459,10,0.00901093558,1,0.0001804524826,60.92965332
7460,10,0.008973515594,1,0.0001804552256,60.92964721
7461,9,0.00998151385,1,0.0001804579456,60.92964189
7462,10,0.009163842039,1,0.0001804602971,60.92963718
7463,10,0.008696196265,1,0.0001804621503,60.92963326
7464,10,0.009061696694,1,0.0001804638404,60.92962943
7465,10,0.00881769471,1,0.0001804654004,60.92962591
7466,10,0.008826682876,1,0.00018046735,60.92962251
7467,10,0.009089823605,1,0.0001804691427,60.92961896
7468,10,0.008913149825,1,0.000180470537,60.92961518
7469,10,0.009423863589,1,0.0001804717959,60.92961125
7470,10,0.009112679165,1,0.0001804733136,60.92960719
7471,10,0.009553532459,1,0.0001804751852,60.92960307
7472,10,0.009599568052,1,0.0001804769624,60.92959897
7473,10,0.009914928902,1,0.0001804787509,60.92959499
7474,11,0.00926691941,1,0.0001804808766,60.92959112
7475,10,0.009955716883,1,0.0001804836345,60.92958736
7476,11,0.009407143751,1,0.0001804870436,60.9295836
7477,11,0.008821255087,1,0.0001804901894,60.92958049
7478,11,0.00902829478,1,0.0001804934511,60.92957774
7479,11,0.00895564224,1,0.0001804970324,60.92957555
7480,10,0.009494950675,1,0.0001805010147,60.92957383
7481,11,0.009235902381,1,0.0001805050613,60.92957246
7482,10,0.009133415268,1,0.0001805088534,60.92957148
7483,10,0.009788133565,1,0.0001805124913,60.92957084
7484,10,0.009250770526,1,0.0001805161825,60.9295706
7485,9,0.009989736231,1,0.0001805198895,60.92957067
7486,10,0.009996890307,1,0.0001805236196,60.92957102
7487,9,0.009187398269,1,0.0001805271847,60.92957155
7488,10,0.009078088446,1,0.0001805305971,60.92957231
7489,9,0.009246674359,1,0.0001805338225,60.92957317
7490,9,0.009067657076,1,0.0001805367731,60.9295742
7491,10,0.009708995805,1,0.0001805392138,60.92957528
7492,9,0.009498088785,1,0.0001805409904,60.92957639
7493,11,0.009084785605,1,0.0001805423787,60.92957752
7494,9,0.009752376777,1,0.0001805433449,60.92957848
7495,9,0.009734157239,1,0.0001805441529,60.92957945
7496,10,0.009943273562,1,0.0001805451072,60.92958025
7497,9,0.008986619146,1,0.0001805458816,60.92958093
7498,11,0.009330290425,1,0.000180546377,60.92958146
7499,9,0.009575719437,1,0.0001805469154,60.92958172
7500,10,0.008739637515,1,0.0001805476084,60.92958175
7501,11,0.008751918236,1,0.0001805488951,60.9295816
7502,9,0.008962110952,1,0.0001805501105,60.92958117
7503,11,0.009665251338,1,0.0001805509217,60.9295803
7504,9,0.009223018815,1,0.0001805514576,60.92957922
7505,9,0.009875346831,1,0.0001805518069,60.92957765
7506,10,0.009527722716,1,0.0001805526329,60.92957605
7507,8,0.009928699469,1,0.0001805537613,60.92957414
7508,11,0.008993432367,1,0.0001805550353,60.92957163
7509,9,0.008674763855,1,0.0001805564319,60.92956912
7510,9,0.009366354034,1,0.0001805576886,60.92956579
7511,10,0.008914350507,1,0.000180559462,60.92956272
7512,8,0.009669074138,1,0.0001805612327,60.92955963
7513,10,0.009326718122,1,0.000180563025,60.92955625
7514,8,0.009858461305,1,0.0001805652532,60.92955331
7515,9,0.008852744677,1,0.0001805669557,60.92955002
7516,9,0.009628179481,1,0.0001805695077,60.9295473
7517,8,0.009504061385,1,0.0001805718238,60.92954453
7518,9,0.009690863763,1,0.000180574175,60.92954182
7519,8,0.009761036019,1,0.0001805766391,60.92953939
7520,8,0.009798250711,1,0.0001805783989,60.92953685
7521,9,0.009242446948,1,0.0001805804241,60.92953463
7522,8,0.009433880738,1,0.0001805822367,60.92953251
7523,9,0.009061056205,1,0.0001805836234,60.92953023
7524,8,0.009847718239,1,0.0001805854491,60.92952808
7525,8,0.009442647057,1,0.0001805869113,60.92952578
7526,9,0.009337522802,1,0.0001805885409,60.92952371
7527,8,0.009383443419,1,0.0001805897917,60.92952176
7528,9,0.008813798382,1,0.0001805904153,60.92951976
7529,8,0.009776951517,1,0.00018059126,60.92951802
7530,8,0.009006219146,1,0.0001805917311,60.92951628
7531,9,0.009165875144,1,0.0001805921678,60.92951484
7532,8,0.009029747947,1,0.0001805924353,60.92951362
7533,8,0.009794151501,1,0.0001805923258,60.92951258
7534,8,0.009560036367,1,0.0001805924505,60.92951187
7535,8,0.008601421807,1,0.000180592391,60.92951138
7536,9,0.008741836559,1,0.0001805920299,60.92951109
7537,8,0.008652178592,1,0.0001805917708,60.929511
7538,8,0.009170317625,1,0.0001805916395,60.92951112
7539,8,0.009374456263,1,0.0001805919967,60.92951143
7540,7,0.009841409982,1,0.0001805923381,60.92951187
7541,8,0.009533332868,1,0.0001805925439,60.92951243
7542,8,0.008514951569,1,0.000180592933,60.92951302
7543,8,0.008529305912,1,0.0001805932191,60.92951378
7544,8,0.00918166465,1,0.0001805937727,60.9295147
7545,7,0.009694129201,1,0.0001805945486,60.92951575
7546,8,0.008918913041,1,0.0001805953101,60.9295169
7547,8,0.008525382846,1,0.0001805961932,60.92951803
7548,7,0.009611813958,1,0.0001805968057,60.92951939
7549,8,0.009030346413,1,0.0001805976032,60.92952094
7550,7,0.009728004563,1,0.0001805987436,60.92952251
7551,8,0.008566639955,1,0.0001805996839,60.92952437
7552,8,0.008742021469,1,0.000180601087,60.92952616
7553,7,0.009696777836,1,0.0001806021425,60.92952826
7554,8,0.009218058076,1,0.0001806032939,60.92953052
7555,8,0.008709456938,1,0.0001806047162,60.92953272
7556,8,0.008620515146,1,0.0001806059034,60.92953524
7557,8,0.009175045529,1,0.0001806075397,60.92953778
7558,8,0.00865247431,1,0.0001806090512,60.92954034
7559,8,0.009441010799,1,0.0001806102845,60.92954294
7560,8,0.009233097588,1,0.0001806118263,60.92954561
7561,8,0.00876165912,1,0.0001806134481,60.92954828
7562,8,0.00940269761,1,0.0001806148744,60.92955087
7563,8,0.009016434988,1,0.0001806162098,60.92955337
7564,8,0.009526225643,1,0.0001806174394,60.9295558
7565,8,0.009660010459,1,0.0001806189621,60.92955816
7566,8,0.008861593119,1,0.0001806206086,60.92956038
7567,8,0.009405767752,1,0.000180622051,60.92956245
7568,8,0.009238120563,1,0.0001806234491,60.9295644
7569,8,0.00927476623,1,0.0001806247655,60.92956626
7570,8,0.009821967978,1,0.0001806261266,60.929568
7571,8,0.009038116152,1,0.0001806273754,60.92956955
7572,8,0.009211013254,1,0.0001806282779,60.92957094
7573,8,0.009485127485,1,0.0001806293226,60.92957224
7574,8,0.00878193421,1,0.0001806304513,60.92957346
7575,8,0.009801511772,1,0.0001806314401,60.92957453
7576,8,0.008875478269,1,0.0001806322811,60.92957542
7577,8,0.008736364325,1,0.0001806329374,60.92957617
7578,8,0.009653952929,1,0.0001806338697,60.92957684
7579,7,0.009913163265,1,0.0001806350683,60.92957742
7580,8,0.009721698012,1,0.0001806361212,60.92957785
7581,8,0.008774827994,1,0.000180636879,60.92957808
7582,7,0.009804209185,1,0.0001806374014,60.92957821
7583,8,0.009647083839,1,0.0001806379355,60.92957828
7584,7,0.009427476947,1,0.0001806389148,60.9295783
7585,8,0.009245352775,1,0.0001806400705,60.92957822
7586,7,0.009880070904,1,0.0001806405984,60.92957801
7587,7,0.009132333608,1,0.0001806408843,60.92957767
7588,8,0.009301449655,1,0.0001806410132,60.92957734
7589,7,0.008785355217,1,0.0001806418566,60.92957699
7590,8,0.008926155192,1,0.0001806429585,60.92957653
7591,7,0.00929431091,1,0.0001806438037,60.92957599
7592,7,0.008655668774,1,0.0001806444703,60.9295753
7593,8,0.00902372793,1,0.0001806446324,60.92957466
7594,7,0.008409556447,1,0.0001806453561,60.92957405
7595,8,0.008876535982,1,0.0001806464702,60.92957337
7596,7,0.009092168568,1,0.0001806475665,60.92957268
7597,7,0.008669368545,1,0.0001806484917,60.92957184
7598,8,0.00890310606,1,0.0001806489551,60.92957109
7599,7,0.008369659535,1,0.0001806496581,60.9295704
7600,8,0.008778786411,1,0.0001806505465,60.92956969
7601,7,0.008905908627,1,0.0001806515743,60.92956901
7602,7,0.008700705463,1,0.0001806522973,60.92956823
7603,8,0.008500714083,1,0.0001806524883,60.92956757
7604,7,0.008406522333,1,0.0001806528396,60.92956699
7605,8,0.008467475953,1,0.0001806535003,60.92956647
7606,7,0.008784199538,1,0.000180654408,60.92956604
7607,7,0.00876339447,1,0.0001806549894,60.9295656
7608,7,0.00982088832,1,0.0001806551734,60.92956525
7609,7,0.008674154453,1,0.0001806553765,60.92956499
7610,7,0.009927099654,1,0.0001806557603,60.92956482
7611,7,0.008876874839,1,0.0001806563383,60.92956474
7612,7,0.008988662313,1,0.0001806567674,60.9295647
7613,7,0.009677687796,1,0.0001806567593,60.92956471
7614,7,0.009112156154,1,0.0001806566996,60.9295648
7615,7,0.00988103567,1,0.0001806569136,60.92956497
7616,7,0.009271613638,1,0.0001806573502,60.92956522
7617,7,0.009224468803,1,0.0001806576961,60.92956551
7618,7,0.009817578574,1,0.0001806577133,60.92956583
7619,7,0.009732934871,1,0.0001806576088,60.92956619
7620,7,0.009849293727,1,0.0001806576522,60.92956661
7621,7,0.009950279472,1,0.0001806577236,60.92956707
7622,7,0.009365228869,1,0.0001806577094,60.92956755
7623,8,0.008530598791,1,0.0001806575509,60.929568
7624,8,0.008763291351,1,0.0001806572469,60.92956845
7625,7,0.009868351613,1,0.0001806571128,60.92956898
7626,8,0.009261351545,1,0.0001806571077,60.92956956
7627,7,0.009560144449,1,0.0001806570241,60.9295701
7628,8,0.008897506769,1,0.0001806567414,60.92957065
7629,8,0.009501993858,1,0.0001806563777,60.92957115
7630,7,0.00964800973,1,0.000180656327,60.92957173
7631,9,0.008954225023,1,0.000180656459,60.92957237
7632,7,0.009864498212,1,0.0001806565525,60.92957292
7633,8,0.009043795847,1,0.0001806567291,60.92957352
7634,9,0.008835387365,1,0.0001806567721,60.92957401
7635,7,0.009754813855,1,0.0001806571646,60.92957458
7636,9,0.009385254576,1,0.0001806577784,60.92957525
7637,8,0.008905791206,1,0.000180658056,60.9295758
7638,8,0.009047415903,1,0.0001806585603,60.92957639
7639,9,0.009359331931,1,0.0001806591601,60.92957692
7640,8,0.008815259529,1,0.0001806600637,60.92957748
7641,9,0.009001124223,1,0.0001806611886,60.92957811
7642,8,0.009700083304,1,0.0001806621163,60.92957867
7643,8,0.008949577498,1,0.0001806631599,60.92957925
7644,9,0.009836046712,1,0.0001806643212,60.92957981
7645,8,0.009255159121,1,0.0001806656906,60.9295804
7646,8,0.009843920142,1,0.0001806672468,60.92958107
7647,9,0.00912476768,1,0.0001806685939,60.92958168
7648,8,0.008789169011,1,0.0001806699906,60.9295823
7649,9,0.009780596151,1,0.0001806719078,60.92958302
7650,8,0.009627483581,1,0.000180673802,60.92958372
7651,8,0.009276651889,1,0.0001806756788,60.92958446
7652,9,0.009834214156,1,0.0001806772195,60.92958511
7653,8,0.008653604877,1,0.0001806788833,60.92958577
7654,9,0.009660264364,1,0.0001806811835,60.92958653
7655,8,0.009475646362,1,0.0001806835956,60.92958725
7656,8,0.008919813928,1,0.0001806859339,60.92958796
7657,9,0.009670322857,1,0.0001806877001,60.92958852
7658,7,0.009761217879,1,0.0001806894796,60.92958904
7659,9,0.009337354039,1,0.0001806918864,60.92958959
7660,8,0.008986288383,1,0.0001806942618,60.92959001
7661,8,0.008575519939,1,0.0001806967359,60.92959039
7662,9,0.009123279846,1,0.0001806985765,60.9295906
7663,7,0.009282062691,1,0.0001807004493,60.92959075
7664,9,0.008952517421,1,0.0001807029127,60.92959088
7665,7,0.009720197179,1,0.0001807053738,60.92959092
7666,7,0.009751645551,1,0.0001807079519,60.92959085
7667,8,0.009447307839,1,0.0001807096813,60.92959066
7668,7,0.00884042917,1,0.0001807114513,60.92959041
7669,8,0.009457842528,1,0.000180713648,60.92959005
7670,7,0.009131046779,1,0.0001807159576,60.92958964
7671,7,0.009168704762,1,0.0001807183906,60.92958909
7672,8,0.008528166204,1,0.0001807203722,60.92958845
7673,7,0.008292383118,1,0.0001807224212,60.92958772
7674,8,0.008417630694,1,0.0001807247896,60.92958687
7675,7,0.00840239653,1,0.0001807271915,60.92958607
7676,7,0.008660317472,1,0.0001807295661,60.92958511
7677,7,0.009096947491,1,0.0001807314316,60.92958412
7678,6,0.009876757811,1,0.0001807333027,60.92958301
7679,7,0.00916924051,1,0.0001807353211,60.9295818
7680,7,0.008242181755,1,0.0001807374382,60.92958064
7681,7,0.008218566539,1,0.000180739873,60.92957932
7682,7,0.008815637824,1,0.0001807419918,60.92957791
7683,6,0.009686588611,1,0.0001807441447,60.92957643
7684,7,0.008932985861,1,0.0001807464845,60.92957488
7685,6,0.009935354455,1,0.0001807489139,60.92957347
7686,7,0.008158740436,1,0.0001807515625,60.92957187
7687,7,0.008526951359,1,0.000180753773,60.92957043
7688,6,0.00969965438,1,0.0001807561144,60.92956876
7689,7,0.008673895163,1,0.000180758375,60.92956697
7690,7,0.008104633849,1,0.0001807607016,60.92956531
7691,6,0.009891318576,1,0.0001807632849,60.92956344
7692,7,0.008551441504,1,0.0001807655855,60.92956154
7693,6,0.009612856291,1,0.0001807677858,60.92955983
7694,7,0.00861412421,1,0.0001807701652,60.92955786
7695,6,0.009920486021,1,0.0001807724894,60.92955609
7696,6,0.009862417607,1,0.0001807750222,60.92955414
7697,7,0.00845935092,1,0.0001807773039,60.92955247
7698,6,0.009485585583,1,0.0001807794613,60.92955082
7699,7,0.008489110265,1,0.0001807815941,60.92954889
7700,6,0.009706942304,1,0.0001807838237,60.92954706
7701,6,0.009741043103,1,0.0001807862286,60.92954498
7702,7,0.008243090395,1,0.0001807885142,60.92954318
7703,6,0.00943718846,1,0.0001807907474,60.92954144
7704,7,0.008270868597,1,0.0001807930224,60.92953953
7705,6,0.009625555403,1,0.0001807957226,60.92953789
7706,6,0.00961055297,1,0.0001807984454,60.92953615
7707,7,0.008145081069,1,0.0001808009255,60.92953465
7708,6,0.009239500507,1,0.0001808030803,60.92953316
7709,7,0.008245603749,1,0.0001808050519,60.92953146
7710,6,0.009416040455,1,0.0001808072897,60.92952992
7711,6,0.00973370237,1,0.0001808095407,60.92952819
7712,6,0.009988201862,1,0.0001808118026,60.92952667
7713,6,0.009460416057,1,0.0001808139899,60.92952523
7714,7,0.008122185107,1,0.0001808142263,60.92952388
7715,6,0.0095984916,1,0.0001808124287,60.92952266
7716,6,0.009739216318,1,0.0001808106342,60.92952141
7717,7,0.008154730995,1,0.0001808090173,60.92952033
7718,6,0.009458711174,1,0.0001808073282,60.92951925
7719,7,0.008455913148,1,0.0001808055404,60.929518
7720,6,0.009707034092,1,0.0001808040378,60.92951689
7721,7,0.008163983248,1,0.0001808021735,60.92951569
7722,7,0.008244364781,1,0.000180800592,60.92951467
7723,6,0.009944383874,1,0.0001807988076,60.92951357
7724,7,0.008637042494,1,0.0001807971931,60.92951256
7725,7,0.00827050288,1,0.0001807956232,60.92951179
7726,7,0.008309922493,1,0.0001807936196,60.92951105
7727,7,0.008819861369,1,0.0001807921108,60.92951037
7728,7,0.008178066777,1,0.0001807908009,60.9295097
7729,7,0.009219050461,1,0.0001807892971,60.92950905
7730,7,0.008445377005,1,0.0001807875692,60.92950843
7731,7,0.008880801316,1,0.000180785789,60.9295078
7732,7,0.009060703349,1,0.0001807842382,60.9295072
7733,7,0.008713168805,1,0.0001807827015,60.9295067
7734,7,0.009503297439,1,0.0001807809588,60.92950635
7735,7,0.008992627443,1,0.0001807791265,60.92950611
7736,7,0.00909208297,1,0.0001807775136,60.92950589
7737,7,0.009700250472,1,0.0001807761812,60.92950566
7738,7,0.008777220995,1,0.0001807746149,60.92950541
7739,8,0.008450651963,1,0.0001807727452,60.92950516
7740,7,0.009015656875,1,0.0001807708757,60.92950495
7741,7,0.009614167963,1,0.0001807693017,60.92950476
7742,7,0.009781220041,1,0.0001807682701,60.92950465
7743,7,0.009054503972,1,0.0001807666091,60.9295046
7744,8,0.008699351723,1,0.0001807646251,60.92950458
7745,7,0.00923438571,1,0.0001807627905,60.92950459
7746,7,0.009791224329,1,0.0001807614317,60.92950464
7747,8,0.008297627837,1,0.0001807605306,60.92950474
7748,7,0.008996113847,1,0.0001807589501,60.92950488
7749,8,0.009131152402,1,0.0001807569762,60.92950507
7750,7,0.00908897873,1,0.0001807554139,60.92950528
7751,8,0.008442778716,1,0.000180754094,60.92950555
7752,7,0.009833716876,1,0.0001807530316,60.92950578
7753,7,0.009118624024,1,0.0001807514106,60.92950603
7754,8,0.009098263876,1,0.0001807496521,60.92950629
7755,7,0.008996277619,1,0.0001807478825,60.92950665
7756,8,0.008614260662,1,0.0001807466434,60.92950713
7757,7,0.009587355853,1,0.0001807457403,60.92950756
7758,7,0.009214148219,1,0.0001807444425,60.92950795
7759,8,0.008921434584,1,0.000180742857,60.92950826
7760,7,0.008854436513,1,0.0001807412323,60.92950861
7761,8,0.0087767734,1,0.0001807400583,60.92950907
7762,7,0.00926434656,1,0.0001807390513,60.92950948
7763,7,0.009347310941,1,0.0001807377576,60.92950987
7764,8,0.008491402405,1,0.0001807361028,60.9295102
7765,7,0.008666268167,1,0.0001807345844,60.92951061
7766,8,0.008637979154,1,0.0001807335454,60.92951117
7767,7,0.008832132374,1,0.0001807326829,60.92951173
7768,7,0.009416590278,1,0.0001807316983,60.92951232
7769,7,0.009595828408,1,0.0001807303852,60.92951284
7770,7,0.008541410904,1,0.0001807292407,60.9295134
7771,7,0.009845137655,1,0.0001807283408,60.92951398
7772,7,0.008508163826,1,0.0001807274184,60.92951455
7773,7,0.008990694736,1,0.0001807263947,60.92951512
7774,7,0.008971105692,1,0.0001807252127,60.92951571
7775,7,0.008091495851,1,0.0001807242984,60.92951639
7776,7,0.009143394895,1,0.0001807234362,60.92951716
7777,6,0.009944199943,1,0.000180722455,60.92951796
7778,7,0.008568145453,1,0.0001807214763,60.92951876
7779,7,0.00829020748,1,0.0001807205824,60.92951945
7780,6,0.009711105191,1,0.0001807200029,60.92952021
7781,7,0.008532563761,1,0.0001807194001,60.92952096
7782,6,0.009673055005,1,0.000180718671,60.92952162
7783,7,0.008147596491,1,0.0001807179617,60.92952243
7784,7,0.008054159605,1,0.0001807174117,60.92952321
7785,5,0.009103957116,1,0.0001807168898,60.9295241
7786,6,0.007605541145,1,9.035804819e-05,30.46476245
7787,5,0.009611022947,1,9.216498908e-05,31.07405793
7788,6,0.007624165786,1,9.400782564e-05,31.69553938
7789,6,0.007599585523,1,9.588769125e-05,32.32945047
7790,6,0.007483625316,1,9.780521871e-05,32.97603986
7791,6,0.008325147046,1,9.976109171e-05,33.63556106
7792,6,0.007761649684,1,0.0001017559409,34.3082727
7793,6,0.008310966562,1,0.000103790567,34.99443854
7794,6,0.008359253337,1,0.0001058658355,35.69432768
7795,6,0.008114505989,1,0.0001079826631,36.40821458
7796,6,0.009049044741,1,0.0001101418523,37.13637923
7797,6,0.008299171472,1,0.0001123442116,37.87910718
7798,6,0.008943327794,1,0.0001145905966,38.63668971
7799,6,0.008769948597,1,0.0001168818943,39.40942392
7800,6,0.008670275143,1,0.0001192190246,40.19761285
7801,6,0.009379289223,1,0.0001216028103,41.0015656
7802,6,0.008756563013,1,0.0001240341618,41.82159739
7803,6,0.009341011391,1,0.0001265140853,42.65802977
7804,6,0.009128457643,1,0.000129043658,43.51119074
7805,6,0.009028023631,1,0.0001316239067,44.38141489
7806,6,0.009685087329,1,0.0001342557058,45.26904352
