step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
507,0.000000000000e+00,3,2.174369428778e+00,1.898344589954e-05,1.033333540703e-02,1.401465431432e-02,9.845485479778e-03,2.704073431179e+00,2.704147415203e+00,9.957843512138e+03
508,0.000000000000e+00,3,2.177709772353e+00,1.902168444528e-05,1.037320136084e-02,1.347522986501e-02,9.327004594615e-03,2.710273941724e+00,2.710343339382e+00,1.008126398358e+04
509,0.000000000000e+00,3,2.181055247482e+00,1.906014594102e-05,1.040913675498e-02,1.296390598548e-02,8.855369232952e-03,2.715393038401e+00,2.715458374483e+00,1.019942976918e+04
510,0.000000000000e+00,3,2.184405862049e+00,1.909882644243e-05,1.044115418180e-02,1.248350055699e-02,8.437018045971e-03,2.719441675944e+00,2.719503459755e+00,1.031231420122e+04
511,0.000000000000e+00,3,2.187761623950e+00,1.913772188595e-05,1.046927205287e-02,1.203656515198e-02,8.077587368686e-03,2.722434806699e+00,2.722493527761e+00,1.042005932669e+04
512,0.000000000000e+00,3,2.191122541090e+00,1.917682808134e-05,1.049351019702e-02,1.162559287951e-02,7.781904377429e-03,2.724385435308e+00,2.724441562288e+00,1.052271866454e+04
513,0.000000000000e+00,3,2.194488621392e+00,1.921613058221e-05,1.051392806226e-02,1.125271684323e-02,7.554878401995e-03,2.725318499153e+00,2.725372481760e+00,1.062032556817e+04
514,0.000000000000e+00,3,2.197859872785e+00,1.925556129569e-05,1.053075939947e-02,1.091882848055e-02,7.399489513442e-03,2.725306119754e+00,2.725358383135e+00,1.071291714669e+04
515,0.000000000000e+00,3,2.201236303214e+00,1.929518785571e-05,1.054386178238e-02,1.062563645576e-02,7.316301342013e-03,2.724318117846e+00,2.724369066896e+00,1.080140173876e+04
516,0.000000000000e+00,3,2.204617920636e+00,1.933500564140e-05,1.055318060261e-02,1.037547203350e-02,7.304419554910e-03,2.722342874234e+00,2.722392899543e+00,1.088527082043e+04
517,0.000000000000e+00,3,2.208004733019e+00,1.937500971113e-05,1.055874454009e-02,1.016940076480e-02,7.360586591307e-03,2.719393732895e+00,2.719443207082e+00,1.096424780073e+04
518,0.000000000000e+00,3,2.211396748343e+00,1.941519580998e-05,1.056061132592e-02,1.000855763732e-02,7.478150991819e-03,2.715493443357e+00,2.715542719493e+00,1.103828476095e+04
519,0.000000000000e+00,3,2.214793974602e+00,1.945555954941e-05,1.055878178742e-02,9.891500411877e-03,7.650541701473e-03,2.710649439169e+00,2.710698847623e+00,1.110740736879e+04
520,0.000000000000e+00,3,2.218196419800e+00,1.949609614457e-05,1.055332298677e-02,9.818346001757e-03,7.870127967959e-03,2.704890340206e+00,2.704940196012e+00,1.117166504947e+04
521,0.000000000000e+00,3,2.221604091956e+00,1.953680072019e-05,1.054421316291e-02,9.786452977255e-03,8.128216191889e-03,2.698214782947e+00,2.698265375737e+00,1.123111462899e+04
522,0.000000000000e+00,3,2.225016999098e+00,1.957766840441e-05,1.053143890542e-02,9.792632443079e-03,8.416672864377e-03,2.690627793893e+00,2.690679388650e+00,1.128581498477e+04
523,0.000000000000e+00,3,2.228435149270e+00,1.961869432017e-05,1.051510283665e-02,9.835843842839e-03,8.730083999639e-03,2.682165854750e+00,2.682218708078e+00,1.133582536999e+04
524,0.000000000000e+00,3,2.231858550526e+00,1.965987350155e-05,1.049533949743e-02,9.914652449309e-03,9.061569217221e-03,2.672870757148e+00,2.672925110986e+00,1.138120492917e+04
525,0.000000000000e+00,3,2.235287210932e+00,1.970120101331e-05,1.047222386617e-02,1.002627499371e-02,9.406105689172e-03,2.662765584436e+00,2.662821666230e+00,1.142201257279e+04
526,0.000000000000e+00,3,2.238721138568e+00,1.974267193521e-05,1.044580164847e-02,1.016583479401e-02,9.758660345958e-03,2.651866472237e+00,2.651924485538e+00,1.145830689373e+04
527,0.000000000000e+00,3,2.242160341526e+00,1.978428136154e-05,1.041618012969e-02,1.033181683414e-02,1.011609274538e-02,2.640206010495e+00,2.640266152575e+00,1.149014609590e+04
528,0.000000000000e+00,3,2.245604827910e+00,1.982602440479e-05,1.038343488123e-02,1.052052992014e-02,1.047476473633e-02,2.627805121461e+00,2.627867571691e+00,1.151758790090e+04
529,0.000000000000e+00,3,2.249054605836e+00,1.986789620745e-05,1.034758480049e-02,1.072715139689e-02,1.083167822211e-02,2.614675058967e+00,2.614739974362e+00,1.154068946106e+04
530,0.000000000000e+00,3,2.252509683433e+00,1.990989128998e-05,1.030886403070e-02,1.094960764453e-02,1.118496403053e-02,2.600877482599e+00,2.600945010856e+00,1.155986556212e+04
531,0.000000000000e+00,3,2.255970068844e+00,1.995187670054e-05,1.026732507278e-02,1.118665378802e-02,1.153259855945e-02,2.586419868012e+00,2.586490149539e+00,1.157725047191e+04
532,0.000000000000e+00,3,2.259435770221e+00,1.999392923147e-05,1.022300481282e-02,1.143494357987e-02,1.187223403039e-02,2.571309248101e+00,2.571382403897e+00,1.159064563480e+04
533,0.000000000000e+00,3,2.262906795732e+00,2.003608868083e-05,1.017603050560e-02,1.169426712700e-02,1.220555625086e-02,2.555583119722e+00,2.555659281847e+00,1.159947634222e+04
534,0.000000000000e+00,3,2.266383153556e+00,2.007835019348e-05,1.012639362017e-02,1.196100762040e-02,1.252995272902e-02,2.539236644827e+00,2.539315921207e+00,1.160393236359e+04
535,0.000000000000e+00,3,2.269864851884e+00,2.012070899094e-05,1.007425427853e-02,1.223406177116e-02,1.284557853919e-02,2.522313977276e+00,2.522396473934e+00,1.160415504255e+04
536,0.000000000000e+00,3,2.273351898921e+00,2.016316038045e-05,1.001960766034e-02,1.251111486294e-02,1.315104906636e-02,2.504814252005e+00,2.504900059418e+00,1.160024795480e+04
537,0.000000000000e+00,3,2.276844302883e+00,2.020569974036e-05,9.962525541588e-03,1.279108883351e-02,1.344625803003e-02,2.486757802409e+00,2.486847006465e+00,1.159229220588e+04
538,0.000000000000e+00,3,2.280342072000e+00,2.024832250950e-05,9.903100758676e-03,1.307258118796e-02,1.373063904335e-02,2.468166267592e+00,2.468258944826e+00,1.158035470082e+04
539,0.000000000000e+00,3,2.283845214515e+00,2.029102439258e-05,9.841280564862e-03,1.335425735846e-02,1.400341958929e-02,2.449025815663e+00,2.449122032185e+00,1.156449192131e+04
540,0.000000000000e+00,3,2.287353738682e+00,2.033361593651e-05,9.777118884035e-03,1.363539452419e-02,1.426496654066e-02,2.429351197062e+00,2.429451016994e+00,1.154475099966e+04
541,0.000000000000e+00,3,2.290867652768e+00,2.037621080036e-05,9.710730746508e-03,1.391551674021e-02,1.451583731902e-02,2.409170683850e+00,2.409274171479e+00,1.152117179943e+04
542,0.000000000000e+00,3,2.294386965054e+00,2.041886667705e-05,9.642172100512e-03,1.419361919309e-02,1.475561620464e-02,2.388496360249e+00,2.388603571429e+00,1.149378519753e+04
543,0.000000000000e+00,3,2.297911683832e+00,2.046157933272e-05,9.571571879497e-03,1.446900171029e-02,1.498461791178e-02,2.367357735912e+00,2.367468723247e+00,1.146261893044e+04
544,0.000000000000e+00,3,2.301441817409e+00,2.050434459745e-05,9.498916577532e-03,1.474099725959e-02,1.520257540545e-02,2.345752791169e+00,2.345867601122e+00,1.142770794933e+04
545,0.000000000000e+00,3,2.304977374102e+00,2.054716291637e-05,9.424209384844e-03,1.500871233335e-02,1.540903032753e-02,2.323679299925e+00,2.323797969765e+00,1.138909948677e+04
546,0.000000000000e+00,3,2.308518362243e+00,2.058980373773e-05,9.347589048258e-03,1.527257592512e-02,1.560574959732e-02,2.301178962915e+00,2.301301542123e+00,1.134685396742e+04
547,0.000000000000e+00,3,2.312064790176e+00,2.063239113279e-05,9.269104247573e-03,1.553208679689e-02,1.579312081234e-02,2.278261767524e+00,2.278388304491e+00,1.130103603415e+04
548,0.000000000000e+00,3,2.315616666257e+00,2.067501174126e-05,9.188870424667e-03,1.578682179832e-02,1.597123388432e-02,2.254951857422e+00,2.255082397316e+00,1.125170662417e+04
549,0.000000000000e+00,3,2.319173998857e+00,2.071766584809e-05,9.106665141968e-03,1.603586604221e-02,1.613785780397e-02,2.231196152010e+00,2.231330719447e+00,1.119891846859e+04
550,0.000000000000e+00,3,2.322736796357e+00,2.074834334907e-05,9.022793821914e-03,1.627991010244e-02,1.629731697880e-02,2.207072660085e+00,2.207211311976e+00,1.114271402516e+04
551,0.000000000000e+00,3,2.326305067154e+00,2.077313074746e-05,8.937177936587e-03,1.651832857717e-02,1.644724157248e-02,2.182559748600e+00,2.182702521255e+00,1.108312496866e+04
552,0.000000000000e+00,3,2.329878819655e+00,2.079804082784e-05,8.849971144605e-03,1.675101660406e-02,1.658980587941e-02,2.157691701609e+00,2.157838645357e+00,1.102017256553e+04
553,0.000000000000e+00,3,2.333458062281e+00,2.082307455234e-05,8.760902552824e-03,1.697729360547e-02,1.672151124601e-02,2.132402175000e+00,2.132553311595e+00,1.095386825375e+04
554,0.000000000000e+00,3,2.337042803467e+00,2.084823288717e-05,8.670330920753e-03,1.719759036999e-02,1.684758728211e-02,2.106785269895e+00,2.106940660388e+00,1.088420753403e+04
555,0.000000000000e+00,3,2.340633051660e+00,2.087351707638e-05,8.577907736084e-03,1.741134546531e-02,1.696337914644e-02,2.080749836534e+00,2.080909506423e+00,1.081117755948e+04
556,0.000000000000e+00,3,2.344228815320e+00,2.089892846379e-05,8.483952729696e-03,1.761869882432e-02,1.707268437884e-02,2.054378133314e+00,2.054542135657e+00,1.073472281558e+04
557,0.000000000000e+00,3,2.347830102920e+00,2.092446802848e-05,8.388346028385e-03,1.781933610245e-02,1.717375945232e-02,2.027638616055e+00,2.027806989932e+00,1.065479683874e+04
558,0.000000000000e+00,3,2.351436922945e+00,2.095013666736e-05,8.290994192468e-03,1.801315972441e-02,1.726634288454e-02,2.000514016342e+00,2.000686799748e+00,1.057141371516e+04
559,0.000000000000e+00,3,2.355049283896e+00,2.097593523745e-05,8.191533242888e-03,1.819997576932e-02,1.734841095895e-02,1.972924093202e+00,1.973101311448e+00,1.048471111806e+04
560,0.000000000000e+00,3,2.358667194284e+00,2.100186458167e-05,8.090936671039e-03,1.837987059267e-02,1.742954292411e-02,1.945111409450e+00,1.945293157095e+00,1.039485208321e+04
561,0.000000000000e+00,3,2.362290662634e+00,2.102792554378e-05,7.989300758858e-03,1.855262907740e-02,1.750636324459e-02,1.917079912018e+00,1.917266254538e+00,1.030198456049e+04
562,0.000000000000e+00,3,2.365919697486e+00,2.105411897733e-05,7.886608490016e-03,1.871816976010e-02,1.757786076793e-02,1.888815935601e+00,1.889006931761e+00,1.020623375642e+04
563,0.000000000000e+00,3,2.369554307389e+00,2.108044575064e-05,7.782921432240e-03,1.887635927155e-02,1.764398924915e-02,1.860329939383e+00,1.860525647372e+00,1.010770476489e+04
564,0.000000000000e+00,3,2.373194500910e+00,2.110690675259e-05,7.678262362646e-03,1.902705584488e-02,1.770478489852e-02,1.831627582667e+00,1.831828061135e+00,1.000648657140e+04
565,0.000000000000e+00,3,2.376840286625e+00,2.113350289491e-05,7.572664843701e-03,1.917021844250e-02,1.776034335286e-02,1.802716407099e+00,1.802921716755e+00,9.902654979335e+03
566,0.000000000000e+00,3,2.380491673126e+00,2.116023511399e-05,7.466168249064e-03,1.930578889662e-02,1.781080724451e-02,1.773606254824e+00,1.773816458701e+00,9.796273058242e+03
567,0.000000000000e+00,3,2.384148669016e+00,2.118710437277e-05,7.358863104476e-03,1.943373525422e-02,1.785620957975e-02,1.744320856349e+00,1.744536017698e+00,9.687392270205e+03
568,0.000000000000e+00,3,2.387811282913e+00,2.121411166295e-05,7.250729055745e-03,1.955401938531e-02,1.789656708876e-02,1.714857443570e+00,1.715077628455e+00,9.576053634184e+03
569,0.000000000000e+00,3,2.391479523448e+00,2.124125801062e-05,7.141826502790e-03,1.966652079760e-02,1.793215879359e-02,1.685229990731e+00,1.685455268379e+00,9.462290080873e+03
570,0.000000000000e+00,3,2.395153399265e+00,2.126854447046e-05,7.032287235362e-03,1.977136352041e-02,1.796311166225e-02,1.655471217843e+00,1.655701659831e+00,9.346130490219e+03
571,0.000000000000e+00,3,2.398832919019e+00,2.129597213478e-05,6.922023920365e-03,1.986844671730e-02,1.798938661106e-02,1.625562853112e+00,1.625798535194e+00,9.227641593459e+03
572,0.000000000000e+00,3,2.402518091383e+00,2.132354213861e-05,6.811216136063e-03,1.995787473724e-02,1.801125495837e-02,1.595548529915e+00,1.595789530623e+00,9.106822309816e+03
573,0.000000000000e+00,3,2.406208925040e+00,2.135125566656e-05,6.699804035615e-03,2.003959316772e-02,1.802866687071e-02,1.565416512847e+00,1.565662915251e+00,8.983685241810e+03
574,0.000000000000e+00,3,2.409905428687e+00,2.137911394071e-05,6.587865714979e-03,2.011365888704e-02,1.804173013577e-02,1.535188732016e+00,1.535440622813e+00,8.858229174124e+03
575,0.000000000000e+00,3,2.413607611033e+00,2.140711828945e-05,6.475501520459e-03,2.018028066679e-02,1.805067177982e-02,1.504890584277e+00,1.505148056918e+00,8.730385367268e+03
576,0.000000000000e+00,3,2.417315480804e+00,2.143527011782e-05,6.362789146095e-03,2.023958964428e-02,1.805555042759e-02,1.474545172596e+00,1.474808324835e+00,8.599839763934e+03
577,0.000000000000e+00,3,2.421029046736e+00,2.146357089023e-05,6.249792777616e-03,2.029177466909e-02,1.805642181520e-02,1.444171658375e+00,1.444440593881e+00,8.466557642843e+03
578,0.000000000000e+00,3,2.424748317580e+00,2.149202212824e-05,6.136536491551e-03,2.033696032637e-02,1.805350885183e-02,1.413779452364e+00,1.414054284016e+00,8.331211680660e+03
579,0.000000000000e+00,3,2.428473302100e+00,2.152062549515e-05,6.023062327037e-03,2.037539874428e-02,1.804672928858e-02,1.383381255991e+00,1.383662103990e+00,8.194274707067e+03
580,0.000000000000e+00,3,2.432204009074e+00,2.154938272995e-05,5.909485016340e-03,2.040734750570e-02,1.803646464174e-02,1.353007304985e+00,1.353294300308e+00,8.056036021359e+03
581,0.000000000000e+00,3,2.435940447292e+00,2.157829566675e-05,5.795833627081e-03,2.043297080882e-02,1.802276871255e-02,1.322667220981e+00,1.322960504185e+00,7.916682322022e+03
582,0.000000000000e+00,3,2.439682625559e+00,2.160736623893e-05,5.682114859012e-03,2.045230288652e-02,1.800573452495e-02,1.292366286239e+00,1.292666007678e+00,7.776350990111e+03
583,0.000000000000e+00,3,2.443430552694e+00,2.163659644005e-05,5.568444657271e-03,2.046559824000e-02,1.798561575001e-02,1.262132719630e+00,1.262439041151e+00,7.635158857402e+03
584,0.000000000000e+00,3,2.447184237527e+00,2.166598848343e-05,5.454821376829e-03,2.047308193882e-02,1.796230622463e-02,1.231972809742e+00,1.232285904548e+00,7.493216319026e+03
585,0.000000000000e+00,3,2.450943688905e+00,2.169554479102e-05,5.341400771303e-03,2.047491434552e-02,1.793632906930e-02,1.201927360895e+00,1.202247414407e+00,7.350633553186e+03
586,0.000000000000e+00,3,2.454708915685e+00,2.172526989557e-05,5.228225973341e-03,2.047128852103e-02,1.790786189739e-02,1.172009239992e+00,1.172336452621e+00,7.207522613384e+03
587,0.000000000000e+00,3,2.458479926740e+00,2.175517099454e-05,5.115359523700e-03,2.046240948519e-02,1.787696507131e-02,1.142236864100e+00,1.142571449273e+00,7.063997304992e+03
588,0.000000000000e+00,3,2.462256730957e+00,2.178524970794e-05,5.002877251331e-03,2.044850290565e-02,1.784369747520e-02,1.112634246515e+00,1.112976430168e+00,6.920171757981e+03
589,0.000000000000e+00,3,2.466039337234e+00,2.181550778592e-05,4.890848895102e-03,2.042980772870e-02,1.780823975060e-02,1.083224248301e+00,1.083574272007e+00,6.776158268369e+03
590,0.000000000000e+00,3,2.469827754486e+00,2.184594705672e-05,4.779434262456e-03,2.040657829485e-02,1.777098800124e-02,1.054050277395e+00,1.054408396552e+00,6.632064109557e+03
591,0.000000000000e+00,3,2.473621991639e+00,2.187656942276e-05,4.668743774159e-03,2.037895984788e-02,1.773211875293e-02,1.025143563857e+00,1.025510045648e+00,6.487988528643e+03
592,0.000000000000e+00,3,2.477422057633e+00,2.190737679410e-05,4.558787113709e-03,2.034710553985e-02,1.769145658391e-02,9.965141164679e-01,9.968892411897e-01,6.344020754148e+03
593,0.000000000000e+00,3,2.481227961424e+00,2.193837105314e-05,4.449692419307e-03,2.031120551070e-02,1.764917646119e-02,9.682005709209e-01,9.685846291333e-01,6.200233504391e+03
594,0.000000000000e+00,3,2.485039711980e+00,2.196955404252e-05,4.341619083197e-03,2.027141419219e-02,1.760555015173e-02,9.402508516415e-01,9.406441406283e-01,6.056684840939e+03
595,0.000000000000e+00,3,2.488857318282e+00,2.200092753116e-05,4.234683905091e-03,2.022784683862e-02,1.756070670902e-02,9.127000073256e-01,9.131028310808e-01,5.913418342729e+03
596,0.000000000000e+00,3,2.492680789327e+00,2.203249317443e-05,4.128934006297e-03,2.018067806766e-02,1.751429954728e-02,8.855705428019e-01,8.859832079844e-01,5.770463155054e+03
597,0.000000000000e+00,3,2.496510134124e+00,2.206425247530e-05,4.024582998844e-03,2.013006244431e-02,1.746666261959e-02,8.589275330768e-01,8.593503407009e-01,5.627850221111e+03
598,0.000000000000e+00,3,2.500345361696e+00,2.209620676193e-05,3.921723240377e-03,2.007592468850e-02,1.741776794408e-02,8.328068484870e-01,8.332400903655e-01,5.485611371254e+03
599,0.000000000000e+00,3,2.504186481082e+00,2.212835724690e-05,3.820479155043e-03,2.001864927922e-02,1.736728762091e-02,8.072544360111e-01,8.076983901921e-01,5.343772027878e+03
600,0.000000000000e+00,3,2.508033501331e+00,2.216070511113e-05,3.721113130893e-03,1.995814764308e-02,1.731557220868e-02,7.823498777518e-01,7.828047870315e-01,5.202364045362e+03
601,0.000000000000e+00,3,2.511886431510e+00,2.219325130295e-05,3.623656878970e-03,1.989431927761e-02,1.726238426226e-02,7.581220332619e-01,7.585881109379e-01,5.061421714981e+03
602,0.000000000000e+00,3,2.515745280696e+00,2.222599715808e-05,3.528312427497e-03,1.982744805909e-02,1.720737482444e-02,7.346404879753e-01,7.351178932702e-01,4.920982149248e+03
603,0.000000000000e+00,3,2.519610057984e+00,2.225894463515e-05,3.435299793524e-03,1.975722762075e-02,1.715094072153e-02,7.119823713206e-01,7.124711932190e-01,4.781082074289e+03
604,0.000000000000e+00,3,2.523480772481e+00,2.229209605983e-05,3.344785194930e-03,1.968382926906e-02,1.709243292933e-02,6.902153209604e-01,6.907155574291e-01,4.641753932194e+03
605,0.000000000000e+00,3,2.527357433306e+00,2.232545435665e-05,3.256974904351e-03,1.960717918672e-02,1.703189187635e-02,6.694184823659e-01,6.699300256260e-01,4.503017657726e+03
606,0.000000000000e+00,3,2.531240049595e+00,2.235902258188e-05,3.172018725520e-03,1.952693960104e-02,1.696909848051e-02,6.496629827447e-01,6.501855923695e-01,4.364772678589e+03
607,0.000000000000e+00,3,2.535128630498e+00,2.239280367691e-05,3.090271724629e-03,1.944355254237e-02,1.690375856652e-02,6.310634590323e-01,6.315967288502e-01,4.226948588945e+03
608,0.000000000000e+00,3,2.539023185177e+00,2.242680015961e-05,3.011888114985e-03,1.935627370967e-02,1.683584358088e-02,6.136958575822e-01,6.142391944874e-01,4.089562728520e+03
609,0.000000000000e+00,3,2.542923722809e+00,2.246101417494e-05,2.937062185048e-03,1.926555048541e-02,1.676457673821e-02,5.976344399422e-01,5.981870632236e-01,3.949447636032e+03
610,0.000000000000e+00,3,2.546830252585e+00,2.249544741890e-05,2.866293651196e-03,1.917098891118e-02,1.669048649477e-02,5.830410724878e-01,5.836019251187e-01,3.809582881938e+03
611,0.000000000000e+00,3,2.550742783711e+00,2.253009698608e-05,2.799603954785e-03,1.907297804176e-02,1.661243932448e-02,5.699432339735e-01,5.705110685746e-01,3.670844212955e+03
612,0.000000000000e+00,3,2.554661325407e+00,2.256487763819e-05,2.737659225342e-03,1.897232502346e-02,1.653109371746e-02,5.585041555002e-01,5.590774657105e-01,3.533284964243e+03
613,0.000000000000e+00,3,2.558585886906e+00,2.259982107157e-05,2.680453278158e-03,1.886926130519e-02,1.644556242726e-02,5.487190946011e-01,5.492962180421e-01,3.396781526024e+03
614,0.000000000000e+00,3,2.562516477455e+00,2.263500104788e-05,2.628472274727e-03,1.876367251658e-02,1.635610947632e-02,5.407031016810e-01,5.412821360044e-01,3.261191511588e+03
615,0.000000000000e+00,3,2.566453106317e+00,2.267041494310e-05,2.581753380587e-03,1.865514338215e-02,1.626237673879e-02,5.344484142033e-01,5.350273377751e-01,3.126385487159e+03
616,0.000000000000e+00,3,2.570395782769e+00,2.270605960280e-05,2.540568853771e-03,1.854376259468e-02,1.616417073112e-02,5.299998101223e-01,5.305764834275e-01,2.992253329396e+03
617,0.000000000000e+00,3,2.574344516100e+00,2.274193092021e-05,2.505001126798e-03,1.842919390940e-02,1.606120149293e-02,5.273503836754e-01,5.279226265039e-01,2.858702234117e+03
618,0.000000000000e+00,3,2.578299315616e+00,2.277802425611e-05,2.475152360833e-03,1.831125611257e-02,1.595323276593e-02,5.264831601050e-01,5.270488136686e-01,2.725651973039e+03
619,0.000000000000e+00,3,2.582260190635e+00,2.281433557063e-05,2.451178370358e-03,1.819000452126e-02,1.584022288444e-02,5.273921289496e-01,5.279491025458e-01,2.593032256797e+03
620,0.000000000000e+00,3,2.586227150491e+00,2.285086380521e-05,2.432985844847e-03,1.806512522202e-02,1.572183580877e-02,5.299915160128e-01,5.305378886905e-01,2.460781512791e+03
621,0.000000000000e+00,3,2.590200204531e+00,2.288761025055e-05,2.420704058435e-03,1.793694248942e-02,1.559807076555e-02,5.342490481258e-01,5.347830765356e-01,2.328842492448e+03
622,0.000000000000e+00,3,2.594179362119e+00,2.292457963113e-05,2.414223348937e-03,1.780523906713e-02,1.546880767371e-02,5.400688595455e-01,5.405890417630e-01,2.197166649399e+03
623,0.000000000000e+00,3,2.598164632630e+00,2.296177692041e-05,2.413426403945e-03,1.767039320307e-02,1.533378955721e-02,5.473513361740e-01,5.478564389843e-01,2.065741721987e+03
624,0.000000000000e+00,3,2.602156025454e+00,2.299921082607e-05,2.418374498673e-03,1.753294861341e-02,1.519322298447e-02,5.560240960083e-01,5.565131464653e-01,2.119120180968e+03
625,0.000000000000e+00,3,2.606153549999e+00,2.303687503482e-05,2.428617100200e-03,1.739300032483e-02,1.504665260794e-02,5.659076002971e-01,5.663799329690e-01,2.216104334749e+03
626,0.000000000000e+00,3,2.610157215683e+00,2.307475465815e-05,2.444251700475e-03,1.725136087312e-02,1.489448788257e-02,5.769497426550e-01,5.774049143688e-01,2.311839007505e+03
627,0.000000000000e+00,3,2.614167031940e+00,2.311284661215e-05,2.464726138778e-03,1.710722260548e-02,1.473638029977e-02,5.889982466605e-01,5.894360248693e-01,2.407288593703e+03
628,0.000000000000e+00,3,2.618183008219e+00,2.315115005463e-05,2.489985091967e-03,1.696170823575e-02,1.457259067986e-02,6.019698637733e-01,6.023902197599e-01,2.502387159696e+03
629,0.000000000000e+00,3,2.622205153984e+00,2.318966477479e-05,2.519508619821e-03,1.681404725971e-02,1.440305697391e-02,6.157382956436e-01,6.161413448886e-01,2.596825485876e+03
630,0.000000000000e+00,3,2.626233478712e+00,2.322839065720e-05,2.553105878013e-03,1.666525764989e-02,1.422786240167e-02,6.302187773282e-01,6.306047799753e-01,2.690178800306e+03
631,0.000000000000e+00,3,2.630267991895e+00,2.326732743490e-05,2.590353722180e-03,1.651467938968e-02,1.404715791760e-02,6.453077100322e-01,6.456770151092e-01,2.781944632921e+03
632,0.000000000000e+00,3,2.634308703041e+00,2.330647437027e-05,2.630943288981e-03,1.636317682412e-02,1.386106075595e-02,6.609114793795e-01,6.612645370797e-01,2.871759913774e+03
633,0.000000000000e+00,3,2.638355621672e+00,2.334583034479e-05,2.674612299014e-03,1.621058001249e-02,1.366972488012e-02,6.769767830971e-01,6.773140797931e-01,2.959334371859e+03
634,0.000000000000e+00,3,2.642408757322e+00,2.338539388352e-05,2.720963690047e-03,1.605719694408e-02,1.347343705031e-02,6.933963916074e-01,6.937184779269e-01,3.044444198456e+03
635,0.000000000000e+00,3,2.646468119543e+00,2.342516319379e-05,2.769835135194e-03,1.590336729085e-02,1.327229172558e-02,7.101406945137e-01,7.104481323854e-01,3.126920696558e+03
636,0.000000000000e+00,3,2.650533717901e+00,2.346513624029e-05,2.820752411776e-03,1.574880002214e-02,1.306665954418e-02,7.271091261451e-01,7.274025022375e-01,3.206656224239e+03
637,0.000000000000e+00,3,2.654605561976e+00,2.350531089923e-05,2.873661786341e-03,1.559414739628e-02,1.285675787021e-02,7.442879311504e-01,7.445678317281e-01,3.283635435850e+03
638,0.000000000000e+00,3,2.658683661362e+00,2.354568475177e-05,2.928122368312e-03,1.543869140348e-02,1.264290161226e-02,7.615972170006e-01,7.618642208407e-01,3.357726212075e+03
639,0.000000000000e+00,3,2.662768025669e+00,2.358625531859e-05,2.984144065906e-03,1.528376130051e-02,1.242547989490e-02,7.790263648950e-01,7.792810585581e-01,3.428927397493e+03
640,0.000000000000e+00,3,2.666858664521e+00,2.362701979248e-05,3.041255221430e-03,1.512764506582e-02,1.220476291703e-02,7.965038514708e-01,7.967467831904e-01,3.497221754867e+03
641,0.000000000000e+00,3,2.670955587559e+00,2.366797522832e-05,3.099485389896e-03,1.497252061959e-02,1.198126069037e-02,8.140152428585e-01,8.142469830445e-01,3.562554134717e+03
642,0.000000000000e+00,3,2.675058804435e+00,2.370907556543e-05,3.158553338994e-03,1.481744138271e-02,1.175516021854e-02,8.315206782285e-01,8.317417598880e-01,3.624898033694e+03
643,0.000000000000e+00,3,2.679168324819e+00,2.375032543832e-05,3.218417757323e-03,1.466429818027e-02,1.152701675266e-02,8.490009765255e-01,8.492119465190e-01,3.684252016974e+03
644,0.000000000000e+00,3,2.683284158394e+00,2.379175682362e-05,3.278926303391e-03,1.451291884757e-02,1.129736290637e-02,8.664172509488e-01,8.666186354571e-01,3.740961873111e+03
645,0.000000000000e+00,3,2.687406314859e+00,2.383336576114e-05,3.339894508413e-03,1.436243650384e-02,1.106642297876e-02,8.837486640429e-01,8.839409490417e-01,3.795469635351e+03
646,0.000000000000e+00,3,2.691534803927e+00,2.387514975771e-05,3.401162445430e-03,1.421294570305e-02,1.083466853117e-02,9.009701323562e-01,9.011537855282e-01,3.846841364799e+03
647,0.000000000000e+00,3,2.695669635327e+00,2.391710560752e-05,3.462599900007e-03,1.406461293148e-02,1.060268954292e-02,9.180564779173e-01,9.182319514188e-01,3.895262810281e+03
648,0.000000000000e+00,3,2.699810818801e+00,2.395922986454e-05,3.524036095453e-03,1.391696989195e-02,1.037090825474e-02,9.349821627290e-01,9.351498816985e-01,3.940817066540e+03
649,0.000000000000e+00,3,2.703958364109e+00,2.400151903273e-05,3.585372209851e-03,1.376977557143e-02,1.013977351020e-02,9.517430259339e-01,9.519033900737e-01,3.983575984011e+03
650,0.000000000000e+00,3,2.708112281023e+00,2.404396959891e-05,3.646516185717e-03,1.362280985472e-02,9.909697777816e-03,9.683271532278e-01,9.684805397203e-01,4.023613506077e+03
651,0.000000000000e+00,3,2.712272579332e+00,2.408657805240e-05,3.707406068960e-03,1.347596546971e-02,9.681226223793e-03,9.847293900676e-01,9.848761568386e-01,4.061040558754e+03
652,0.000000000000e+00,3,2.716439268839e+00,2.412934161773e-05,3.767969270726e-03,1.332900545959e-02,9.454823264798e-03,1.000940811410e+00,1.001081296203e+00,4.096325473383e+03
653,0.000000000000e+00,3,2.720612359363e+00,2.417225718827e-05,3.828152651543e-03,1.318209032801e-02,9.230970281322e-03,1.016957791203e+00,1.017092317422e+00,4.129208764810e+03
654,0.000000000000e+00,3,2.724791860736e+00,2.421532140278e-05,3.887918905578e-03,1.303549771298e-02,9.009982950251e-03,1.032766624089e+00,1.032895502817e+00,4.159679720238e+03
