step,physical_time,cl,cd,cmz,pressure_drag,viscous_drag,pressure_lift,viscous_lift
29,0,-7.550696932e-09,0.2087260475,-4.935030107e-09,0.2087260475,0,-7.550696932e-09,0
30,0,-6.443903709e-09,0.20863401,-4.106598464e-09,0.20863401,0,-6.443903709e-09,0
31,0,-5.82597378e-09,0.2086310929,-3.632442055e-09,0.2086310929,0,-5.82597378e-09,0
32,0,-5.241628749e-09,0.2086786238,-3.185317746e-09,0.2086786238,0,-5.241628749e-09,0
33,0,-4.872361486e-09,0.2087429665,-2.902441357e-09,0.2087429665,0,-4.872361486e-09,0
34,0,-4.780718033e-09,0.2087986692,-2.832122648e-09,0.2087986692,0,-4.780718033e-09,0
35,0,-4.994596337e-09,0.2088249351,-2.986625003e-09,0.2088249351,0,-4.994596337e-09,0
36,0,-5.497673535e-09,0.2088193099,-3.347828584e-09,0.2088193099,0,-5.497673535e-09,0
37,0,-6.624524661e-09,0.2087860142,-4.162986747e-09,0.2087860142,0,-6.624524661e-09,0
38,0,-1.310822594e-08,0.2087327453,-9.001015627e-09,0.2087327453,0,-1.310822594e-08,0
39,0,-8.686735158e-09,0.2086686348,-5.589437746e-09,0.2086686348,0,-8.686735158e-09,0
40,0,-8.802543906e-09,0.208599783,-5.585274007e-09,0.208599783,0,-8.802543906e-09,0
41,0,-9.219747823e-09,0.2085316805,-5.796705144e-09,0.2085316805,0,-9.219747823e-09,0
42,0,-1.00119849e-08,0.2084665571,-6.283688847e-09,0.2084665571,0,-1.00119849e-08,0
43,0,-1.104760941e-08,0.2084042948,-6.95044447e-09,0.2084042948,0,-1.104760941e-08,0
44,0,-1.226617793e-08,0.20834347,-7.753220038e-09,0.20834347,0,-1.226617793e-08,0
45,0,-1.361508156e-08,0.2082821281,-8.652321859e-09,0.2082821281,0,-1.361508156e-08,0
46,0,-1.507177136e-08,0.208218516,-9.629128397e-09,0.208218516,0,-1.507177136e-08,0
47,0,-1.662779593e-08,0.2081513632,-1.06746316e-08,0.2081513632,0,-1.662779593e-08,0
48,0,-1.827319685e-08,0.2080798632,-1.17780449e-08,0.2080798632,0,-1.827319685e-08,0
49,0,-2.000779301e-08,0.2080036113,-1.293647657e-08,0.2080036113,0,-2.000779301e-08,0
50,0,-2.182656783e-08,0.2079224832,-1.414404453e-08,0.2079224832,0,-2.182656783e-08,0
51,0,-2.378905832e-08,0.2078365076,-1.544465003e-08,0.2078365076,0,-2.378905832e-08,0
52,0,-2.588279428e-08,0.2077457693,-1.682911996e-08,0.2077457693,0,-2.588279428e-08,0
53,0,-2.806782496e-08,0.2076503416,-1.826816118e-08,0.2076503416,0,-2.806782496e-08,0
54,0,-3.033224484e-08,0.2075502533,-1.975471027e-08,0.2075502533,0,-3.033224484e-08,0
55,0,-3.268825094e-08,0.2074454704,-2.129974833e-08,0.2074454704,0,-3.268825094e-08,0
56,0,-3.513971204e-08,0.2073359042,-2.290753254e-08,0.2073359042,0,-3.513971204e-08,0
57,0,-3.794954134e-08,0.2072214277,-2.477810322e-08,0.2072214277,0,-3.794954134e-08,0
58,0,-4.082197846e-08,0.2071019031,-2.66897143e-08,0.2071019031,0,-4.082197846e-08,0
59,0,-4.37384533e-08,0.2069771812,-2.862894649e-08,0.2069771812,0,-4.37384533e-08,0
60,0,-4.667167625e-08,0.206847096,-3.057605814e-08,0.206847096,0,-4.667167625e-08,0
61,0,-4.962753522e-08,0.2067114596,-3.253613756e-08,0.2067114596,0,-4.962753522e-08,0
62,0,-5.257476427e-08,0.2065700524,-3.44871571e-08,0.2065700524,0,-5.257476427e-08,0
63,0,-5.548081095e-08,0.2064226211,-3.640726604e-08,0.2064226211,0,-5.548081095e-08,0
64,0,-5.831841373e-08,0.2062689058,-3.82792946e-08,0.2062689058,0,-5.831841373e-08,0
65,0,-6.11347491e-08,0.2061086505,-4.014139131e-08,0.2061086505,0,-6.11347491e-08,0
66,0,-6.371477134e-08,0.2059416067,-4.183629378e-08,0.2059416067,0,-6.371477134e-08,0
67,0,-6.607278262e-08,0.2057675437,-4.337755045e-08,0.2057675437,0,-6.607278262e-08,0
68,0,-6.818651946e-08,0.2055862578,-4.475149135e-08,0.2055862578,0,-6.818651946e-08,0
69,0,-7.008061026e-08,0.2053975662,-4.597667594e-08,0.2053975662,0,-7.008061026e-08,0
70,0,-7.170249103e-08,0.2052013097,-4.70120337e-08,0.2052013097,0,-7.170249103e-08,0
71,0,-7.302445166e-08,0.2049973473,-4.783226894e-08,0.2049973473,0,-7.302445166e-08,0
72,0,-7.40735316e-08,0.2047855466,-4.844904464e-08,0.2047855466,0,-7.40735316e-08,0
73,0,-7.514711377e-08,0.2045657747,-4.906996458e-08,0.2045657747,0,-7.514711377e-08,0
74,0,-7.629200213e-08,0.204337886,-4.971103845e-08,0.204337886,0,-7.629200213e-08,0
75,0,-7.737417401e-08,0.2041017241,-5.024739679e-08,0.2041017241,0,-7.737417401e-08,0
76,0,-7.86466292e-08,0.2038571153,-5.083539956e-08,0.2038571153,0,-7.86466292e-08,0
77,0,-8.004733124e-08,0.2036038705,-5.138974978e-08,0.2036038705,0,-8.004733124e-08,0
78,0,-8.16631532e-08,0.2033417859,-5.192751566e-08,0.2033417859,0,-8.16631532e-08,0
79,0,-8.357247457e-08,0.2030706437,-5.245897826e-08,0.2030706437,0,-8.357247457e-08,0
80,0,-8.590741176e-08,0.2027902347,-5.302583318e-08,0.2027902347,0,-8.590741176e-08,0
81,0,-8.882583959e-08,0.2025003586,-5.368847393e-08,0.2025003586,0,-8.882583959e-08,0
82,0,-9.260516213e-08,0.2022008279,-5.459244604e-08,0.2022008279,0,-9.260516213e-08,0
83,0,-9.747498249e-08,0.201891479,-5.584839856e-08,0.201891479,0,-9.747498249e-08,0
84,0,-1.034813316e-07,0.2015721793,-5.744665242e-08,0.2015721793,0,-1.034813316e-07,0
85,0,-1.11130174e-07,0.2012428143,-5.970665473e-08,0.2012428143,0,-1.11130174e-07,0
86,0,-1.205764347e-07,0.2009032797,-6.269798572e-08,0.2009032797,0,-1.205764347e-07,0
87,0,-1.312584336e-07,0.2005534805,-6.596014406e-08,0.2005534805,0,-1.312584336e-07,0
88,0,-1.43676154e-07,0.2001933212,-6.982806011e-08,0.2001933212,0,-1.43676154e-07,0
89,0,-1.592583995e-07,0.1998226981,-7.529555084e-08,0.1998226981,0,-1.592583995e-07,0
90,0,-1.773430932e-07,0.1994414966,-8.180215857e-08,0.1994414966,0,-1.773430932e-07,0
91,0,-1.977894861e-07,0.1990495786,-8.912699255e-08,0.1990495786,0,-1.977894861e-07,0
92,0,-2.211688528e-07,0.1986467903,-9.750888633e-08,0.1986467903,0,-2.211688528e-07,0
93,0,-2.477926122e-07,0.1982329903,-1.068953252e-07,0.1982329903,0,-2.477926122e-07,0
94,0,-2.777542738e-07,0.1978080395,-1.169517831e-07,0.1978080395,0,-2.777542738e-07,0
95,0,-3.120892575e-07,0.1973717746,-1.278723276e-07,0.1973717746,0,-3.120892575e-07,0
96,0,-3.497822522e-07,0.196924091,-1.381449986e-07,0.196924091,0,-3.497822522e-07,0
97,0,-3.891766114e-07,0.1964649558,-1.455528957e-07,0.1964649558,0,-3.891766114e-07,0
98,0,-4.319842289e-07,0.1959943356,-1.501700039e-07,0.1959943356,0,-4.319842289e-07,0
99,0,-4.809926128e-07,0.1955122508,-1.526526795e-07,0.1955122508,0,-4.809926128e-07,0
100,0,-5.322642608e-07,0.1950186135,-1.481503536e-07,0.1950186135,0,-5.322642608e-07,0
101,0,-5.946130185e-07,0.1945137328,-1.426345422e-07,0.1945137328,0,-5.946130185e-07,0
102,0,-6.712567429e-07,0.1939974763,-1.363057188e-07,0.1939974763,0,-6.712567429e-07,0
103,0,-7.579696619e-07,0.1934698968,-1.248000032e-07,0.1934698968,0,-7.579696619e-07,0
104,0,-8.526171639e-07,0.1929310689,-1.052857083e-07,0.1929310689,0,-8.526171639e-07,0
105,0,-9.463875048e-07,0.1923810752,-7.166876631e-08,0.1923810752,0,-9.463875048e-07,0
106,0,-1.034866496e-06,0.1918200104,-2.120464963e-08,0.1918200104,0,-1.034866496e-06,0
107,0,-1.112340601e-06,0.1912479949,4.818177408e-08,0.1912479949,0,-1.112340601e-06,0
108,0,-1.170889356e-06,0.1906651967,1.387533604e-07,0.1906651967,0,-1.170889356e-06,0
109,0,-1.222333679e-06,0.1900718631,2.359270073e-07,0.1900718631,0,-1.222333679e-06,0
110,0,-1.258937216e-06,0.1894683617,3.404315393e-07,0.1894683617,0,-1.258937216e-06,0
111,0,-1.265048306e-06,0.188855163,4.533386503e-07,0.188855163,0,-1.265048306e-06,0
112,0,-1.234079655e-06,0.1882330308,5.711321105e-07,0.1882330308,0,-1.234079655e-06,0
113,0,-1.142604382e-06,0.1876026231,6.99332997e-07,0.1876026231,0,-1.142604382e-06,0
114,0,-9.765042686e-07,0.1869646909,8.339469238e-07,0.1869646909,0,-9.765042686e-07,0
115,0,-7.101743559e-07,0.1863200628,9.767095772e-07,0.1863200628,0,-7.101743559e-07,0
116,0,-3.213085948e-07,0.1856696627,1.130504312e-06,0.1856696627,0,-3.213085948e-07,0
117,0,1.949020382e-07,0.1850144593,1.289096165e-06,0.1850144593,0,1.949020382e-07,0
118,0,8.406358789e-07,0.1843555013,1.449775389e-06,0.1843555013,0,8.406358789e-07,0
119,0,1.617433455e-06,0.1836939641,1.617187007e-06,0.1836939641,0,1.617433455e-06,0
120,0,2.497979604e-06,0.1830311354,1.777896663e-06,0.1830311354,0,2.497979604e-06,0
121,0,3.479630287e-06,0.1823684406,1.944722924e-06,0.1823684406,0,3.479630287e-06,0
122,0,4.526841963e-06,0.1817074512,2.104049881e-06,0.1817074512,0,4.526841963e-06,0
123,0,5.656364258e-06,0.1810498377,2.273575688e-06,0.1810498377,0,5.656364258e-06,0
124,0,6.82307061e-06,0.1803973446,2.453358841e-06,0.1803973446,0,6.82307061e-06,0
125,0,7.93533707e-06,0.1797517494,2.634035968e-06,0.1797517494,0,7.93533707e-06,0
126,0,8.902451721e-06,0.179114837,2.827261082e-06,0.179114837,0,8.902451721e-06,0
127,0,9.677153912e-06,0.1784882518,3.0482379e-06,0.1784882518,0,9.677153912e-06,0
128,0,1.022207973e-05,0.1778733267,3.290897004e-06,0.1778733267,0,1.022207973e-05,0
129,0,1.054053321e-05,0.17727132,3.573927643e-06,0.17727132,0,1.054053321e-05,0
130,0,1.062756019e-05,0.1766832115,3.908831016e-06,0.1766832115,0,1.062756019e-05,0
131,0,1.049715922e-05,0.1761096196,4.287153943e-06,0.1761096196,0,1.049715922e-05,0
132,0,1.018092281e-05,0.1755507199,4.708888974e-06,0.1755507199,0,1.018092281e-05,0
133,0,9.682444005e-06,0.1750062955,5.170640171e-06,0.1750062955,0,9.682444005e-06,0
134,0,9.00833313e-06,0.1744757446,5.665816573e-06,0.1744757446,0,9.00833313e-06,0
135,0,8.183693569e-06,0.1739580807,6.184896607e-06,0.1739580807,0,8.183693569e-06,0
136,0,7.422467006e-06,0.1734515584,6.69142108e-06,0.1734515584,0,7.422467006e-06,0
137,0,6.636463688e-06,0.1729546246,7.212127867e-06,0.1729546246,0,6.636463688e-06,0
138,0,5.78081906e-06,0.1724647317,7.769654457e-06,0.1724647317,0,5.78081906e-06,0
139,0,4.844299206e-06,0.1719806848,8.346314735e-06,0.1719806848,0,4.844299206e-06,0
140,0,3.862296622e-06,0.1715000424,8.979292024e-06,0.1715000424,0,3.862296622e-06,0
141,0,2.915668538e-06,0.1710201971,9.666555195e-06,0.1710201971,0,2.915668538e-06,0
142,0,1.961162238e-06,0.1705387177,1.040043038e-05,0.1705387177,0,1.961162238e-06,0
143,0,9.890124412e-07,0.1700535898,1.117801809e-05,0.1700535898,0,9.890124412e-07,0
144,0,-1.066021694e-08,0.1695629316,1.199294648e-05,0.1695629316,0,-1.066021694e-08,0
145,0,-1.166134203e-06,0.1690650544,1.282638207e-05,0.1690650544,0,-1.166134203e-06,0
146,0,-2.465437957e-06,0.1685587705,1.36423487e-05,0.1685587705,0,-2.465437957e-06,0
147,0,-3.701464729e-06,0.1680431941,1.439844658e-05,0.1680431941,0,-3.701464729e-06,0
148,0,-4.952356586e-06,0.1675182877,1.510805759e-05,0.1675182877,0,-4.952356586e-06,0
149,0,-6.181114451e-06,0.1669842492,1.573950144e-05,0.1669842492,0,-6.181114451e-06,0
150,0,-7.256448986e-06,0.1664416471,1.627291867e-05,0.1664416471,0,-7.256448986e-06,0
151,0,-8.194634871e-06,0.165891616,1.670250455e-05,0.165891616,0,-8.194634871e-06,0
152,0,-9.095903928e-06,0.165335381,1.702488965e-05,0.165335381,0,-9.095903928e-06,0
153,0,-1.014525743e-05,0.164774205,1.726098838e-05,0.164774205,0,-1.014525743e-05,0
154,0,-1.118016867e-05,0.1642099709,1.735694718e-05,0.1642099709,0,-1.118016867e-05,0
155,0,-1.210310642e-05,0.1636444453,1.728879698e-05,0.1636444453,0,-1.210310642e-05,0
156,0,-1.317645763e-05,0.1630787774,1.713655805e-05,0.1630787774,0,-1.317645763e-05,0
157,0,-1.381908104e-05,0.1625151797,1.679554976e-05,0.1625151797,0,-1.381908104e-05,0
158,0,-1.39346282e-05,0.1619549595,1.628178033e-05,0.1619549595,0,-1.39346282e-05,0
159,0,-1.346202315e-05,0.1613991609,1.561175665e-05,0.1613991609,0,-1.346202315e-05,0
160,0,-1.235475263e-05,0.1608486332,1.479062843e-05,0.1608486332,0,-1.235475263e-05,0
161,0,-1.051672018e-05,0.1603037506,1.384401227e-05,0.1603037506,0,-1.051672018e-05,0
162,0,-7.743087306e-06,0.1597644311,1.278336979e-05,0.1597644311,0,-7.743087306e-06,0
163,0,-4.018536934e-06,0.1592305503,1.167685102e-05,0.1592305503,0,-4.018536934e-06,0
164,0,6.023475174e-07,0.1587017467,1.057466526e-05,0.1587017467,0,6.023475174e-07,0
165,0,6.019394803e-06,0.1581774185,9.532970522e-06,0.1581774185,0,6.019394803e-06,0
166,0,1.211482404e-05,0.1576567733,8.620105584e-06,0.1576567733,0,1.211482404e-05,0
167,0,1.859331678e-05,0.1571389377,7.914533439e-06,0.1571389377,0,1.859331678e-05,0
168,0,2.563338952e-05,0.1566227381,7.373920798e-06,0.1566227381,0,2.563338952e-05,0
169,0,3.292684118e-05,0.1561078312,7.061955861e-06,0.1561078312,0,3.292684118e-05,0
170,0,4.024102271e-05,0.1555937702,7.019884292e-06,0.1555937702,0,4.024102271e-05,0
171,0,4.726741892e-05,0.1550803944,7.279846991e-06,0.1550803944,0,4.726741892e-05,0
172,0,5.374177341e-05,0.1545676231,7.886788161e-06,0.1545676231,0,5.374177341e-05,0
173,0,5.965001146e-05,0.1540546981,8.800379529e-06,0.1540546981,0,5.965001146e-05,0
174,0,6.437469382e-05,0.1535425892,1.010953249e-05,0.1535425892,0,6.437469382e-05,0
175,0,6.773443172e-05,0.1530311857,1.178903609e-05,0.1530311857,0,6.773443172e-05,0
176,0,6.938717313e-05,0.1525201185,1.383936638e-05,0.1525201185,0,6.938717313e-05,0
177,0,6.941037257e-05,0.1520103672,1.619190101e-05,0.1520103672,0,6.941037257e-05,0
178,0,6.75141658e-05,0.1515015182,1.886943859e-05,0.1515015182,0,6.75141658e-05,0
179,0,6.398795079e-05,0.1509937936,2.173574801e-05,0.1509937936,0,6.398795079e-05,0
180,0,5.887498707e-05,0.1504868972,2.471165663e-05,0.1504868972,0,5.887498707e-05,0
181,0,5.240470786e-05,0.1499805294,2.769550711e-05,0.1499805294,0,5.240470786e-05,0
182,0,4.488723996e-05,0.1494738893,3.057832482e-05,0.1494738893,0,4.488723996e-05,0
183,0,3.647912973e-05,0.1489672674,3.32857886e-05,0.1489672674,0,3.647912973e-05,0
184,0,2.751838603e-05,0.1484605585,3.570931059e-05,0.1484605585,0,2.751838603e-05,0
185,0,1.845221684e-05,0.1479536373,3.774074795e-05,0.1479536373,0,1.845221684e-05,0
186,0,9.778223458e-06,0.147446447,3.926775e-05,0.147446447,0,9.778223458e-06,0
187,0,2.02085974e-06,0.1469391623,4.018552556e-05,0.1469391623,0,2.02085974e-06,0
188,0,-4.462059774e-06,0.1464323182,4.042557821e-05,0.1464323182,0,-4.462059774e-06,0
189,0,-9.243554904e-06,0.1459261868,3.990892195e-05,0.1459261868,0,-9.243554904e-06,0
190,0,-1.18809439e-05,0.1454209742,3.858907014e-05,0.1454209742,0,-1.18809439e-05,0
191,0,-1.214931219e-05,0.1449179105,3.64671626e-05,0.1449179105,0,-1.214931219e-05,0
192,0,-9.934091955e-06,0.144417725,3.356090064e-05,0.144417725,0,-9.934091955e-06,0
193,0,-5.000285485e-06,0.1439212054,2.987325625e-05,0.1439212054,0,-5.000285485e-06,0
194,0,2.864101712e-06,0.143429278,2.541134757e-05,0.143429278,0,2.864101712e-06,0
195,0,1.373082231e-05,0.142941938,2.023027117e-05,0.142941938,0,1.373082231e-05,0
196,0,2.733653283e-05,0.1424595341,1.444209115e-05,0.1424595341,0,2.733653283e-05,0
197,0,4.388204755e-05,0.1419823658,8.056445766e-06,0.1419823658,0,4.388204755e-05,0
198,0,6.338176968e-05,0.1415102818,1.130470379e-06,0.1415102818,0,6.338176968e-05,0
199,0,8.569978709e-05,0.1410428894,-6.23550341e-06,0.1410428894,0,8.569978709e-05,0
200,0,0.000110635948,0.1405796228,-1.395708427e-05,0.1405796228,0,0.000110635948,0
201,0,0.0001378620108,0.1401197243,-2.192531561e-05,0.1401197243,0,0.0001378620108,0
202,0,0.0001667554897,0.1396620438,-2.995749704e-05,0.1396620438,0,0.0001667554897,0
203,0,0.0001971089662,0.1392057745,-3.798346747e-05,0.1392057745,0,0.0001971089662,0
204,0,0.0002285544708,0.1387499785,-4.58958011e-05,0.1387499785,0,0.0002285544708,0
205,0,0.0002606127773,0.1382936415,-5.355508471e-05,0.1382936415,0,0.0002606127773,0
206,0,0.0002926906175,0.1378358509,-6.085803493e-05,0.1378358509,0,0.0002926906175,0
207,0,0.0003241616665,0.1373756321,-6.771437226e-05,0.1373756321,0,0.0003241616665,0
208,0,0.0003544973235,0.1369121376,-7.402214056e-05,0.1369121376,0,0.0003544973235,0
209,0,0.0003832260347,0.1364445814,-7.968047598e-05,0.1364445814,0,0.0003832260347,0
210,0,0.0004097118396,0.1359723551,-8.457490893e-05,0.1359723551,0,0.0004097118396,0
211,0,0.0004333446108,0.1354949528,-8.859929181e-05,0.1354949528,0,0.0004333446108,0
212,0,0.000454049093,0.1350115662,-9.179592984e-05,0.1350115662,0,0.000454049093,0
213,0,0.0004708401754,0.1345219269,-9.400045172e-05,0.1345219269,0,0.0004708401754,0
214,0,0.0004834315179,0.1340259522,-9.52669144e-05,0.1340259522,0,0.0004834315179,0
215,0,0.0004914854719,0.1335235455,-9.559567697e-05,0.1335235455,0,0.0004914854719,0
216,0,0.0004947482184,0.1330147218,-9.502390441e-05,0.1330147218,0,0.0004947482184,0
217,0,0.0004929019797,0.1325001239,-9.357963663e-05,0.1325001239,0,0.0004929019797,0
218,0,0.0004861618379,0.1319798706,-9.135571939e-05,0.1319798706,0,0.0004861618379,0
219,0,0.0004746234009,0.1314543393,-8.843549928e-05,0.1314543393,0,0.0004746234009,0
220,0,0.0004587488886,0.130923829,-8.498107931e-05,0.130923829,0,0.0004587488886,0
221,0,0.0004386666841,0.1303889512,-8.108429012e-05,0.1303889512,0,0.0004386666841,0
222,0,0.0004146484617,0.129850348,-7.687460916e-05,0.129850348,0,0.0004146484617,0
223,0,0.0003872364311,0.1293086049,-7.248575641e-05,0.1293086049,0,0.0003872364311,0
224,0,0.0003570489796,0.1287643858,-6.810546633e-05,0.1287643858,0,0.0003570489796,0
225,0,0.0003248731849,0.1282183433,-6.389547029e-05,0.1282183433,0,0.0003248731849,0
226,0,0.000291528515,0.127671103,-6.001123449e-05,0.127671103,0,0.000291528515,0
227,0,0.0002578393115,0.1271232619,-5.668491842e-05,0.1271232619,0,0.0002578393115,0
228,0,0.0002248702691,0.1265753975,-5.403150491e-05,0.1265753975,0,0.0002248702691,0
229,0,0.0001936188469,0.1260280483,-5.220775937e-05,0.1260280483,0,0.0001936188469,0
230,0,0.0001649860576,0.1254817043,-5.139783246e-05,0.1254817043,0,0.0001649860576,0
231,0,0.0001396473065,0.1249367586,-5.185226731e-05,0.1249367586,0,0.0001396473065,0
232,0,0.0001186072071,0.1243937111,-5.362319005e-05,0.1243937111,0,0.0001186072071,0
233,0,0.0001032019355,0.1238527287,-5.681766324e-05,0.1238527287,0,0.0001032019355,0
234,0,9.350556681e-05,0.1233141941,-6.157085394e-05,0.1233141941,0,9.350556681e-05,0
235,0,9.006841703e-05,0.1227783245,-6.794622821e-05,0.1227783245,0,9.006841703e-05,0
236,0,9.327235051e-05,0.1222452736,-7.597420732e-05,0.1222452736,0,9.327235051e-05,0
237,0,0.0001035500488,0.1217151598,-8.552857958e-05,0.1217151598,0,0.0001035500488,0
238,0,0.0001210199582,0.1211882254,-9.65947271e-05,0.1211882254,0,0.0001210199582,0
239,0,0.0001456488827,0.1206643171,-0.0001092248206,0.1206643171,0,0.0001456488827,0
240,0,0.0001770762219,0.1201433272,-0.0001233220389,0.1201433272,0,0.0001770762219,0
241,0,0.0002144840162,0.1196255424,-0.0001388398079,0.1196255424,0,0.0002144840162,0
242,0,0.0002574352924,0.1191110393,-0.0001555366467,0.1191110393,0,0.0002574352924,0
243,0,0.0003045383062,0.1185992503,-0.0001730751423,0.1185992503,0,0.0003045383062,0
244,0,0.00035528296,0.1180903292,-0.0001912503693,0.1180903292,0,0.00035528296,0
245,0,0.0004082123558,0.117584001,-0.0002096252238,0.117584001,0,0.0004082123558,0
246,0,0.0004630024897,0.1170805037,-0.000228051603,0.1170805037,0,0.0004630024897,0
247,0,0.0005191112449,0.1165794616,-0.0002463183434,0.1165794616,0,0.0005191112449,0
248,0,0.000575444173,0.1160809845,-0.0002641582841,0.1160809845,0,0.000575444173,0
249,0,0.0006316142412,0.1155848224,-0.0002814494346,0.1155848224,0,0.0006316142412,0
250,0,0.0006860433087,0.1150914723,-0.0002979413804,0.1150914723,0,0.0006860433087,0
251,0,0.0007378501541,0.1146010809,-0.00031345427,0.1146010809,0,0.0007378501541,0
252,0,0.0007860604383,0.1141134921,-0.0003278987639,0.1141134921,0,0.0007860604383,0
253,0,0.000829660675,0.1136296235,-0.0003412118175,0.1136296235,0,0.000829660675,0
254,0,0.0008690464179,0.1131496983,-0.0003533944113,0.1131496983,0,0.0008690464179,0
255,0,0.0009036584835,0.1126744884,-0.000364350372,0.1126744884,0,0.0009036584835,0
256,0,0.000933811093,0.1122043245,-0.0003742539093,0.1122043245,0,0.000933811093,0
257,0,0.0009592700472,0.111739969,-0.0003830692682,0.111739969,0,0.0009592700472,0
258,0,0.0009803412767,0.111281968,-0.000390857941,0.111281968,0,0.0009803412767,0
259,0,0.0009974114916,0.110830848,-0.0003976523238,0.110830848,0,0.0009974114916,0
260,0,0.00101064118,0.1103870966,-0.0004037047973,0.1103870966,0,0.00101064118,0
261,0,0.001020535706,0.1099510623,-0.0004092041859,0.1099510623,0,0.001020535706,0
262,0,0.001027916683,0.1095230557,-0.0004141058074,0.1095230557,0,0.001027916683,0
263,0,0.001033607235,0.1091033788,-0.0004183677406,0.1091033788,0,0.001033607235,0
264,0,0.001037927872,0.1086922641,-0.0004221253095,0.1086922641,0,0.001037927872,0
265,0,0.00104084912,0.1082899868,-0.0004257384046,0.1082899868,0,0.00104084912,0
266,0,0.001042903118,0.1078965952,-0.0004291586051,0.1078965952,0,0.001042903118,0
267,0,0.001044282248,0.1075121949,-0.0004326601357,0.1075121949,0,0.001044282248,0
268,0,0.001044130186,0.1071364832,-0.0004361961674,0.1071364832,0,0.001044130186,0
269,0,0.001043887634,0.1067695351,-0.0004395081159,0.1067695351,0,0.001043887634,0
270,0,0.001043224336,0.1064114172,-0.0004428984911,0.1064114172,0,0.001043224336,0
271,0,0.001042325635,0.106061983,-0.0004464302323,0.106061983,0,0.001042325635,0
272,0,0.001040889582,0.105721123,-0.0004500562289,0.105721123,0,0.001040889582,0
273,0,0.001038216788,0.1053882028,-0.0004536545122,0.1053882028,0,0.001038216788,0
274,0,0.00103447179,0.1050635281,-0.0004572223431,0.1050635281,0,0.00103447179,0
275,0,0.001028816377,0.1047471678,-0.0004607007739,0.1047471678,0,0.001028816377,0
276,0,0.001020384898,0.1044394013,-0.0004641893949,0.1044394013,0,0.001020384898,0
277,0,0.001009528678,0.1041399129,-0.0004678878068,0.1041399129,0,0.001009528678,0
278,0,0.0009950019637,0.103849255,-0.0004717656636,0.103849255,0,0.0009950019637,0
279,0,0.0009763729426,0.1035674784,-0.0004757999113,0.1035674784,0,0.0009763729426,0
280,0,0.0009535862731,0.1032946782,-0.0004797572334,0.1032946782,0,0.0009535862731,0
281,0,0.0009277844807,0.1030302312,-0.000483789301,0.1030302312,0,0.0009277844807,0
