step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
583,0.000000000000e+00,3,3.165203076958e-01,4.491400507375e-09,1.044320026553e-01,1.542662161279e+00,4.374858076793e-02,3.425189984356e-01,1.584280843042e+00,2.580871406474e+04
584,0.000000000000e+00,3,3.167700711169e-01,4.494815749023e-09,1.043119624225e-01,1.537523934554e+00,4.364746530554e-02,3.417249292050e-01,1.579095267329e+00,2.571337909686e+04
585,0.000000000000e+00,3,3.170200316241e-01,4.498233797450e-09,1.041923458355e-01,1.532406892132e+00,4.354672690041e-02,3.409330552119e-01,1.573930936714e+00,2.561848002054e+04
586,0.000000000000e+00,3,3.172701893730e-01,4.501654654447e-09,1.040731418710e-01,1.527310915639e+00,4.344638744166e-02,3.401433447579e-01,1.568787727978e+00,2.552401429005e+04
587,0.000000000000e+00,3,3.175205445191e-01,4.505078321808e-09,1.039543593571e-01,1.522235888876e+00,4.334644528013e-02,3.393557935519e-01,1.563665526622e+00,2.542997937035e+04
588,0.000000000000e+00,3,3.177710972184e-01,4.508504801331e-09,1.038359902319e-01,1.517181705586e+00,4.324689774395e-02,3.385703946862e-01,1.558564226124e+00,2.533637282349e+04
589,0.000000000000e+00,3,3.180218476266e-01,4.511934094816e-09,1.037180571660e-01,1.512148250160e+00,4.314773555347e-02,3.377871412293e-01,1.553483712727e+00,2.524319222388e+04
590,0.000000000000e+00,3,3.182727958997e-01,4.515366204066e-09,1.036005762656e-01,1.507135407311e+00,4.304896547134e-02,3.370060448075e-01,1.548423877057e+00,2.515043511458e+04
591,0.000000000000e+00,3,3.185239421940e-01,4.518801130886e-09,1.034834950342e-01,1.502143074547e+00,4.295057942058e-02,3.362270825615e-01,1.543384609705e+00,2.505809902203e+04
592,0.000000000000e+00,3,3.187752866656e-01,4.522238877085e-09,1.033668055295e-01,1.497171141600e+00,4.285258784165e-02,3.354501777039e-01,1.538365785414e+00,2.496618146764e+04
593,0.000000000000e+00,3,3.190268294710e-01,4.525679444475e-09,1.032505047361e-01,1.492219504072e+00,4.275497989340e-02,3.346753664752e-01,1.533367308995e+00,2.487468033111e+04
594,0.000000000000e+00,3,3.192785707666e-01,4.529122834868e-09,1.031345921751e-01,1.487288051821e+00,4.265775651554e-02,3.339026063397e-01,1.528389063002e+00,2.478359310457e+04
595,0.000000000000e+00,3,3.195305107090e-01,4.532569050081e-09,1.030190573859e-01,1.482376679112e+00,4.256090639302e-02,3.331318852712e-01,1.523430939917e+00,2.469291712385e+04
596,0.000000000000e+00,3,3.197826494551e-01,4.536018091935e-09,1.029039198602e-01,1.477485273151e+00,4.246444260118e-02,3.323632486277e-01,1.518492840623e+00,2.460264990364e+04
597,0.000000000000e+00,3,3.200349871617e-01,4.539469962250e-09,1.027891633791e-01,1.472613733694e+00,4.236835938426e-02,3.315966574600e-01,1.513574656860e+00,2.451278898805e+04
598,0.000000000000e+00,3,3.202875239858e-01,4.542924662851e-09,1.026748048705e-01,1.467761957959e+00,4.227264990561e-02,3.308321041404e-01,1.508676286964e+00,2.442333195819e+04
599,0.000000000000e+00,3,3.205402600844e-01,4.546382195566e-09,1.025608218617e-01,1.462929846227e+00,4.217730906861e-02,3.300695777523e-01,1.503797628912e+00,2.433427641081e+04
600,0.000000000000e+00,3,3.207931956150e-01,4.549842562230e-09,1.024472431479e-01,1.458117283226e+00,4.208235410485e-02,3.293090808162e-01,1.498938572626e+00,2.424561997386e+04
601,0.000000000000e+00,3,3.210463307347e-01,4.553305764680e-09,1.023340499536e-01,1.453324171362e+00,4.198777557114e-02,3.285505847341e-01,1.494099014414e+00,2.415736030543e+04
602,0.000000000000e+00,3,3.212996656012e-01,4.556771804751e-09,1.022212783143e-01,1.448550404096e+00,4.189356946259e-02,3.277941134233e-01,1.489278857335e+00,2.406949885743e+04
603,0.000000000000e+00,3,3.215532003720e-01,4.560240684283e-09,1.021089072230e-01,1.443795876165e+00,4.179974980716e-02,3.270396387636e-01,1.484477990868e+00,2.398203470377e+04
604,0.000000000000e+00,3,3.218069352049e-01,4.563712405115e-09,1.019969052555e-01,1.439060493188e+00,4.170630742912e-02,3.262871028582e-01,1.479696307121e+00,2.389496215469e+04
605,0.000000000000e+00,3,3.220608702577e-01,4.567186969092e-09,1.018852739288e-01,1.434344156632e+00,4.161322822681e-02,3.255365150593e-01,1.474933711090e+00,2.380827869417e+04
606,0.000000000000e+00,3,3.223150056885e-01,4.570664378059e-09,1.017740180332e-01,1.429646762133e+00,4.152052445071e-02,3.247878855222e-01,1.470190103272e+00,2.372198186306e+04
607,0.000000000000e+00,3,3.225693416554e-01,4.574144633865e-09,1.016631506035e-01,1.424968207611e+00,4.142819437825e-02,3.240412611436e-01,1.465465394715e+00,2.363606925426e+04
608,0.000000000000e+00,3,3.228238783165e-01,4.577627738362e-09,1.015526483554e-01,1.420308397169e+00,4.133623344459e-02,3.232965812405e-01,1.460759476126e+00,2.355053850844e+04
609,0.000000000000e+00,3,3.230786158303e-01,4.581113693404e-09,1.014425098399e-01,1.415667233980e+00,4.124464102455e-02,3.225538398640e-01,1.456072251021e+00,2.346538731010e+04
610,0.000000000000e+00,3,3.233335543553e-01,4.584602500849e-09,1.013327278841e-01,1.411044622076e+00,4.115342396677e-02,3.218129941447e-01,1.451403615379e+00,2.338061338400e+04
611,0.000000000000e+00,3,3.235886940500e-01,4.588094162555e-09,1.012233143516e-01,1.406440458414e+00,4.106258127174e-02,3.210740321739e-01,1.446753466265e+00,2.329621449197e+04
612,0.000000000000e+00,3,3.238440350732e-01,4.591588680384e-09,1.011142823569e-01,1.401854648995e+00,4.097211032587e-02,3.203369841075e-01,1.442121718933e+00,2.321218842995e+04
613,0.000000000000e+00,3,3.240995775839e-01,4.595086056203e-09,1.010056662940e-01,1.397287100050e+00,4.088201159677e-02,3.196018572809e-01,1.437508285416e+00,2.312853302543e+04
614,0.000000000000e+00,3,3.243553217409e-01,4.598586291879e-09,1.008974170922e-01,1.392737719941e+00,4.079227561564e-02,3.188686185201e-01,1.432913064686e+00,2.304524613512e+04
615,0.000000000000e+00,3,3.246112677034e-01,4.602089389281e-09,1.007895267604e-01,1.388206414466e+00,4.070289149338e-02,3.181372680902e-01,1.428335963488e+00,2.296232564285e+04
616,0.000000000000e+00,3,3.248674156306e-01,4.605595350282e-09,1.006820030963e-01,1.383693089160e+00,4.061387326218e-02,3.174077914577e-01,1.423776886846e+00,2.287976945769e+04
617,0.000000000000e+00,3,3.251237656819e-01,4.609104176759e-09,1.005748338179e-01,1.379197650232e+00,4.052522876674e-02,3.166801482332e-01,1.419235733082e+00,2.279757551235e+04
618,0.000000000000e+00,3,3.253803180168e-01,4.612615870589e-09,1.004680246490e-01,1.374720006250e+00,4.043695728728e-02,3.159543399951e-01,1.414712413192e+00,2.271574176166e+04
619,0.000000000000e+00,3,3.256370727949e-01,4.616130433653e-09,1.003615661561e-01,1.370260068204e+00,4.034904757439e-02,3.152303938322e-01,1.410206844868e+00,2.263426618128e+04
620,0.000000000000e+00,3,3.258940301760e-01,4.619647867835e-09,1.002554359066e-01,1.365817747260e+00,4.026149651895e-02,3.145083027568e-01,1.405718937684e+00,2.255314676657e+04
621,0.000000000000e+00,3,3.261511903200e-01,4.623168175020e-09,1.001496578035e-01,1.361392947341e+00,4.017432190997e-02,3.137880102439e-01,1.401248586990e+00,2.247238153150e+04
622,0.000000000000e+00,3,3.264085533867e-01,4.626691357098e-09,1.000442923140e-01,1.356985573078e+00,4.008751192132e-02,3.130695576229e-01,1.396795712511e+00,2.239196850782e+04
623,0.000000000000e+00,3,3.266661195364e-01,4.630217415959e-09,9.993936446404e-02,1.352595522245e+00,4.000108519077e-02,3.123529834932e-01,1.392360225115e+00,2.231190574418e+04
624,0.000000000000e+00,3,3.269238889294e-01,4.633746347012e-09,9.983480619807e-02,1.348222708306e+00,3.991503775844e-02,3.116382308375e-01,1.387942022161e+00,2.223219130549e+04
625,0.000000000000e+00,3,3.271818617259e-01,4.637278160618e-09,9.973061623741e-02,1.343867052647e+00,3.982935259472e-02,3.109252673442e-01,1.383541018621e+00,2.215282327225e+04
626,0.000000000000e+00,3,3.274400380865e-01,4.640812858751e-09,9.962682201273e-02,1.339528464713e+00,3.974403935922e-02,3.102141511280e-01,1.379157141034e+00,2.207379974001e+04
627,0.000000000000e+00,3,3.276984181718e-01,4.644350443310e-09,9.952338255498e-02,1.335206869745e+00,3.965909057854e-02,3.095048297702e-01,1.374790301030e+00,2.199511881885e+04
628,0.000000000000e+00,3,3.279570021426e-01,4.647890916198e-09,9.942027649280e-02,1.330902187925e+00,3.957449497536e-02,3.087972638241e-01,1.370440409503e+00,2.191677863300e+04
629,0.000000000000e+00,3,3.282157901597e-01,4.651434279319e-09,9.931751975160e-02,1.326614327226e+00,3.949025542163e-02,3.080914738694e-01,1.366107382117e+00,2.183877732041e+04
630,0.000000000000e+00,3,3.284747823843e-01,4.654980534582e-09,9.921514092191e-02,1.322343193631e+00,3.940639427354e-02,3.073874550657e-01,1.361791128394e+00,2.176111303241e+04
631,0.000000000000e+00,3,3.287339789773e-01,4.658529683895e-09,9.911308957755e-02,1.318088716552e+00,3.932288400254e-02,3.066851816000e-01,1.357491568683e+00,2.168378393342e+04
632,0.000000000000e+00,3,3.289933801001e-01,4.662081729174e-09,9.901135347053e-02,1.313850815356e+00,3.923971941405e-02,3.059846181394e-01,1.353208614828e+00,2.160678815974e+04
633,0.000000000000e+00,3,3.292529859141e-01,4.665636672332e-09,9.891000749679e-02,1.309629390822e+00,3.915691076341e-02,3.052858614272e-01,1.348942197329e+00,2.153012389955e+04
634,0.000000000000e+00,3,3.295127965808e-01,4.669194515288e-09,9.880901590657e-02,1.305424367330e+00,3.907446049032e-02,3.045888411291e-01,1.344692223539e+00,2.145378930467e+04
635,0.000000000000e+00,3,3.297728122618e-01,4.672755259964e-09,9.870836639523e-02,1.301235666624e+00,3.899236538286e-02,3.038935428739e-01,1.340458612434e+00,2.137778254798e+04
636,0.000000000000e+00,3,3.300330331189e-01,4.676318908282e-09,9.860804974697e-02,1.297063207778e+00,3.891062102560e-02,3.031999628886e-01,1.336241282992e+00,2.130210187414e+04
637,0.000000000000e+00,3,3.302934593141e-01,4.679885462170e-09,9.850809757748e-02,1.292906897873e+00,3.882923745794e-02,3.025081344597e-01,1.332040154407e+00,2.122674553751e+04
638,0.000000000000e+00,3,3.305540910093e-01,4.683454923555e-09,9.840844229345e-02,1.288766666084e+00,3.874821051683e-02,3.018180130657e-01,1.327855141931e+00,2.115171180224e+04
639,0.000000000000e+00,3,3.308149283667e-01,4.687027294369e-09,9.830909193284e-02,1.284642435270e+00,3.866754142792e-02,3.011295532458e-01,1.323686160180e+00,2.107699894235e+04
640,0.000000000000e+00,3,3.310759715485e-01,4.690602576547e-09,9.821005570906e-02,1.280534125836e+00,3.858722368660e-02,3.004427574083e-01,1.319533132128e+00,2.100260524180e+04
641,0.000000000000e+00,3,3.313372207173e-01,4.694180772024e-09,9.811134563823e-02,1.276441655887e+00,3.850725830337e-02,2.997576509284e-01,1.315395984203e+00,2.092852899449e+04
642,0.000000000000e+00,3,3.315986760355e-01,4.697761882740e-09,9.801295924552e-02,1.272364949079e+00,3.842763916008e-02,2.990742124929e-01,1.311274636319e+00,2.085476850433e+04
643,0.000000000000e+00,3,3.318603376659e-01,4.701345910637e-09,9.791489466837e-02,1.268303923554e+00,3.834836823332e-02,2.983924316225e-01,1.307169005789e+00,2.078132208531e+04
644,0.000000000000e+00,3,3.321222057711e-01,4.704932857659e-09,9.781716496016e-02,1.264258503609e+00,3.826944237346e-02,2.977123096282e-01,1.303079019566e+00,2.070818806142e+04
645,0.000000000000e+00,3,3.323842805143e-01,4.708522725753e-09,9.771973056887e-02,1.260228613909e+00,3.819086959023e-02,2.970338144242e-01,1.299004593713e+00,2.063536476679e+04
646,0.000000000000e+00,3,3.326465620583e-01,4.712115516868e-09,9.762258911646e-02,1.256214175975e+00,3.811264649028e-02,2.963569370126e-01,1.294945648962e+00,2.056285054560e+04
647,0.000000000000e+00,3,3.329090505663e-01,4.715711232958e-09,9.752578290322e-02,1.252215109738e+00,3.803477234111e-02,2.956817080470e-01,1.290902117036e+00,2.049064375213e+04
648,0.000000000000e+00,3,3.331717462018e-01,4.719309875976e-09,9.742928032328e-02,1.248231341839e+00,3.795724598022e-02,2.950081125187e-01,1.286873920160e+00,2.041874275075e+04
649,0.000000000000e+00,3,3.334346491282e-01,4.722911447880e-09,9.733303851733e-02,1.244262812067e+00,3.788005476655e-02,2.943361052249e-01,1.282860985168e+00,2.034714591590e+04
650,0.000000000000e+00,3,3.336977595089e-01,4.726515950629e-09,9.723705605881e-02,1.240309438742e+00,3.780320022398e-02,2.936657040380e-01,1.278863236073e+00,2.027585163206e+04
651,0.000000000000e+00,3,3.339610775077e-01,4.730123386186e-09,9.714137865613e-02,1.236371141859e+00,3.772667861046e-02,2.929969012276e-01,1.274880596086e+00,2.020485829376e+04
652,0.000000000000e+00,3,3.342246032885e-01,4.733733756516e-09,9.704597254213e-02,1.232447850631e+00,3.765049442026e-02,2.923297188345e-01,1.270912998421e+00,2.013416430556e+04
653,0.000000000000e+00,3,3.344883370152e-01,4.737347063587e-09,9.695085402471e-02,1.228539488590e+00,3.757465238525e-02,2.916641282615e-01,1.266960362970e+00,2.006376808196e+04
654,0.000000000000e+00,3,3.347522788519e-01,4.740963309368e-09,9.685604486358e-02,1.224645983964e+00,3.749914774177e-02,2.910001141840e-01,1.263022617376e+00,1.999366804744e+04
655,0.000000000000e+00,3,3.350164289628e-01,4.744582495831e-09,9.676152519175e-02,1.220767268138e+00,3.742399120683e-02,2.903376329659e-01,1.259099683086e+00,1.992386263637e+04
656,0.000000000000e+00,3,3.352807875123e-01,4.748204624953e-09,9.666729753917e-02,1.216903267117e+00,3.734917618658e-02,2.896767129662e-01,1.255191494128e+00,1.985435029158e+04
657,0.000000000000e+00,3,3.355453546647e-01,4.751829698711e-09,9.657339041624e-02,1.213053905300e+00,3.727469353943e-02,2.890173680628e-01,1.251297981586e+00,1.978512947020e+04
658,0.000000000000e+00,3,3.358101305848e-01,4.755457719084e-09,9.647978161913e-02,1.209219114775e+00,3.720053603647e-02,2.883595730417e-01,1.247419071140e+00,1.971619864392e+04
659,0.000000000000e+00,3,3.360751154373e-01,4.759088688056e-09,9.638646991812e-02,1.205398823176e+00,3.712672634814e-02,2.877033322809e-01,1.243554693494e+00,1.964755629560e+04
660,0.000000000000e+00,3,3.363403093871e-01,4.762722607612e-09,9.629345678187e-02,1.201592958455e+00,3.705325361691e-02,2.870486476945e-01,1.239704778314e+00,1.957920091682e+04
661,0.000000000000e+00,3,3.366057125990e-01,4.766359479739e-09,9.620071997993e-02,1.197801454786e+00,3.698011824640e-02,2.863954907100e-01,1.235869252735e+00,1.951113100644e+04
662,0.000000000000e+00,3,3.368713252384e-01,4.769999306428e-09,9.610827526900e-02,1.194024240861e+00,3.690731408020e-02,2.857438662871e-01,1.232048049101e+00,1.944334506978e+04
663,0.000000000000e+00,3,3.371371474703e-01,4.773642089672e-09,9.601611127707e-02,1.190261247215e+00,3.683483975843e-02,2.850937730140e-01,1.228241098107e+00,1.937584161832e+04
664,0.000000000000e+00,3,3.374031794603e-01,4.777287831466e-09,9.592425493582e-02,1.186512400752e+00,3.676270555846e-02,2.844452025365e-01,1.224448328673e+00,1.930861916960e+04
665,0.000000000000e+00,3,3.376694213738e-01,4.780936533809e-09,9.583267732626e-02,1.182777636294e+00,3.669090658540e-02,2.837981455926e-01,1.220669672363e+00,1.924167624752e+04
666,0.000000000000e+00,3,3.379358733765e-01,4.784588198726e-09,9.574136905966e-02,1.179056888224e+00,3.661944322872e-02,2.831525640655e-01,1.216905055284e+00,1.917501138263e+04
667,0.000000000000e+00,3,3.382025356341e-01,4.788242828238e-09,9.565034814632e-02,1.175350087054e+00,3.654831209681e-02,2.825084822196e-01,1.213154416338e+00,1.910862311252e+04
668,0.000000000000e+00,3,3.384694083126e-01,4.791900424349e-09,9.555961596959e-02,1.171657164413e+00,3.647751270041e-02,2.818658957236e-01,1.209417687662e+00,1.904250998227e+04
669,0.000000000000e+00,3,3.387364915780e-01,4.795560989067e-09,9.546916347248e-02,1.167978054619e+00,3.640704620412e-02,2.812248008085e-01,1.205694803360e+00,1.897667054481e+04
670,0.000000000000e+00,3,3.390037855965e-01,4.799224524402e-09,9.537897966241e-02,1.164312695031e+00,3.633691443386e-02,2.805851839227e-01,1.201985698067e+00,1.891110336137e+04
671,0.000000000000e+00,3,3.392712905344e-01,4.802891032366e-09,9.528906639793e-02,1.160661018215e+00,3.626711494110e-02,2.799470382213e-01,1.198290304231e+00,1.884580700204e+04
672,0.000000000000e+00,3,3.395390065581e-01,4.806560514974e-09,9.519944711820e-02,1.157022954706e+00,3.619764148394e-02,2.793103880539e-01,1.194608561233e+00,1.878078059031e+04
673,0.000000000000e+00,3,3.398069338342e-01,4.810232974245e-09,9.511011171421e-02,1.153398441758e+00,3.612850139288e-02,2.786752457137e-01,1.190940409923e+00,1.871602227641e+04
674,0.000000000000e+00,3,3.400750725293e-01,4.813908412197e-09,9.502104030221e-02,1.149787417975e+00,3.605968837187e-02,2.780415526631e-01,1.187285774684e+00,1.865153053535e+04
675,0.000000000000e+00,3,3.403434228104e-01,4.817586830854e-09,9.493222748377e-02,1.146189819754e+00,3.599119830861e-02,2.774093012617e-01,1.183644590874e+00,1.858730397652e+04
676,0.000000000000e+00,3,3.406119848443e-01,4.821268232240e-09,9.484368275682e-02,1.142605581151e+00,3.592303518970e-02,2.767784779498e-01,1.180016791638e+00,1.852334121823e+04
677,0.000000000000e+00,3,3.408807587982e-01,4.824952618383e-09,9.475540107494e-02,1.139034639947e+00,3.585519397067e-02,2.761490741374e-01,1.176402313460e+00,1.845964088793e+04
678,0.000000000000e+00,3,3.411497448393e-01,4.828639991313e-09,9.466739335327e-02,1.135476930716e+00,3.578767480897e-02,2.755211271276e-01,1.172801101941e+00,1.839620162235e+04
679,0.000000000000e+00,3,3.414189431350e-01,4.832330353062e-09,9.457966156288e-02,1.131932389711e+00,3.572048116916e-02,2.748946333176e-01,1.169213094119e+00,1.833302206756e+04
680,0.000000000000e+00,3,3.416883538527e-01,4.836023705666e-09,9.449220686665e-02,1.128400955699e+00,3.565361724938e-02,2.742695731899e-01,1.165638225686e+00,1.827010087905e+04
681,0.000000000000e+00,3,3.419579771600e-01,4.839720051160e-09,9.440501106676e-02,1.124882569186e+00,3.558707308914e-02,2.736459391487e-01,1.162076434817e+00,1.820743672169e+04
682,0.000000000000e+00,3,3.422278132247e-01,4.843419391586e-09,9.431811771910e-02,1.121377158618e+00,3.552086335179e-02,2.730237470141e-01,1.158527659301e+00,1.814502826984e+04
683,0.000000000000e+00,3,3.424978622148e-01,4.847121728985e-09,9.423155035622e-02,1.117884659129e+00,3.545499649662e-02,2.724030256201e-01,1.154991844708e+00,1.808287420707e+04
684,0.000000000000e+00,3,3.427681242981e-01,4.850827065402e-09,9.414525046135e-02,1.114405021189e+00,3.538945462705e-02,2.717837351276e-01,1.151468927768e+00,1.802097322618e+04
685,0.000000000000e+00,3,3.430385996429e-01,4.854535402884e-09,9.405922194248e-02,1.110938182829e+00,3.532423715331e-02,2.711658534671e-01,1.147958842954e+00,1.795932402911e+04
686,0.000000000000e+00,3,3.433092884174e-01,4.858246743481e-09,9.397347331993e-02,1.107484079708e+00,3.525935799669e-02,2.705493610793e-01,1.144461523862e+00,1.789792532691e+04
687,0.000000000000e+00,3,3.435801907901e-01,4.861961089244e-09,9.388802068138e-02,1.104042654411e+00,3.519480687580e-02,2.699342966755e-01,1.140976924455e+00,1.783677583957e+04
688,0.000000000000e+00,3,3.438513069295e-01,4.865678442229e-09,9.380282148401e-02,1.100613854554e+00,3.513057309803e-02,2.693206279379e-01,1.137504981946e+00,1.777587429594e+04
689,0.000000000000e+00,3,3.441226370043e-01,4.869398804492e-09,9.371792287137e-02,1.097197611234e+00,3.506666531740e-02,2.687083917753e-01,1.134045641935e+00,1.771521943357e+04
690,0.000000000000e+00,3,3.443941811833e-01,4.873122178092e-09,9.363329283755e-02,1.093793873219e+00,3.500307531478e-02,2.680975363127e-01,1.130598839058e+00,1.765480999868e+04
691,0.000000000000e+00,3,3.446659396354e-01,4.876848565091e-09,9.354892472121e-02,1.090402581114e+00,3.493980212836e-02,2.674880552977e-01,1.127164513155e+00,1.759464474593e+04
692,0.000000000000e+00,3,3.449379125298e-01,4.880577967554e-09,9.346484004272e-02,1.087023671621e+00,3.487686097195e-02,2.668799625180e-01,1.123742607902e+00,1.753472243840e+04
693,0.000000000000e+00,3,3.452101000356e-01,4.884310387549e-09,9.338102606242e-02,1.083657090888e+00,3.481424169905e-02,2.662732542380e-01,1.120333068337e+00,1.747504184738e+04
694,0.000000000000e+00,3,3.454825023222e-01,4.888045827145e-09,9.329746367696e-02,1.080302785347e+00,3.475193512312e-02,2.656679238691e-01,1.116935838589e+00,1.741560175169e+04
695,0.000000000000e+00,3,3.457551195591e-01,4.891784288413e-09,9.321418155608e-02,1.076960693129e+00,3.468995531500e-02,2.650639622392e-01,1.113550858859e+00,1.735640093652e+04
696,0.000000000000e+00,3,3.460279519158e-01,4.895525773429e-09,9.313114466150e-02,1.073630763114e+00,3.462829285556e-02,2.644613481740e-01,1.110178070831e+00,1.729743819340e+04
697,0.000000000000e+00,3,3.463009995622e-01,4.899270284267e-09,9.304837256228e-02,1.070312936021e+00,3.456694613667e-02,2.638601055684e-01,1.106817423845e+00,1.723871232068e+04
698,0.000000000000e+00,3,3.465742626682e-01,4.903017823008e-09,9.296585687421e-02,1.067007157693e+00,3.450590949076e-02,2.632602369086e-01,1.103468864645e+00,1.718022212394e+04
699,0.000000000000e+00,3,3.468477414036e-01,4.906768391732e-09,9.288359107081e-02,1.063713375749e+00,3.444518418898e-02,2.626617009701e-01,1.100132331634e+00,1.712619531705e+04
700,0.000000000000e+00,3,3.471214359388e-01,4.910521992524e-09,9.280159649355e-02,1.060431526010e+00,3.438478190110e-02,2.620644673997e-01,1.096807757069e+00,1.710240635192e+04
701,0.000000000000e+00,3,3.473953464439e-01,4.914278627468e-09,9.271985509284e-02,1.057161554661e+00,3.432469931695e-02,2.614685781650e-01,1.093495096712e+00,1.707870552015e+04
702,0.000000000000e+00,3,3.476694730895e-01,4.918038298654e-09,9.263834643774e-02,1.053903414420e+00,3.426492298821e-02,2.608740092500e-01,1.090194296356e+00,1.705509233230e+04
703,0.000000000000e+00,3,3.479438160460e-01,4.921801008173e-09,9.255709348852e-02,1.050657048776e+00,3.420545430258e-02,2.602807812560e-01,1.086905307694e+00,1.703156627987e+04
704,0.000000000000e+00,3,3.482183754841e-01,4.925566758117e-09,9.247612067761e-02,1.047422398719e+00,3.414630372474e-02,2.596889189816e-01,1.083628081462e+00,1.700812683732e+04
705,0.000000000000e+00,3,3.484931515747e-01,4.929335550584e-09,9.239539688696e-02,1.044199415576e+00,3.408746247029e-02,2.590983855241e-01,1.080362558281e+00,1.698477346406e+04
706,0.000000000000e+00,3,3.487681444887e-01,4.933107387670e-09,9.231490529834e-02,1.040988047106e+00,3.402892979862e-02,2.585091625884e-01,1.077108681221e+00,1.696150560611e+04
707,0.000000000000e+00,3,3.490433543972e-01,4.936882271476e-09,9.223465423745e-02,1.037788236724e+00,3.397070630827e-02,2.579212428219e-01,1.073866393976e+00,1.693832269778e+04
708,0.000000000000e+00,3,3.493187814715e-01,4.940660204105e-09,9.215464200236e-02,1.034599925430e+00,3.391279149699e-02,2.573346125678e-01,1.070635635496e+00,1.691522416307e+04
709,0.000000000000e+00,3,3.495944258829e-01,4.944441187663e-09,9.207489333836e-02,1.031423064405e+00,3.385518106021e-02,2.567493152605e-01,1.067416370467e+00,1.689220941699e+04
710,0.000000000000e+00,3,3.498702878028e-01,4.948225224257e-09,9.199540692667e-02,1.028257603822e+00,3.379787680474e-02,2.561653544933e-01,1.064208551005e+00,1.686927786668e+04
711,0.000000000000e+00,3,3.501463674031e-01,4.952012315997e-09,9.191615349389e-02,1.025103496299e+00,3.374087841675e-02,2.555826730861e-01,1.061012114471e+00,1.684642891249e+04
712,0.000000000000e+00,3,3.504226648553e-01,4.955802464996e-09,9.183711910606e-02,1.021960691706e+00,3.368418306196e-02,2.550012520816e-01,1.057827005984e+00,1.682366194879e+04
713,0.000000000000e+00,3,3.506991803315e-01,4.959595673368e-09,9.175832209070e-02,1.018829134769e+00,3.362779090833e-02,2.544211263263e-01,1.054653181558e+00,1.680097636485e+04
714,0.000000000000e+00,3,3.509759140036e-01,4.963391943232e-09,9.167975724007e-02,1.015708777709e+00,3.357169964060e-02,2.538422738776e-01,1.051490588653e+00,1.677837154537e+04
715,0.000000000000e+00,3,3.512528660438e-01,4.967191276706e-09,9.160140967997e-02,1.012599571748e+00,3.351591627800e-02,2.532646879483e-01,1.048339176872e+00,1.675584687114e+04
716,0.000000000000e+00,3,3.515300366245e-01,4.970993675912e-09,9.152330312255e-02,1.009501463138e+00,3.346042801950e-02,2.526883864801e-01,1.045198899731e+00,1.673340171939e+04
717,0.000000000000e+00,3,3.518074259181e-01,4.974799142976e-09,9.144549212470e-02,1.006414390282e+00,3.340523985918e-02,2.521134424192e-01,1.042069719786e+00,1.671103546421e+04
718,0.000000000000e+00,3,3.520850340971e-01,4.978607680024e-09,9.136792094651e-02,1.003338312657e+00,3.335035787683e-02,2.515397633769e-01,1.038951570360e+00,1.668874747676e+04
719,0.000000000000e+00,3,3.523628613344e-01,4.982419289184e-09,9.129057424721e-02,1.000273185468e+00,3.329577287405e-02,2.509673456406e-01,1.035844405102e+00,1.666653712546e+04
720,0.000000000000e+00,3,3.526409078027e-01,4.986233972589e-09,9.121345437355e-02,9.972189583987e-01,3.324148534171e-02,2.503961988080e-01,1.032748177425e+00,1.664440377613e+04
721,0.000000000000e+00,3,3.529191736751e-01,4.990051732373e-09,9.113657364440e-02,9.941755791459e-01,3.318749404002e-02,2.498263192528e-01,1.029662836456e+00,1.662234679203e+04
722,0.000000000000e+00,3,3.531976591246e-01,4.993872570671e-09,9.105993269399e-02,9.911430013490e-01,3.313380516510e-02,2.492576620793e-01,1.026588326261e+00,1.660036553387e+04
723,0.000000000000e+00,3,3.534763643246e-01,4.997696489624e-09,9.098352426461e-02,9.881211766057e-01,3.308041563302e-02,2.486902467680e-01,1.023524603554e+00,1.657845935987e+04
724,0.000000000000e+00,3,3.537552894484e-01,5.001523491370e-09,9.090733859748e-02,9.851100588932e-01,3.302732240937e-02,2.481240852815e-01,1.020471625311e+00,1.655662762545e+04
725,0.000000000000e+00,3,3.540344346697e-01,5.005353578055e-09,9.083138723443e-02,9.821095973401e-01,3.297452122865e-02,2.475591794850e-01,1.017429343243e+00,1.653486968165e+04
726,0.000000000000e+00,3,3.543138001620e-01,5.009186751824e-09,9.075565770588e-02,9.791197481992e-01,3.292201158959e-02,2.469955244049e-01,1.014397712262e+00,1.651318486950e+04
727,0.000000000000e+00,3,3.545933860991e-01,5.013023014824e-09,9.068014666529e-02,9.761404619440e-01,3.286979408513e-02,2.464331052056e-01,1.011376680148e+00,1.649157250817e+04
728,0.000000000000e+00,3,3.548731926551e-01,5.016862369208e-09,9.060486413542e-02,9.731716853168e-01,3.281787592384e-02,2.458719196948e-01,1.008366195577e+00,1.647003187804e+04
729,0.000000000000e+00,3,3.551532200041e-01,5.020704817126e-09,9.052980308351e-02,9.702133804747e-01,3.276624746057e-02,2.453119584554e-01,1.005366218267e+00,1.644856220501e+04
730,0.000000000000e+00,3,3.554334683201e-01,5.024550360736e-09,9.045490844070e-02,9.672655095169e-01,3.271490881261e-02,2.447531740567e-01,1.002376694577e+00,1.642716265024e+04
