step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
903,0.000000000000e+00,9,7.979946872680e+00,2.867474230967e-06,2.095020968587e-02,2.790681178645e-02,7.602877112552e-02,2.332790330222e+00,2.334289784977e+00,2.710788499411e+05
904,0.000000000000e+00,9,7.998342550070e+00,2.873128153839e-06,2.111334720122e-02,2.804633358102e-02,7.680594220725e-02,2.351388007058e+00,2.352903968026e+00,2.716608841750e+05
905,0.000000000000e+00,9,8.016780633877e+00,2.878796168940e-06,2.126630405816e-02,2.815418125348e-02,7.752630058551e-02,2.368885429001e+00,2.370416296060e+00,2.710492277976e+05
906,0.000000000000e+00,9,8.035261221856e+00,2.884482575515e-06,2.141075478977e-02,2.824133842564e-02,7.825141199716e-02,2.385466873137e+00,2.387013087507e+00,2.709823684957e+05
907,0.000000000000e+00,9,8.053784411991e+00,2.890192456558e-06,2.154443383482e-02,2.830089998455e-02,7.893314653714e-02,2.400862955152e+00,2.402423458638e+00,2.695340616163e+05
908,0.000000000000e+00,9,8.072350302488e+00,2.895931268762e-06,2.166549918336e-02,2.833562211268e-02,7.960231723302e-02,2.414861219892e+00,2.416436124043e+00,2.667967919964e+05
909,0.000000000000e+00,9,8.090958991784e+00,2.901704017511e-06,2.176972806158e-02,2.833283682061e-02,8.021692526130e-02,2.426976343120e+00,2.428564513425e+00,2.630846029468e+05
910,0.000000000000e+00,9,8.109610578538e+00,2.907513883744e-06,2.185149892919e-02,2.829261407728e-02,8.077410193832e-02,2.436569690647e+00,2.438170271523e+00,2.582025091956e+05
911,0.000000000000e+00,9,8.128305161641e+00,2.913362095866e-06,2.190852738125e-02,2.820979454905e-02,8.123432687468e-02,2.443372799477e+00,2.444983727792e+00,2.520252800885e+05
912,0.000000000000e+00,9,8.147042840208e+00,2.919249131951e-06,2.193915073216e-02,2.808806027404e-02,8.162335293303e-02,2.447188802911e+00,2.448809031815e+00,2.436351582437e+05
913,0.000000000000e+00,9,8.165823713586e+00,2.925175779608e-06,2.193919791485e-02,2.791729935909e-02,8.188929252449e-02,2.447535743540e+00,2.449162668372e+00,2.341669028576e+05
914,0.000000000000e+00,9,8.184647881348e+00,2.931143933884e-06,2.190953564298e-02,2.770700216753e-02,8.205551279181e-02,2.444502518942e+00,2.446134374481e+00,2.235091233565e+05
915,0.000000000000e+00,9,8.203515443298e+00,2.937155980011e-06,2.184927292156e-02,2.746149124191e-02,8.213801223589e-02,2.437981814362e+00,2.439617491420e+00,2.116755845728e+05
916,0.000000000000e+00,9,8.222426499471e+00,2.943215184526e-06,2.175632892487e-02,2.716963113264e-02,8.206374076700e-02,2.427732682821e+00,2.429368634746e+00,1.990523258468e+05
917,0.000000000000e+00,9,8.241381150130e+00,2.949324699614e-06,2.163489477833e-02,2.684584970532e-02,8.188923613527e-02,2.414221974163e+00,2.415856443551e+00,1.861939370926e+05
918,0.000000000000e+00,3,8.260379495772e+00,2.955487639717e-06,2.148640245784e-02,2.649186970552e-02,8.160585382448e-02,2.397608885613e+00,2.399239748003e+00,1.769925096784e+05
919,0.000000000000e+00,3,8.279421637123e+00,2.961711579543e-06,2.148760430414e-02,2.628995658470e-02,8.208476678956e-02,2.397681194318e+00,2.399326134039e+00,1.758958584176e+05
920,0.000000000000e+00,3,8.298507675144e+00,2.967994016199e-06,2.138942136506e-02,2.595327186795e-02,8.220349970820e-02,2.386544626679e+00,2.388196757003e+00,1.665423343545e+05
921,0.000000000000e+00,3,8.317637711027e+00,2.974332756276e-06,2.127238507289e-02,2.561991567703e-02,8.206950474827e-02,2.373246638285e+00,2.374898714511e+00,1.556435856779e+05
922,0.000000000000e+00,9,8.336811846196e+00,2.980730650028e-06,2.122994389665e-02,2.535770215817e-02,8.202920866437e-02,2.368207610040e+00,2.369858603146e+00,1.434484774714e+05
923,0.000000000000e+00,9,8.356030182312e+00,2.987196058816e-06,2.112340089311e-02,2.508530292656e-02,8.162090688804e-02,2.355913283366e+00,2.357554843831e+00,1.460056105535e+05
924,0.000000000000e+00,9,8.375292821269e+00,2.993739045442e-06,2.116933011351e-02,2.499006675759e-02,8.178000509744e-02,2.360628062722e+00,2.362271251088e+00,1.457103648760e+05
925,0.000000000000e+00,9,8.394599865194e+00,3.000368645502e-06,2.125964545552e-02,2.490423139336e-02,8.229605809507e-02,2.370278080584e+00,2.371932337513e+00,1.691628207361e+05
926,0.000000000000e+00,9,8.413951416452e+00,3.007090039791e-06,2.126718899069e-02,2.474783087025e-02,8.268564198097e-02,2.370699302931e+00,2.372365243542e+00,1.755431737684e+05
927,0.000000000000e+00,9,8.433347577643e+00,3.013904336864e-06,2.112056352174e-02,2.449936791708e-02,8.241452401340e-02,2.353973795678e+00,2.355638147453e+00,1.717546362470e+05
928,0.000000000000e+00,9,8.452788451603e+00,3.020809366504e-06,2.085312456938e-02,2.418989881038e-02,8.152363969952e-02,2.323840555752e+00,2.325489418680e+00,1.688347710930e+05
929,0.000000000000e+00,9,8.472274141406e+00,3.027801112670e-06,2.051078392342e-02,2.385499395199e-02,8.020851881470e-02,2.285441345783e+00,2.287064779253e+00,1.691560806149e+05
930,0.000000000000e+00,9,8.491804750363e+00,3.034875102663e-06,2.014694645848e-02,2.355059534505e-02,7.871556327904e-02,2.244727800201e+00,2.246321340968e+00,1.696667986806e+05
931,0.000000000000e+00,9,8.511380382024e+00,3.042027338401e-06,1.980877466046e-02,2.333791002973e-02,7.728011319710e-02,2.206951902251e+00,2.208516687812e+00,1.695657805175e+05
932,0.000000000000e+00,9,8.531001140176e+00,3.049254505879e-06,1.952889967984e-02,2.325203527798e-02,7.601491100291e-02,2.175746934076e+00,2.177286160086e+00,1.795173645985e+05
933,0.000000000000e+00,9,8.550667128847e+00,3.056554247849e-06,1.932547236285e-02,2.331322639289e-02,7.503070933945e-02,2.153119917333e+00,2.154639637194e+00,1.887436243172e+05
934,0.000000000000e+00,9,8.570378452304e+00,3.063925076223e-06,1.920119463221e-02,2.351518070275e-02,7.434619586513e-02,2.139348595277e+00,2.140855300704e+00,1.969993632951e+05
935,0.000000000000e+00,9,8.590135215054e+00,3.071365688548e-06,1.913972450677e-02,2.383714495174e-02,7.387688873967e-02,2.132603265864e+00,2.134101455600e+00,2.041444632621e+05
936,0.000000000000e+00,9,8.609937521846e+00,3.078874348977e-06,1.912776389924e-02,2.425277628812e-02,7.359852008518e-02,2.131384637008e+00,2.132878637321e+00,2.101173537149e+05
937,0.000000000000e+00,9,8.629785477670e+00,3.086448730869e-06,1.914772747520e-02,2.473540290637e-02,7.343341715193e-02,2.133724030450e+00,2.135216424744e+00,2.149885078016e+05
938,0.000000000000e+00,9,8.649679187757e+00,3.094085953520e-06,1.918425808533e-02,2.525545341677e-02,7.331583007687e-02,2.137897509174e+00,2.139389362495e+00,2.189200572334e+05
939,0.000000000000e+00,9,8.669618757582e+00,3.101782522101e-06,1.922889998960e-02,2.578845540868e-02,7.324636065638e-02,2.142950392348e+00,2.144443099838e+00,2.219892639959e+05
940,0.000000000000e+00,9,8.689604292863e+00,3.109534391248e-06,1.927205601093e-02,2.631118836240e-02,7.318380728889e-02,2.147807683096e+00,2.149301608428e+00,2.243622108582e+05
941,0.000000000000e+00,9,8.709635899561e+00,3.117337156294e-06,1.930513978682e-02,2.678989495401e-02,7.310154718257e-02,2.151509453075e+00,2.153004214990e+00,2.292477285246e+05
942,0.000000000000e+00,9,8.729713683881e+00,3.125186468263e-06,1.932555270764e-02,2.720541142035e-02,7.302296519585e-02,2.153771973316e+00,2.155267890051e+00,2.328312582926e+05
943,0.000000000000e+00,9,8.749837752274e+00,3.133078551932e-06,1.932292901474e-02,2.753259745310e-02,7.290250064063e-02,2.153438310059e+00,2.154934511612e+00,2.347549100089e+05
944,0.000000000000e+00,9,8.770008211436e+00,3.141010636488e-06,1.929945754189e-02,2.776609640641e-02,7.277439373309e-02,2.150768768557e+00,2.152265279503e+00,2.350464929791e+05
945,0.000000000000e+00,9,8.790225168309e+00,3.148981100377e-06,1.924608226398e-02,2.788091009621e-02,7.250283829516e-02,2.144757551554e+00,2.146250072414e+00,2.340082601131e+05
946,0.000000000000e+00,9,8.810488730080e+00,3.156988964049e-06,1.917694502091e-02,2.788590633198e-02,7.228183280197e-02,2.136999820436e+00,2.138489718210e+00,2.318491392497e+05
947,0.000000000000e+00,9,8.830799004186e+00,3.165032864168e-06,1.908648401522e-02,2.778905751346e-02,7.205552770190e-02,2.126894513442e+00,2.128381731732e+00,2.313623062348e+05
948,0.000000000000e+00,9,8.851156098308e+00,3.173110004188e-06,1.896692778406e-02,2.759018110449e-02,7.170579319549e-02,2.113591893621e+00,2.115072900871e+00,2.296574880665e+05
949,0.000000000000e+00,9,8.871560120380e+00,3.181215865666e-06,1.883921262611e-02,2.730799644023e-02,7.136883078046e-02,2.099418273523e+00,2.100892962483e+00,2.262657917192e+05
950,0.000000000000e+00,9,8.892011178579e+00,3.189344432940e-06,1.871376602179e-02,2.697538036157e-02,7.106646251393e-02,2.085535378420e+00,2.087004104672e+00,2.212549459176e+05
951,0.000000000000e+00,9,8.912509381337e+00,3.197489107514e-06,1.859249606996e-02,2.660383729198e-02,7.082911608535e-02,2.072160242097e+00,2.073624430238e+00,2.147329577676e+05
952,0.000000000000e+00,9,8.933054837333e+00,3.205644017527e-06,1.849230549476e-02,2.620956676008e-02,7.071096156351e-02,2.061169104186e+00,2.062631092291e+00,2.080718489204e+05
953,0.000000000000e+00,9,8.953647655496e+00,3.213804674863e-06,1.842127744811e-02,2.582908410403e-02,7.071642803600e-02,2.053445899849e+00,2.054908115184e+00,2.085749204232e+05
954,0.000000000000e+00,9,8.974287945007e+00,3.221968212140e-06,1.838887470444e-02,2.548043499105e-02,7.088033339267e-02,2.050022777565e+00,2.051488438543e+00,2.077994480062e+05
955,0.000000000000e+00,9,8.994975815300e+00,3.230133444723e-06,1.840305462545e-02,2.516875771385e-02,7.119791899732e-02,2.051771740218e+00,2.053243423564e+00,2.058667039408e+05
956,0.000000000000e+00,9,9.015711376060e+00,3.238300590891e-06,1.846668636737e-02,2.490797364991e-02,7.172026455112e-02,2.059002046408e+00,2.060484081258e+00,2.028542337495e+05
957,0.000000000000e+00,9,9.036494737223e+00,3.246470288432e-06,1.857781720979e-02,2.468917249737e-02,7.240889323725e-02,2.071469524654e+00,2.072964961093e+00,1.991834741339e+05
958,0.000000000000e+00,9,9.057326008982e+00,3.254643316307e-06,1.873393520978e-02,2.452262976538e-02,7.332356573760e-02,2.088890613513e+00,2.090404903414e+00,1.955963480303e+05
959,0.000000000000e+00,9,9.078205301782e+00,3.262820759958e-06,1.891622642335e-02,2.438193772541e-02,7.430023005156e-02,2.109158584708e+00,2.110692484031e+00,1.911187187473e+05
960,0.000000000000e+00,9,9.099132726323e+00,3.271003908797e-06,1.911773526497e-02,2.426792958209e-02,7.536668297729e-02,2.131503307795e+00,2.133059049405e+00,1.859044767138e+05
961,0.000000000000e+00,9,9.120108393559e+00,3.279193611655e-06,1.933264010066e-02,2.416824018864e-02,7.643492373949e-02,2.155285352834e+00,2.156862328596e+00,1.832407108057e+05
962,0.000000000000e+00,9,9.141132414703e+00,3.287389681838e-06,1.955025821847e-02,2.408812714667e-02,7.752572475134e-02,2.179323491870e+00,2.180922642067e+00,1.799195006994e+05
963,0.000000000000e+00,9,9.162204901220e+00,3.295590017303e-06,1.975642512867e-02,2.400928083898e-02,7.854753196037e-02,2.202047792611e+00,2.203667615050e+00,1.759760080695e+05
964,0.000000000000e+00,9,9.183325964836e+00,3.303790093592e-06,1.994717573380e-02,2.393086908233e-02,7.948673045306e-02,2.223030406370e+00,2.224669167377e+00,1.747975896444e+05
965,0.000000000000e+00,9,9.204495717532e+00,3.311984325768e-06,2.011889710208e-02,2.385456051254e-02,8.033040468229e-02,2.241880652780e+00,2.243536414972e+00,1.754726204633e+05
966,0.000000000000e+00,9,9.225714271548e+00,3.320167348607e-06,2.026979421172e-02,2.377859607919e-02,8.105736499812e-02,2.258408948674e+00,2.260079105266e+00,1.755797189586e+05
967,0.000000000000e+00,9,9.246981739382e+00,3.328335171841e-06,2.039267229150e-02,2.369501385565e-02,8.167377998875e-02,2.271822933419e+00,2.273505522736e+00,1.847989965216e+05
968,0.000000000000e+00,9,9.268298233793e+00,3.336485873437e-06,2.049593953709e-02,2.362425346776e-02,8.219414400914e-02,2.283074635916e+00,2.284767791125e+00,1.954084607903e+05
969,0.000000000000e+00,9,9.289663867799e+00,3.344619448768e-06,2.057685332406e-02,2.356436247921e-02,8.259597465952e-02,2.291868240128e+00,2.293569447653e+00,2.050645486311e+05
970,0.000000000000e+00,9,9.311078754678e+00,3.352737398421e-06,2.063912637126e-02,2.352694131006e-02,8.290070230292e-02,2.298627731077e+00,2.300335076249e+00,2.136568613154e+05
971,0.000000000000e+00,9,9.332543007970e+00,3.360841706997e-06,2.068239375011e-02,2.351777550385e-02,8.310170783314e-02,2.303320036481e+00,2.305031438283e+00,2.207078498595e+05
972,0.000000000000e+00,9,9.354056741476e+00,3.368934216418e-06,2.070754346416e-02,2.354544654322e-02,8.321878709570e-02,2.306049429850e+00,2.307763534213e+00,2.262462757264e+05
973,0.000000000000e+00,9,9.375620069259e+00,3.377015828010e-06,2.072129967919e-02,2.362739958419e-02,8.325250459768e-02,2.307569491787e+00,2.309284643611e+00,2.308635722742e+05
974,0.000000000000e+00,9,9.397233105646e+00,3.385086520177e-06,2.072029194695e-02,2.376355711729e-02,8.317010066254e-02,2.307509113527e+00,2.309222728928e+00,2.343859135083e+05
975,0.000000000000e+00,9,9.418895965228e+00,3.393145634628e-06,2.071222441522e-02,2.398095404300e-02,8.305915138612e-02,2.306726903920e+00,2.308439281050e+00,2.364352399408e+05
976,0.000000000000e+00,9,9.440608762859e+00,3.401192117551e-06,2.069351888751e-02,2.426640833657e-02,8.285211448769e-02,2.304825298646e+00,2.306534458977e+00,2.368769332267e+05
977,0.000000000000e+00,9,9.462371613658e+00,3.409224681304e-06,2.066673442978e-02,2.462594484405e-02,8.260859199404e-02,2.302087827582e+00,2.303793848512e+00,2.533828460798e+05
978,0.000000000000e+00,9,9.484184633009e+00,3.417241751709e-06,2.063931661733e-02,2.507289919970e-02,8.230965804020e-02,2.299343890929e+00,2.301045814455e+00,2.714172989145e+05
979,0.000000000000e+00,9,9.506047936563e+00,3.425241170632e-06,2.059994314832e-02,2.560360330781e-02,8.193865386893e-02,2.295328132575e+00,2.297025267895e+00,2.877629643494e+05
980,0.000000000000e+00,9,9.527961640237e+00,3.433220070362e-06,2.056309664473e-02,2.620141260486e-02,8.155684603874e-02,2.291668009234e+00,2.293360664756e+00,3.029808311562e+05
981,0.000000000000e+00,9,9.549925860214e+00,3.441175019117e-06,2.052480093768e-02,2.683724122866e-02,8.110003128755e-02,2.287915896539e+00,2.289602120387e+00,3.172903626006e+05
982,0.000000000000e+00,9,9.571940712948e+00,3.449102477701e-06,2.048093704431e-02,2.753156578553e-02,8.064722738253e-02,2.283603506296e+00,2.285284753625e+00,3.300032093413e+05
983,0.000000000000e+00,9,9.594006315159e+00,3.456999440430e-06,2.042999612899e-02,2.825283735369e-02,8.014020453396e-02,2.278559135326e+00,2.280234591686e+00,3.408751394941e+05
984,0.000000000000e+00,9,9.616122783837e+00,3.464863939910e-06,2.037824553665e-02,2.898752655390e-02,7.966591833943e-02,2.273480123781e+00,2.275151441412e+00,3.497545904793e+05
985,0.000000000000e+00,9,9.638290236240e+00,3.472695156262e-06,2.031867688808e-02,2.969536815871e-02,7.908381579924e-02,2.267572636065e+00,2.269236561770e+00,3.561140807123e+05
986,0.000000000000e+00,9,9.660508789898e+00,3.480493097307e-06,2.023440760919e-02,3.037215387488e-02,7.852400895121e-02,2.258931919431e+00,2.260590926193e+00,3.601574986890e+05
987,0.000000000000e+00,9,9.682778562612e+00,3.488258716157e-06,2.013101213051e-02,3.097864491400e-02,7.784990918417e-02,2.248183320143e+00,2.249834167982e+00,3.619686536702e+05
988,0.000000000000e+00,9,9.705099672455e+00,3.495993529717e-06,1.999863545889e-02,3.150156845455e-02,7.722349282709e-02,2.234206816730e+00,2.235852379295e+00,3.656102137896e+05
989,0.000000000000e+00,9,9.727472237770e+00,3.503699939089e-06,1.980004451887e-02,3.189768894040e-02,7.630669502207e-02,2.212784780497e+00,2.214418366259e+00,3.675152012853e+05
990,0.000000000000e+00,9,9.749896377174e+00,3.511380977999e-06,1.955790028406e-02,3.211659232054e-02,7.529447737344e-02,2.186450819662e+00,2.188070024494e+00,3.664665312951e+05
991,0.000000000000e+00,9,9.772372209558e+00,3.519039936283e-06,1.928315442538e-02,3.216352254021e-02,7.419039920318e-02,2.156417490477e+00,2.158019216967e+00,3.631655959714e+05
992,0.000000000000e+00,9,9.794899854087e+00,3.526680699995e-06,1.895016406863e-02,3.205082559609e-02,7.290016644116e-02,2.119766965009e+00,2.121346926919e+00,3.573096438065e+05
993,0.000000000000e+00,9,9.817479430200e+00,3.534307466261e-06,1.858844461472e-02,3.178131911980e-02,7.165942228409e-02,2.079800308424e+00,2.081360126994e+00,3.502827073230e+05
994,0.000000000000e+00,9,9.840111057611e+00,3.541924689737e-06,1.815992481710e-02,3.135152029974e-02,7.009174605367e-02,2.032178893697e+00,2.033710060345e+00,3.433809341756e+05
995,0.000000000000e+00,9,9.862794856312e+00,3.549536677476e-06,1.772272592060e-02,3.080738887369e-02,6.870970518030e-02,1.983444259402e+00,1.984952227124e+00,3.339071206165e+05
996,0.000000000000e+00,9,9.885530946569e+00,3.557147482471e-06,1.727358749925e-02,3.011549128690e-02,6.717871458866e-02,1.933191369919e+00,1.934669783726e+00,3.220018293866e+05
997,0.000000000000e+00,9,9.908319448928e+00,3.564760971506e-06,1.683833323892e-02,2.938451225804e-02,6.583959804126e-02,1.884312018798e+00,1.885766055449e+00,3.077475405852e+05
998,0.000000000000e+00,9,9.931160484209e+00,3.572380805647e-06,1.644362529856e-02,2.860448592763e-02,6.468682312931e-02,1.839819589185e+00,1.841252050987e+00,2.913652416836e+05
999,0.000000000000e+00,9,9.954054173515e+00,3.580010526101e-06,1.609951770242e-02,2.769706999430e-02,6.373650263060e-02,1.800846473753e+00,1.802258773304e+00,2.733962141069e+05
1000,0.000000000000e+00,9,9.977000638226e+00,3.587653718369e-06,1.582866126898e-02,2.673773488885e-02,6.311761840612e-02,1.769977393234e+00,1.771374962931e+00,2.535338507098e+05
1001,0.000000000000e+00,9,1.000000000000e+01,3.595313998911e-06,1.564180025418e-02,2.585625549526e-02,6.296281031768e-02,1.748453463079e+00,1.749847719060e+00,2.320332527937e+05
1002,0.000000000000e+00,9,1.002305238078e+01,3.602994886853e-06,1.553249066847e-02,2.496154588609e-02,6.303549085998e-02,1.735565359205e+00,1.736958527490e+00,2.091853405747e+05
1003,0.000000000000e+00,9,1.004615790278e+01,3.610699621093e-06,1.551554421632e-02,2.407883946042e-02,6.341488850714e-02,1.733036737230e+00,1.734433136011e+00,1.839240719439e+05
1004,0.000000000000e+00,9,1.006931668852e+01,3.618430723599e-06,1.559613679852e-02,2.327768035891e-02,6.418651466770e-02,1.741523179503e+00,1.742930860160e+00,1.578323530785e+05
1005,0.000000000000e+00,9,1.009252886077e+01,3.626189179421e-06,1.575373301903e-02,2.256004181607e-02,6.524099265075e-02,1.758723340013e+00,1.760148093036e+00,1.555857205455e+05
1006,0.000000000000e+00,9,1.011579454260e+01,3.633974513264e-06,1.598388490292e-02,2.192304359817e-02,6.645356850841e-02,1.784160348951e+00,1.785603632376e+00,1.695751312666e+05
1007,0.000000000000e+00,9,1.013911385737e+01,3.641785605543e-06,1.628173652395e-02,2.143435663184e-02,6.793657796933e-02,1.817319543628e+00,1.818788120938e+00,1.825565648719e+05
1008,0.000000000000e+00,9,1.016248692871e+01,3.649621576947e-06,1.662676909054e-02,2.108564867192e-02,6.948031470325e-02,1.855906860376e+00,1.857401098996e+00,1.943806214509e+05
1009,0.000000000000e+00,9,1.018591388054e+01,3.657482140723e-06,1.700874832926e-02,2.090411007759e-02,7.111956185848e-02,1.898751634655e+00,1.900274201667e+00,2.049388171801e+05
1010,0.000000000000e+00,9,1.020939483708e+01,3.665367945443e-06,1.741585020411e-02,2.091899334488e-02,7.278181715581e-02,1.944501483297e+00,1.946053475004e+00,2.141650306176e+05
1011,0.000000000000e+00,9,1.023292992281e+01,3.673279985634e-06,1.782915386339e-02,2.111297436357e-02,7.440902116531e-02,1.991013895347e+00,1.992595460777e+00,2.220006794949e+05
1012,0.000000000000e+00,9,1.025651926251e+01,3.681219144054e-06,1.823781303454e-02,2.148398913983e-02,7.594817859326e-02,2.037040195077e+00,2.038650303952e+00,2.283715360931e+05
1013,0.000000000000e+00,9,1.028016298126e+01,3.689186050052e-06,1.863787003409e-02,2.203090935538e-02,7.736387366131e-02,2.082102533845e+00,2.083739153915e+00,2.435454728046e+05
1014,0.000000000000e+00,9,1.030386120442e+01,3.697180766089e-06,1.902548049543e-02,2.274631062460e-02,7.868107548861e-02,2.125747198438e+00,2.127409510851e+00,2.613717644563e+05
1015,0.000000000000e+00,9,1.032761405761e+01,3.705202761945e-06,1.939304715754e-02,2.361711122864e-02,7.985680926508e-02,2.167109809310e+00,2.168795954859e+00,2.773638130090e+05
1016,0.000000000000e+00,9,1.035142166679e+01,3.713251057643e-06,1.973911248415e-02,2.463391088470e-02,8.093097079722e-02,2.205993276834e+00,2.207703019339e+00,2.921386810740e+05
1017,0.000000000000e+00,9,1.037528415818e+01,3.721324666392e-06,2.006191353142e-02,2.579209241688e-02,8.181743996001e-02,2.242185945899e+00,2.243916135214e+00,3.150741975905e+05
1018,0.000000000000e+00,9,1.039920165829e+01,3.729423100352e-06,2.035587085907e-02,2.706947692808e-02,8.255273937756e-02,2.275039273000e+00,2.276788476458e+00,3.362484758763e+05
1019,0.000000000000e+00,9,1.042317429393e+01,3.737546724117e-06,2.062047837638e-02,2.843206060684e-02,8.311129058828e-02,2.304480729595e+00,2.306246410490e+00,3.555078271716e+05
1020,0.000000000000e+00,9,1.044720219221e+01,3.745697073294e-06,2.086313681089e-02,2.985077752019e-02,8.349002892611e-02,2.331321200353e+00,2.333099968613e+00,3.728544907416e+05
1021,0.000000000000e+00,9,1.047128548051e+01,3.753876747876e-06,2.108193608657e-02,3.130702428473e-02,8.377635639492e-02,2.355339899563e+00,2.357131540275e+00,3.873585025896e+05
1022,0.000000000000e+00,9,1.049542428652e+01,3.762089121087e-06,2.126559596515e-02,3.277114858576e-02,8.393739578045e-02,2.375274833174e+00,2.377078499603e+00,4.010082121228e+05
1023,0.000000000000e+00,9,1.051961873823e+01,3.770338082632e-06,2.140508738531e-02,3.421095523630e-02,8.389256060430e-02,2.390110283277e+00,2.391922593893e+00,4.186291558178e+05
1024,0.000000000000e+00,9,1.054386896391e+01,3.778627916863e-06,2.150059091611e-02,3.559528185982e-02,8.364887409111e-02,2.399863126670e+00,2.401680549197e+00,4.362699033973e+05
1025,0.000000000000e+00,9,1.056817509214e+01,3.786963138710e-06,2.154662004968e-02,3.689976528377e-02,8.318112731125e-02,2.403930805017e+00,2.405749002860e+00,4.513081266841e+05
1026,0.000000000000e+00,9,1.059253725177e+01,3.795348592829e-06,2.152938659451e-02,3.810697702622e-02,8.245719445979e-02,2.400804225571e+00,2.402618524573e+00,4.632664880754e+05
1027,0.000000000000e+00,9,1.061695557199e+01,3.803789735479e-06,2.147727812050e-02,3.918730736516e-02,8.175855029320e-02,2.393620072427e+00,2.395432827321e+00,4.722075651586e+05
1028,0.000000000000e+00,9,1.064143018224e+01,3.812292089222e-06,2.134006640147e-02,4.010895125676e-02,8.076507905186e-02,2.376866903808e+00,2.378672613626e+00,4.786132670766e+05
1029,0.000000000000e+00,9,1.066596121230e+01,3.820861314364e-06,2.110732255241e-02,4.085418201453e-02,7.932619899113e-02,2.349415854902e+00,2.351204391023e+00,4.825107375376e+05
1030,0.000000000000e+00,9,1.069054879223e+01,3.829502708572e-06,2.081590053952e-02,4.140165677845e-02,7.769112829961e-02,2.315348064166e+00,2.317114578210e+00,4.835605776572e+05
1031,0.000000000000e+00,9,1.071519305238e+01,3.838220367383e-06,2.044354898676e-02,4.173048505631e-02,7.594971049136e-02,2.272251707281e+00,2.273995503919e+00,4.814830276589e+05
1032,0.000000000000e+00,9,1.073989412341e+01,3.847016330293e-06,1.998786900961e-02,4.181738016766e-02,7.389223041732e-02,2.219900004045e+00,2.221612994621e+00,4.762243945326e+05
1033,0.000000000000e+00,9,1.076465213630e+01,3.855890896757e-06,1.945315257881e-02,4.165513973949e-02,7.168075567091e-02,2.158807360438e+00,2.160486270733e+00,4.679145151307e+05
1034,0.000000000000e+00,9,1.078946722230e+01,3.864843279836e-06,1.883663675623e-02,4.122558052260e-02,6.923598706494e-02,2.088720734779e+00,2.090359370341e+00,4.566924163702e+05
1035,0.000000000000e+00,9,1.081433951298e+01,3.873872036128e-06,1.812861594982e-02,4.055042136819e-02,6.647909854954e-02,2.008630453552e+00,2.010221070647e+00,4.426729627774e+05
1036,0.000000000000e+00,9,1.083926914021e+01,3.882975340622e-06,1.737395998988e-02,3.960735098343e-02,6.372227530969e-02,1.923512307270e+00,1.925053433369e+00,4.258796511831e+05
1037,0.000000000000e+00,9,1.086425623617e+01,3.892150469318e-06,1.652790986426e-02,3.840844576809e-02,6.074105807257e-02,1.828516462231e+00,1.830002816746e+00,4.061030315286e+05
1038,0.000000000000e+00,9,1.088930093333e+01,3.901393804787e-06,1.562434994702e-02,3.699998021674e-02,5.771449306731e-02,1.727415690570e+00,1.728846161342e+00,3.833580418623e+05
1039,0.000000000000e+00,9,1.091440336449e+01,3.910701209493e-06,1.469054801369e-02,3.534756783644e-02,5.457045672017e-02,1.623262658966e+00,1.624630683415e+00,3.585887519581e+05
1040,0.000000000000e+00,9,1.093956366272e+01,3.920068454128e-06,1.377167227644e-02,3.352968976161e-02,5.164562822062e-02,1.521058911974e+00,1.522367033163e+00,3.317392446539e+05
1041,0.000000000000e+00,9,1.096478196143e+01,3.929492000205e-06,1.286452504571e-02,3.156243864358e-02,4.895468861675e-02,1.420529347018e+00,1.421781231700e+00,3.025231506504e+05
1042,0.000000000000e+00,9,1.099005839433e+01,3.938968971222e-06,1.200384977752e-02,2.951298843282e-02,4.669527264776e-02,1.325544724751e+00,1.326749552364e+00,2.717458240233e+05
1043,0.000000000000e+00,9,1.101539309541e+01,3.948496605673e-06,1.124196612083e-02,2.739185691813e-02,4.487362624263e-02,1.241860800298e+00,1.243023968102e+00,2.408621501013e+05
1044,0.000000000000e+00,9,1.104078619902e+01,3.958071404157e-06,1.061326792065e-02,2.519420251334e-02,4.351029200593e-02,1.173249440125e+00,1.174374209339e+00,2.064749032814e+05
1045,0.000000000000e+00,9,1.106623783978e+01,3.967688712375e-06,1.019413386884e-02,2.309028221011e-02,4.301588703372e-02,1.128004859772e+00,1.129106908891e+00,1.669782289005e+05
1046,0.000000000000e+00,9,1.109174815262e+01,3.977342810666e-06,1.002530333953e-02,2.117779269595e-02,4.337927587087e-02,1.110467264343e+00,1.111561204956e+00,1.300373573281e+05
1047,0.000000000000e+00,9,1.111731727282e+01,3.987027533530e-06,1.012839383781e-02,1.953757387582e-02,4.453598353874e-02,1.122844475097e+00,1.123942823386e+00,1.396053194019e+05
1048,0.000000000000e+00,9,1.114294533592e+01,3.996737175850e-06,1.050366226373e-02,1.836026288628e-02,4.648353582787e-02,1.165000200189e+00,1.166119038400e+00,1.519907253736e+05
1049,0.000000000000e+00,9,1.116863247781e+01,4.006467369771e-06,1.112177298478e-02,1.777607768988e-02,4.907653181825e-02,1.233644785850e+00,1.234798625850e+00,1.636487237735e+05
