step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
20,2.000000000000e-01,106,1.000000000000e+00,1.000000000000e-02,5.370114460921e-03,4.590388999102e-02,2.727638373445e-02,1.343614688640e+00,1.344685999735e+00,2.605779578982e+02
21,2.100000000000e-01,103,1.000000000000e+00,1.000000000000e-02,5.304817326465e-03,4.537528426077e-02,2.699646950733e-02,1.327345396101e+00,1.328405686311e+00,2.512562306071e+02
22,2.200000000000e-01,100,1.000000000000e+00,1.000000000000e-02,5.242474213897e-03,4.485163642568e-02,2.672490575137e-02,1.311842526669e+00,1.312891537100e+00,2.428894201160e+02
23,2.300000000000e-01,97,1.000000000000e+00,1.000000000000e-02,5.181058413739e-03,4.435453669578e-02,2.645646749837e-02,1.296588354703e+00,1.297626862590e+00,2.351239809816e+02
24,2.400000000000e-01,95,1.000000000000e+00,1.000000000000e-02,5.118331505670e-03,4.387942533909e-02,2.618540586516e-02,1.281026154328e+00,1.282055102107e+00,2.277975037186e+02
25,2.500000000000e-01,94,1.000000000000e+00,1.000000000000e-02,5.054193820222e-03,4.339981164416e-02,2.590850353468e-02,1.265142250809e+00,1.266161622331e+00,2.208777140953e+02
26,2.600000000000e-01,93,1.000000000000e+00,1.000000000000e-02,4.990131683727e-03,4.289939822483e-02,2.562417805625e-02,1.249297123469e+00,1.250306026935e+00,2.143467726788e+02
27,2.700000000000e-01,92,1.000000000000e+00,1.000000000000e-02,4.925358390678e-03,4.237268506243e-02,2.533461381407e-02,1.233292376491e+00,1.234289930350e+00,2.081736313851e+02
28,2.800000000000e-01,91,1.000000000000e+00,1.000000000000e-02,4.861057225710e-03,4.184294309424e-02,2.504211877390e-02,1.217447135488e+00,1.218433049939e+00,2.023332132573e+02
29,2.900000000000e-01,91,1.000000000000e+00,1.000000000000e-02,4.795655588599e-03,4.132678317222e-02,2.474135269020e-02,1.201352477267e+00,1.202327247670e+00,1.968017568345e+02
30,3.000000000000e-01,91,1.000000000000e+00,1.000000000000e-02,4.730542711018e-03,4.081531002250e-02,2.442777157271e-02,1.185372130645e+00,1.186335564543e+00,1.915558165763e+02
31,3.100000000000e-01,90,1.000000000000e+00,1.000000000000e-02,4.667461031975e-03,4.030902179158e-02,2.409928514769e-02,1.169922943074e+00,1.170874489732e+00,1.865730382444e+02
32,3.200000000000e-01,90,1.000000000000e+00,1.000000000000e-02,4.604955213084e-03,3.980302851541e-02,2.375730081086e-02,1.154616857392e+00,1.155556135982e+00,1.818328594910e+02
33,3.300000000000e-01,89,1.000000000000e+00,1.000000000000e-02,4.543309773448e-03,3.928960922711e-02,2.340853254775e-02,1.139559906700e+00,1.140486324079e+00,1.773167791528e+02
34,3.400000000000e-01,88,1.000000000000e+00,1.000000000000e-02,4.482000733225e-03,3.878993679605e-02,2.305798431219e-02,1.124602335391e+00,1.125516250853e+00,1.730236504077e+02
35,3.500000000000e-01,87,1.000000000000e+00,1.000000000000e-02,4.419493173791e-03,3.832390323577e-02,2.270998131735e-02,1.109330267845e+00,1.110233146635e+00,1.689229098202e+02
36,3.600000000000e-01,87,1.000000000000e+00,1.000000000000e-02,4.354991187382e-03,3.788983986062e-02,2.236852659185e-02,1.093548514296e+00,1.094442008520e+00,1.649954905313e+02
37,3.700000000000e-01,86,1.000000000000e+00,1.000000000000e-02,4.290294671796e-03,3.747078248115e-02,2.202799561089e-02,1.077737593889e+00,1.078622278669e+00,1.612588276420e+02
38,3.800000000000e-01,85,1.000000000000e+00,1.000000000000e-02,4.228304214099e-03,3.705552198833e-02,2.168414376331e-02,1.062617889297e+00,1.063493286773e+00,1.576841867306e+02
39,3.900000000000e-01,84,1.000000000000e+00,1.000000000000e-02,4.169785468255e-03,3.663232643156e-02,2.133374800512e-02,1.048361153296e+00,1.049226167704e+00,1.542435159002e+02
40,4.000000000000e-01,83,1.000000000000e+00,1.000000000000e-02,4.114365304769e-03,3.618788113085e-02,2.097390267412e-02,1.034885338076e+00,1.035738412101e+00,1.509799966229e+02
41,4.100000000000e-01,83,1.000000000000e+00,1.000000000000e-02,4.061576134107e-03,3.572781375792e-02,2.060543206508e-02,1.022081122789e+00,1.022921003044e+00,1.478409533285e+02
42,4.200000000000e-01,82,1.000000000000e+00,1.000000000000e-02,4.009042401714e-03,3.527325807616e-02,2.023599527726e-02,1.009336226272e+00,1.010163050366e+00,1.448043380632e+02
43,4.300000000000e-01,81,1.000000000000e+00,1.000000000000e-02,3.954978323593e-03,3.484001174729e-02,1.986699655173e-02,9.962023935520e-01,9.970172389397e-01,1.419368857130e+02
44,4.400000000000e-01,80,1.000000000000e+00,1.000000000000e-02,3.899543284591e-03,3.443824975595e-02,1.950505635332e-02,9.827236062486e-01,9.835280031528e-01,1.391626236874e+02
45,4.500000000000e-01,78,1.000000000000e+00,1.000000000000e-02,3.842771130543e-03,3.407349977112e-02,1.915694327096e-02,9.689021808209e-01,9.696979915167e-01,1.364643372571e+02
46,4.600000000000e-01,76,1.000000000000e+00,1.000000000000e-02,3.784917148346e-03,3.374254739631e-02,1.882211053399e-02,9.547990062886e-01,9.555879338697e-01,1.339194919757e+02
47,4.700000000000e-01,74,1.000000000000e+00,1.000000000000e-02,3.727094031944e-03,3.343152602135e-02,1.849349113498e-02,9.407054131163e-01,9.414883120054e-01,1.314470947590e+02
48,4.800000000000e-01,71,1.000000000000e+00,1.000000000000e-02,3.670466410297e-03,3.312323522019e-02,1.816349766368e-02,9.269129691096e-01,9.276897035033e-01,1.290267501793e+02
49,4.900000000000e-01,67,1.000000000000e+00,1.000000000000e-02,3.616228043239e-03,3.279967067298e-02,1.782402884540e-02,9.137249386186e-01,9.144943165266e-01,1.267288365802e+02
50,5.000000000000e-01,64,1.000000000000e+00,1.000000000000e-02,3.565194996960e-03,3.245061093384e-02,1.747315996670e-02,9.013450916418e-01,9.021053365940e-01,1.246980721879e+02
