step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
210,0,19,3.8231,0,0.00288763,0.00262609,0.0029369,0.0113271,0.0113271,0.000615828
211,0,19,3.839,0,0.00288945,0.00261305,0.00294599,0.0113166,0.0113166,0.000611976
212,0,20,3.8549,0,0.00289253,0.00260093,0.00295659,0.0113109,0.0113109,0.000608026
213,0,20,3.8708,0,0.00289684,0.00258988,0.00296965,0.01131,0.01131,0.000603802
214,0,20,3.8867,0,0.00290244,0.00257979,0.00298391,0.0113141,0.0113141,0.000599556
215,0,20,3.8867,0,0.00290934,0.00257072,0.00299961,0.0113233,0.0113233,0.000595275
216,0,19,3.8867,0,0.00291751,0.00256279,0.00301683,0.0113374,0.0113374,0.000590966
217,0,19,3.8867,0,0.00292699,0.00255593,0.00303477,0.0113566,0.0113566,0.000586827
218,0,19,3.8867,0,0.00293771,0.00255033,0.00305465,0.0113807,0.0113807,0.000582625
219,0,19,3.8867,0,0.00294965,0.00254597,0.00307629,0.0114094,0.0114094,0.000578389
220,0,19,3.8867,0,0.0029628,0.00254286,0.0030996,0.0114429,0.0114429,0.000574134
221,0,19,3.8867,0,0.00297716,0.00254101,0.00312453,0.0114809,0.0114809,0.000569869
222,0,19,3.8867,0,0.0029927,0.00254044,0.00315103,0.0115235,0.0115235,0.000565602
223,0,19,3.8867,0,0.0030094,0.00254116,0.00317906,0.0115705,0.0115705,0.00056134
224,0,19,3.8867,0,0.00302722,0.00254317,0.00320857,0.0116217,0.0116217,0.000557087
225,0,19,3.8867,0,0.00304615,0.00254649,0.00323951,0.0116771,0.0116771,0.000552848
226,0,19,3.8867,0,0.00306616,0.0025511,0.00327184,0.0117365,0.0117365,0.000548626
227,0,19,3.8867,0,0.0030872,0.002557,0.00330551,0.0117999,0.0117999,0.000544425
228,0,19,3.8867,0,0.00310926,0.00256418,0.00334044,0.0118669,0.0118669,0.000540247
229,0,19,3.8867,0,0.0031323,0.00257264,0.0033766,0.0119376,0.0119376,0.000536095
230,0,19,3.8867,0,0.00315628,0.00258235,0.00341391,0.0120118,0.0120118,0.000531969
231,0,19,3.8867,0,0.00318118,0.00259329,0.0034523,0.0120893,0.0120893,0.000527873
232,0,19,3.8867,0,0.00320697,0.00260544,0.0034917,0.0121701,0.0121701,0.000523806
233,0,19,3.8867,0,0.00323361,0.00261877,0.00353204,0.0122539,0.0122539,0.000527615
234,0,19,3.8867,0,0.00326108,0.00263325,0.00357325,0.0123407,0.0123407,0.000539267
235,0,18,3.8867,0,0.00328934,0.00264885,0.00361524,0.0124304,0.0124304,0.00055717
236,0,18,3.8867,0,0.00331841,0.00266545,0.00365736,0.0125229,0.0125229,0.000576272
237,0,18,3.8867,0,0.0033482,0.00268316,0.00370037,0.012618,0.012618,0.000593816
238,0,18,3.8867,0,0.00337873,0.00270191,0.00374406,0.0127156,0.0127156,0.000609528
239,0,18,3.8867,0,0.00340998,0.00272164,0.00378832,0.0128158,0.0128158,0.000623151
240,0,18,3.8867,0,0.0034419,0.00274233,0.00383302,0.0129184,0.0129184,0.00063445
241,0,18,3.8867,0,0.0034745,0.00276393,0.00387807,0.0130233,0.0130233,0.000643214
242,0,18,3.8867,0,0.00350776,0.0027864,0.00392338,0.0131304,0.0131304,0.000649264
243,0,18,3.8867,0,0.00354166,0.00280972,0.00396887,0.0132399,0.0132399,0.000652458
244,0,18,3.8867,0,0.00357621,0.00283385,0.00401448,0.0133515,0.0133515,0.000652697
245,0,18,3.8867,0,0.00361139,0.00285876,0.00406013,0.0134654,0.0134654,0.000651003
246,0,18,3.8867,0,0.00364722,0.00288444,0.00410577,0.0135816,0.0135816,0.000653017
247,0,18,3.8867,0,0.00368367,0.00291086,0.00415132,0.0136999,0.0136999,0.000652275
248,0,18,3.8867,0,0.00372074,0.002938,0.00419673,0.0138205,0.0138205,0.000651902
249,0,18,3.8867,0,0.00375843,0.00296583,0.00424192,0.0139433,0.0139433,0.00066842
250,0,18,3.8867,0,0.00379673,0.00299436,0.00428685,0.0140684,0.0140684,0.000683617
251,0,18,3.8867,0,0.00383564,0.00302356,0.00433147,0.0141956,0.0141956,0.000697332
252,0,17,3.8867,0,0.00387514,0.00305343,0.00437573,0.0143252,0.0143252,0.000709409
253,0,17,3.8867,0,0.00391526,0.0030839,0.00441918,0.0144571,0.0144571,0.000719614
254,0,17,3.8867,0,0.00395595,0.00311508,0.00446239,0.0145912,0.0145912,0.000727988
255,0,17,3.8867,0,0.0039972,0.00314695,0.00450523,0.0147276,0.0147276,0.000734353
256,0,17,3.8867,0,0.00403899,0.00317951,0.00454762,0.0148662,0.0148662,0.000738603
257,0,17,3.8867,0,0.0040813,0.00321277,0.00458953,0.0150069,0.0150069,0.000744475
258,0,17,3.8867,0,0.0041241,0.00324673,0.0046309,0.0151498,0.0151498,0.000752326
259,0,17,3.8867,0,0.00416738,0.00328142,0.00467171,0.0152948,0.0152948,0.000757724
260,0,17,3.8867,0,0.00421109,0.00331685,0.00471193,0.0154418,0.0154418,0.00076058
261,0,17,3.8867,0,0.00425521,0.00335304,0.00475155,0.0155907,0.0155907,0.000763791
262,0,17,3.8867,0,0.00429971,0.00339,0.00479056,0.0157414,0.0157414,0.000773498
263,0,17,3.8867,0,0.00434454,0.00342777,0.00482893,0.015894,0.015894,0.0007817
264,0,17,3.8867,0,0.00438968,0.00346635,0.00486667,0.0160482,0.0160482,0.000788321
265,0,17,3.8867,0,0.00443509,0.00350577,0.00490377,0.0162039,0.0162039,0.000793291
266,0,17,3.8867,0,0.00448074,0.00354604,0.00494022,0.0163611,0.0163611,0.000796554
267,0,17,3.8867,0,0.00452659,0.00358717,0.00497604,0.0165197,0.0165197,0.000798063
268,0,17,3.8867,0,0.00457262,0.00362918,0.00501121,0.0166795,0.0166795,0.000808323
269,0,17,3.8867,0,0.00461877,0.00367207,0.00504575,0.0168404,0.0168404,0.00082013
270,0,17,3.8867,0,0.00466503,0.00371584,0.00507967,0.0170023,0.0170023,0.000833959
271,0,17,3.8867,0,0.00471135,0.00376046,0.00511295,0.0171651,0.0171651,0.000848337
272,0,16,3.8867,0,0.00475773,0.00380594,0.00514563,0.0173286,0.0173286,0.000861091
273,0,16,3.8867,0,0.00480412,0.00385218,0.00517738,0.0174928,0.0174928,0.000872109
274,0,16,3.8867,0,0.0048505,0.00389923,0.00520867,0.0176574,0.0176574,0.00088129
275,0,16,3.8867,0,0.00489684,0.00394703,0.00523943,0.0178223,0.0178223,0.000888546
276,0,16,3.8867,0,0.00494313,0.00399553,0.00526964,0.0179875,0.0179875,0.0008938
277,0,16,3.8867,0,0.00498936,0.00404465,0.00529928,0.0181527,0.0181527,0.00089699
278,0,16,3.8867,0,0.00503549,0.00409432,0.00532833,0.018318,0.018318,0.000898066
279,0,16,3.8867,0,0.00508153,0.00414446,0.00535679,0.0184831,0.0184831,0.000896994
280,0,16,3.8867,0,0.00512745,0.00419497,0.00538464,0.0186478,0.0186478,0.000893755
281,0,16,3.8867,0,0.00517324,0.00424573,0.00541186,0.0188122,0.0188122,0.000888346
282,0,16,3.8867,0,0.00521888,0.00429664,0.00543843,0.018976,0.018976,0.000880781
283,0,16,3.8867,0,0.00526437,0.00434756,0.00546433,0.0191391,0.0191391,0.000871087
284,0,16,3.8867,0,0.00530969,0.00439835,0.00548952,0.0193013,0.0193013,0.000859312
285,0,16,3.8867,0,0.00535483,0.00444887,0.00551397,0.0194624,0.0194624,0.000855953
