step,physical_time,inner_iter,cfl,dt,rho,rhou,rhov,rhoE,residual_l2,residual_linf
3397,0.000000000000e+00,3,1.621170425990e+00,6.032652329149e-07,1.374961497044e-05,1.971459497361e-04,1.046937666043e-04,1.554854828237e-03,1.570856422168e-03,6.932218276830e+01
3398,0.000000000000e+00,3,1.718440651550e+00,6.394611474559e-07,1.154739039130e-05,2.049328889401e-04,1.062025062526e-04,1.316359947264e-03,1.336492915914e-03,4.831239707904e+01
3399,0.000000000000e+00,3,1.821547090643e+00,6.778288168238e-07,8.748452666168e-06,2.108640793276e-04,1.038124753845e-04,9.996798544436e-04,1.026974701149e-03,3.485630276374e+01
3400,0.000000000000e+00,3,1.930839916081e+00,7.184985464934e-07,7.822766922232e-06,2.105501301184e-04,9.851880840260e-05,8.711208534578e-04,9.016374270810e-04,4.804891572835e+01
3401,0.000000000000e+00,3,1.930839916081e+00,7.184985475304e-07,1.041760260134e-05,2.033964319468e-04,9.423390340844e-05,1.144830745437e-03,1.166617374816e-03,8.437539722062e+01
3402,0.000000000000e+00,3,6.757939706285e-01,2.514744916356e-07,1.041760260134e-05,2.033964319468e-04,9.423390340844e-05,1.144830745437e-03,1.166617374816e-03,8.437539722062e+01
3403,0.000000000000e+00,3,6.757939706285e-01,2.514744917114e-07,1.232556020168e-05,1.989146005512e-04,9.389151103252e-05,1.359265681113e-03,1.377003175539e-03,9.103100812536e+01
3404,0.000000000000e+00,3,6.757939706285e-01,2.514744918120e-07,1.401398326394e-05,1.949972801013e-04,9.471273699746e-05,1.553073179460e-03,1.568192314189e-03,9.567061457389e+01
3405,0.000000000000e+00,3,6.757939706285e-01,2.514744919411e-07,1.527567319905e-05,1.926840729300e-04,9.667090343939e-05,1.701723558418e-03,1.715391742722e-03,1.000233070829e+02
3406,0.000000000000e+00,3,6.757939706285e-01,2.514744921020e-07,1.596213058405e-05,1.926927894652e-04,9.959390758998e-05,1.787447471671e-03,1.800631197980e-03,1.018908385767e+02
3407,0.000000000000e+00,3,6.757939706285e-01,2.514744922971e-07,1.593533630775e-05,1.950911320565e-04,1.024315534980e-04,1.793351994932e-03,1.806908433106e-03,1.009209107651e+02
3408,0.000000000000e+00,3,7.163416088662e-01,2.665629620799e-07,1.508928958875e-05,1.992244598842e-04,1.041051702518e-04,1.705962286470e-03,1.720774035546e-03,9.694301897070e+01
3409,0.000000000000e+00,3,7.593221053982e-01,2.825567401296e-07,1.342310269788e-05,2.040968781791e-04,1.047425201651e-04,1.524172474903e-03,1.541398210766e-03,8.943956769469e+01
3410,0.000000000000e+00,3,8.048814317221e-01,2.995101449619e-07,1.112175797689e-05,2.082471803255e-04,1.034283110838e-04,1.266704304514e-03,1.287916065674e-03,7.777721424780e+01
3411,0.000000000000e+00,3,8.531743176254e-01,3.174807542053e-07,9.114530504692e-06,2.108887577131e-04,1.006562352359e-04,1.037688575608e-03,1.063713495465e-03,6.147909641132e+01
3412,0.000000000000e+00,3,9.043647766829e-01,3.365296001477e-07,8.193231891001e-06,2.112302108732e-04,9.707363687718e-05,9.242448230106e-04,9.530672142471e-04,4.039036968757e+01
3413,0.000000000000e+00,3,9.043647766829e-01,3.365296009573e-07,8.847157866055e-06,2.090354107436e-04,9.373044218267e-05,9.858457892121e-04,1.012151861652e-03,2.921581365637e+01
3414,0.000000000000e+00,3,9.043647766829e-01,3.365296018266e-07,1.041533033621e-05,2.048350309590e-04,9.206612634718e-05,1.155118894822e-03,1.176792973216e-03,5.123747483931e+01
3415,0.000000000000e+00,3,9.043647766829e-01,3.365296027419e-07,1.211677927689e-05,1.998347092309e-04,9.253428831493e-05,1.344924608252e-03,1.362888668875e-03,7.257123513252e+01
3416,0.000000000000e+00,3,9.043647766829e-01,3.365296036895e-07,1.352110017013e-05,1.954781577075e-04,9.467762228555e-05,1.505548003436e-03,1.521194653258e-03,8.955582290837e+01
3417,0.000000000000e+00,3,9.043647766829e-01,3.365296046560e-07,1.457272373153e-05,1.931722325427e-04,9.749879005128e-05,1.629832846628e-03,1.644198588283e-03,1.008133926313e+02
3418,0.000000000000e+00,3,9.043647766829e-01,3.365296056292e-07,1.488487102984e-05,1.937273863090e-04,1.005211033873e-04,1.672794463955e-03,1.687038135448e-03,1.087352595492e+02
3419,0.000000000000e+00,3,9.586266632839e-01,3.567213829943e-07,1.436459151683e-05,1.970918901381e-04,1.026224946574e-04,1.622753847175e-03,1.637960005488e-03,1.109474888015e+02
3420,0.000000000000e+00,3,1.016144263081e+00,3.781246671255e-07,1.304217146572e-05,2.023786365320e-04,1.037035942314e-04,1.481833345814e-03,1.499237042960e-03,1.132919210158e+02
3421,0.000000000000e+00,3,1.077112918866e+00,4.008121484347e-07,1.111626970803e-05,2.078598677684e-04,1.033141749377e-04,1.269794660873e-03,1.290884036467e-03,1.070040210825e+02
3422,0.000000000000e+00,3,1.141739693998e+00,4.248608787568e-07,9.189474900182e-06,2.113561794775e-04,1.013512103737e-04,1.049532533127e-03,1.075428513193e-03,9.121986956142e+01
3423,0.000000000000e+00,3,1.210244075638e+00,4.503525330365e-07,8.431566205681e-06,2.112207917789e-04,9.835996436967e-05,9.477622406712e-04,9.760190887587e-04,6.625444709315e+01
3424,0.000000000000e+00,3,1.210244075638e+00,4.503525346381e-07,9.776899346418e-06,2.070296876585e-04,9.571425428025e-05,1.080823691658e-03,1.104670969228e-03,3.419819804342e+01
3425,0.000000000000e+00,3,1.210244075638e+00,4.503525361670e-07,1.225463316639e-05,2.004009845700e-04,9.514606514071e-05,1.354459044821e-03,1.372560675693e-03,5.487296893367e+01
3426,0.000000000000e+00,3,1.210244075638e+00,4.503525376248e-07,1.449790252899e-05,1.946871755143e-04,9.647035013398e-05,1.611921461154e-03,1.626564050651e-03,7.907374424576e+01
3427,0.000000000000e+00,3,1.210244075638e+00,4.503525390190e-07,1.578835583228e-05,1.931912811322e-04,1.003862953167e-04,1.768363068012e-03,1.781784917403e-03,9.218331077358e+01
3428,0.000000000000e+00,3,1.282858720176e+00,4.773736927799e-07,1.552570650536e-05,1.969443948057e-04,1.039040530313e-04,1.751217890660e-03,1.765386160310e-03,9.266916036483e+01
3429,0.000000000000e+00,3,1.359830243386e+00,5.060161159100e-07,1.352671300457e-05,2.039902956000e-04,1.055834917343e-04,1.536132660868e-03,1.553269596102e-03,7.981836547959e+01
3430,0.000000000000e+00,3,1.441420057990e+00,5.363770845783e-07,1.020621118883e-05,2.097915625329e-04,1.033794782754e-04,1.163253037030e-03,1.186575581724e-03,5.788700885923e+01
3431,0.000000000000e+00,3,1.527905261469e+00,5.685597115001e-07,8.223721373585e-06,2.114896925430e-04,9.868091692614e-05,9.293722652544e-04,9.582620990285e-04,3.302011232022e+01
3432,0.000000000000e+00,3,1.527905261469e+00,5.685597133280e-07,9.051156305980e-06,2.080214972060e-04,9.428182672680e-05,1.005816919117e-03,1.031460907821e-03,3.335637308639e+01
3433,0.000000000000e+00,3,1.527905261469e+00,5.685597149504e-07,1.123633973907e-05,2.011020425740e-04,9.324102618521e-05,1.244438710137e-03,1.264076690359e-03,5.579822048235e+01
3434,0.000000000000e+00,3,1.527905261469e+00,5.685597163510e-07,1.317410735298e-05,1.945261584806e-04,9.562251563300e-05,1.464899457349e-03,1.480907852999e-03,7.591330076547e+01
3435,0.000000000000e+00,3,1.527905261469e+00,5.685597175493e-07,1.438462175942e-05,1.921943529026e-04,9.939062749923e-05,1.609928611463e-03,1.624467364238e-03,7.889589346074e+01
3436,0.000000000000e+00,3,1.619579577157e+00,6.026733017131e-07,1.405196858343e-05,1.957196557025e-04,1.027094180188e-04,1.583800660221e-03,1.599211492366e-03,6.756333621717e+01
3437,0.000000000000e+00,3,1.716754351787e+00,6.388337010228e-07,1.218441312091e-05,2.032391573505e-04,1.042473385028e-04,1.383597445876e-03,1.402377985717e-03,4.471989621416e+01
3438,0.000000000000e+00,3,1.819759612894e+00,6.771637245472e-07,9.467870590394e-06,2.098614346072e-04,1.029981658422e-04,1.079090802910e-03,1.104163504831e-03,3.362276901227e+01
3439,0.000000000000e+00,3,1.928945189667e+00,7.177935499900e-07,7.991390505276e-06,2.108025181148e-04,9.939832711314e-05,8.935853775735e-04,9.235130851329e-04,5.215806231786e+01
3440,0.000000000000e+00,3,1.928945189667e+00,7.177935526515e-07,9.936337594493e-06,2.046516909249e-04,9.607716994383e-05,1.091165399895e-03,1.114384941533e-03,8.996073975201e+01
3441,0.000000000000e+00,3,6.751308163836e-01,2.512277434280e-07,9.936337594493e-06,2.046516909249e-04,9.607716994383e-05,1.091165399895e-03,1.114384941533e-03,8.996073975201e+01
3442,0.000000000000e+00,3,6.751308163836e-01,2.512277436793e-07,1.176154156643e-05,2.002504477881e-04,9.542194934080e-05,1.294216997523e-03,1.313141866210e-03,9.611187315310e+01
3443,0.000000000000e+00,3,6.751308163836e-01,2.512277439521e-07,1.350982742082e-05,1.960530452504e-04,9.542134983579e-05,1.493367714428e-03,1.509261964170e-03,1.001686258187e+02
3444,0.000000000000e+00,3,6.751308163836e-01,2.512277442554e-07,1.492897371235e-05,1.931273389022e-04,9.640231789224e-05,1.658835253497e-03,1.672886382402e-03,1.029521191396e+02
3445,0.000000000000e+00,3,6.751308163836e-01,2.512277445957e-07,1.583398251675e-05,1.923354486474e-04,9.836441107185e-05,1.768649651822e-03,1.781864413490e-03,1.042486988713e+02
3446,0.000000000000e+00,3,6.751308163836e-01,2.512277449776e-07,1.608590015883e-05,1.939749001111e-04,1.006194518538e-04,1.805880712396e-03,1.819124635519e-03,1.027101783829e+02
3447,0.000000000000e+00,3,7.156386653666e-01,2.663014101276e-07,1.550063134885e-05,1.975802483037e-04,1.019806483160e-04,1.748013249109e-03,1.762165882028e-03,9.816566878283e+01
3448,0.000000000000e+00,3,7.585769852886e-01,2.822794953036e-07,1.421794535824e-05,2.024616953977e-04,1.030264207606e-04,1.610792390229e-03,1.626794226652e-03,9.005547848650e+01
3449,0.000000000000e+00,3,8.040916044059e-01,2.992162657314e-07,1.202702500577e-05,2.069028813939e-04,1.025201203393e-04,1.366862661029e-03,1.386281847551e-03,7.772701799848e+01
3450,0.000000000000e+00,3,8.523371006703e-01,3.171692425518e-07,9.880031396490e-06,2.101072646721e-04,1.003943042278e-04,1.123870244999e-03,1.147783089962e-03,6.067616182415e+01
3451,0.000000000000e+00,3,9.034773267105e-01,3.361993981741e-07,8.600376546448e-06,2.111660496895e-04,9.750326578260e-05,9.724122674460e-04,9.998787785207e-04,3.871426808429e+01
3452,0.000000000000e+00,3,9.034773267105e-01,3.361993993875e-07,8.787892392661e-06,2.096503367105e-04,9.482949127664e-05,9.819996954016e-04,1.008635972450e-03,3.777685741788e+01
3453,0.000000000000e+00,3,9.034773267105e-01,3.361994006531e-07,1.004230821523e-05,2.059222988575e-04,9.340862006707e-05,1.114283226781e-03,1.137038750839e-03,6.153748681658e+01
3454,0.000000000000e+00,3,9.034773267105e-01,3.361994019519e-07,1.169083170555e-05,2.010310839204e-04,9.356680574339e-05,1.296332428363e-03,1.315212030134e-03,8.217392670577e+01
3455,0.000000000000e+00,3,9.034773267105e-01,3.361994032664e-07,1.313352569825e-05,1.963827001844e-04,9.503151590189e-05,1.459688663648e-03,1.475960920291e-03,9.808683540715e+01
3456,0.000000000000e+00,3,9.034773267105e-01,3.361994045817e-07,1.431874210140e-05,1.933865659450e-04,9.692473804869e-05,1.597866543283e-03,1.612505902393e-03,1.098106305618e+02
3457,0.000000000000e+00,3,9.034773267105e-01,3.361994058852e-07,1.488786531780e-05,1.930933582096e-04,9.898516592121e-05,1.669097229388e-03,1.683208340564e-03,1.172326608384e+02
3458,0.000000000000e+00,3,9.576859663131e-01,3.563713715969e-07,1.464737506242e-05,1.957145982905e-04,1.005115279428e-04,1.650344155673e-03,1.665009654324e-03,1.224725862343e+02
3459,0.000000000000e+00,3,1.015147124292e+00,3.777536554004e-07,1.358547036623e-05,2.006331443430e-04,1.015488784634e-04,1.539087353522e-03,1.555487152021e-03,1.239951994930e+02
3460,0.000000000000e+00,3,1.076055951749e+00,4.004188763901e-07,1.182729580498e-05,2.062871602387e-04,1.017295982414e-04,1.347121646536e-03,1.366667450088e-03,1.182585779768e+02
3461,0.000000000000e+00,3,1.140619308854e+00,4.244440108038e-07,9.837227619964e-06,2.104760266611e-04,1.008706572889e-04,1.122512991354e-03,1.146563227260e-03,1.024644049068e+02
3462,0.000000000000e+00,3,1.209056467386e+00,4.499106534521e-07,8.636095245476e-06,2.113274414036e-04,9.911988424289e-05,9.744205032585e-04,1.002024918979e-03,7.668835144460e+01
3463,0.000000000000e+00,3,1.209056467386e+00,4.499106555050e-07,9.402732979923e-06,2.080353335652e-04,9.727492648178e-05,1.041226985862e-03,1.066294123968e-03,4.266249845145e+01
3464,0.000000000000e+00,3,1.209056467386e+00,4.499106574573e-07,1.163911395245e-05,2.017710609618e-04,9.641498334444e-05,1.284082195755e-03,1.303460764459e-03,6.172245976375e+01
3465,0.000000000000e+00,3,1.209056467386e+00,4.499106593106e-07,1.399149327315e-05,1.955711144329e-04,9.649665107438e-05,1.551541416321e-03,1.566855511179e-03,8.669993800761e+01
3466,0.000000000000e+00,3,1.209056467386e+00,4.499106610753e-07,1.558334513005e-05,1.928994771718e-04,9.882469335579e-05,1.740695959377e-03,1.754206884021e-03,1.000991478422e+02
3467,0.000000000000e+00,3,1.209056467386e+00,4.499106627639e-07,1.574378597871e-05,1.954676757312e-04,1.015329510318e-04,1.770990420312e-03,1.784704874212e-03,1.003890926521e+02
3468,0.000000000000e+00,3,1.281599855429e+00,4.769053042493e-07,1.437629252885e-05,2.018809568384e-04,1.034469755171e-04,1.628059730766e-03,1.643849859995e-03,8.777061718810e+01
3469,0.000000000000e+00,3,1.358495846754e+00,5.055196243934e-07,1.129290247810e-05,2.080202622984e-04,1.026287182746e-04,1.283906229118e-03,1.304740517557e-03,7.147675571844e+01
3470,0.000000000000e+00,3,1.440005597560e+00,5.358508039186e-07,8.833533068693e-06,2.110235149416e-04,9.929342311412e-05,1.000772451664e-03,1.027625242512e-03,5.044712673581e+01
3471,0.000000000000e+00,3,1.526405933413e+00,5.680018543652e-07,8.733153285096e-06,2.092405565682e-04,9.583509978738e-05,9.742772210758e-04,1.001128537371e-03,3.100831888034e+01
3472,0.000000000000e+00,3,1.526405933413e+00,5.680018565500e-07,1.047735478232e-05,2.032356496782e-04,9.440223723150e-05,1.159668158563e-03,1.181167441408e-03,5.211694007977e+01
3473,0.000000000000e+00,3,1.526405933413e+00,5.680018585021e-07,1.247112691321e-05,1.962254537891e-04,9.553626584832e-05,1.382971244995e-03,1.400141635798e-03,7.820710872731e+01
3474,0.000000000000e+00,3,1.526405933413e+00,5.680018602234e-07,1.403259727939e-05,1.921617064279e-04,9.772032978460e-05,1.565412716644e-03,1.580249749719e-03,8.709227515547e+01
3475,0.000000000000e+00,3,1.526405933413e+00,5.680018617592e-07,1.429762421827e-05,1.937097153881e-04,1.000223513903e-04,1.605930895467e-03,1.620724031934e-03,7.756682304465e+01
3476,0.000000000000e+00,3,1.617990289418e+00,6.020819749802e-07,1.304972580373e-05,2.000061479665e-04,1.015962614337e-04,1.476213032999e-03,1.493217825269e-03,6.286101412181e+01
3477,0.000000000000e+00,3,1.715069706783e+00,6.382068952335e-07,1.064632801714e-05,2.072684707195e-04,1.017805658376e-04,1.211441180349e-03,1.233297441935e-03,3.361293978036e+01
3478,0.000000000000e+00,3,1.817973889190e+00,6.764993111538e-07,8.418576578042e-06,2.106385209307e-04,1.002793850929e-04,9.511820631143e-04,9.794093787566e-04,3.892352437683e+01
3479,0.000000000000e+00,3,1.817973889190e+00,6.764993139325e-07,8.863422709208e-06,2.073317780107e-04,9.800737185493e-05,9.769635276100e-04,1.003557773949e-03,6.862108691940e+01
3480,0.000000000000e+00,3,6.362908612166e-01,2.367747598764e-07,8.863422709208e-06,2.073317780107e-04,9.800737185493e-05,9.769635276100e-04,1.003557773949e-03,6.862108691940e+01
3481,0.000000000000e+00,3,6.362908612166e-01,2.367747601332e-07,1.030855510004e-05,2.037695397255e-04,9.705654404631e-05,1.131871944982e-03,1.154202046527e-03,7.913299224879e+01
3482,0.000000000000e+00,3,6.362908612166e-01,2.367747604038e-07,1.201747360935e-05,1.996019071500e-04,9.627873433128e-05,1.322311918565e-03,1.340807124710e-03,8.821424772523e+01
3483,0.000000000000e+00,3,6.362908612166e-01,2.367747606980e-07,1.365040688256e-05,1.957293775332e-04,9.577205616660e-05,1.508468431095e-03,1.524186870823e-03,9.557045930672e+01
3484,0.000000000000e+00,3,6.362908612166e-01,2.367747610232e-07,1.499611756483e-05,1.930776111533e-04,9.614747593288e-05,1.665459834232e-03,1.679435811230e-03,1.008822945824e+02
3485,0.000000000000e+00,3,6.362908612166e-01,2.367747613843e-07,1.587536628943e-05,1.923729706031e-04,9.734034533649e-05,1.771943170257e-03,1.785081826843e-03,1.055105564144e+02
3486,0.000000000000e+00,3,6.362908612166e-01,2.367747617843e-07,1.613486277647e-05,1.938384165915e-04,9.871175697481e-05,1.809333834951e-03,1.822434251984e-03,1.078745129753e+02
3487,0.000000000000e+00,3,6.744683128896e-01,2.509812479578e-07,1.568379861378e-05,1.971049944384e-04,9.973459989859e-05,1.766247662487e-03,1.780077008454e-03,1.072805795165e+02
3488,0.000000000000e+00,3,7.149364116630e-01,2.660401234137e-07,1.463097294583e-05,2.016693973271e-04,1.008755480203e-04,1.655000362047e-03,1.670355257349e-03,1.033086930355e+02
3489,0.000000000000e+00,3,7.578325963627e-01,2.820025315305e-07,1.263513633257e-05,2.059448361444e-04,1.009163936697e-04,1.433325499215e-03,1.451612561056e-03,9.517724275776e+01
3490,0.000000000000e+00,3,8.033025521445e-01,2.989226842905e-07,1.054455636146e-05,2.092557664222e-04,9.958428032351e-05,1.197629742074e-03,1.219890647327e-03,8.217235691063e+01
3491,0.000000000000e+00,3,8.515007052732e-01,3.168580463945e-07,9.098534125428e-06,2.107569714538e-04,9.754595211205e-05,1.029335599780e-03,1.055247968057e-03,6.378751648134e+01
3492,0.000000000000e+00,3,9.025907475896e-01,3.358695304247e-07,8.850474792244e-06,2.099345464063e-04,9.569574378549e-05,9.914487536564e-04,1.017977971856e-03,3.990490979731e+01
3493,0.000000000000e+00,3,9.025907475896e-01,3.358695318069e-07,9.729137917301e-06,2.067943944397e-04,9.456851409089e-05,1.080513881110e-03,1.104224627883e-03,4.916996060346e+01
3494,0.000000000000e+00,3,9.025907475896e-01,3.358695332184e-07,1.122378450419e-05,2.021892843312e-04,9.448999620909e-05,1.243599170992e-03,1.263516417587e-03,7.313338072417e+01
3495,0.000000000000e+00,3,9.025907475896e-01,3.358695346386e-07,1.266078071673e-05,1.974319647218e-04,9.528971513172e-05,1.404812305213e-03,1.421871097797e-03,9.303643272391e+01
3496,0.000000000000e+00,3,9.025907475896e-01,3.358695360504e-07,1.393767577712e-05,1.938768136865e-04,9.630771089330e-05,1.552176211445e-03,1.567261511122e-03,1.072669075651e+02
3497,0.000000000000e+00,3,9.025907475896e-01,3.358695374399e-07,1.475014539688e-05,1.927545581057e-04,9.738312879327e-05,1.650195381433e-03,1.664331744917e-03,1.189283204390e+02
3498,0.000000000000e+00,3,9.025907475896e-01,3.358695387965e-07,1.479011351616e-05,1.945178944991e-04,9.828335049309e-05,1.662848478693e-03,1.677134651366e-03,1.241701867623e+02
3499,0.000000000000e+00,3,9.567461924449e-01,3.560217125197e-07,1.405174421121e-05,1.986458136385e-04,9.914681764134e-05,1.588012611867e-03,1.603518555455e-03,1.315706208445e+02
3500,0.000000000000e+00,3,1.014150963992e+00,3.773830168018e-07,1.259526720433e-05,2.039932034324e-04,9.979039139414e-05,1.431012592969e-03,1.448974475707e-03,1.320031311434e+02
3501,0.000000000000e+00,3,1.075000021831e+00,4.000259994850e-07,1.070372212599e-05,2.086999855941e-04,9.999811424457e-05,1.220608935861e-03,1.242399312142e-03,1.244840519854e+02
3502,0.000000000000e+00,3,1.139500023141e+00,4.240275612811e-07,9.095134692889e-06,2.108470186370e-04,9.955714966090e-05,1.032424631680e-03,1.058466547838e-03,1.062190236886e+02
3503,0.000000000000e+00,3,1.207870024529e+00,4.494692169461e-07,8.942419601571e-06,2.092669151193e-04,9.862823556452e-05,9.974358515891e-04,1.023952350218e-03,7.751715891670e+01
3504,0.000000000000e+00,3,1.207870024529e+00,4.494692189855e-07,1.059840628799e-05,2.040840240890e-04,9.767428331717e-05,1.169260087310e-03,1.190996235301e-03,4.840161615695e+01
3505,0.000000000000e+00,3,1.207870024529e+00,4.494692209316e-07,1.296034624354e-05,1.976125257588e-04,9.661002407479e-05,1.433057008980e-03,1.449898123542e-03,7.651947682444e+01
3506,0.000000000000e+00,3,1.207870024529e+00,4.494692227934e-07,1.494341777590e-05,1.932634669309e-04,9.701671393387e-05,1.663498638138e-03,1.677561931869e-03,9.854121293189e+01
3507,0.000000000000e+00,3,1.207870024529e+00,4.494692245871e-07,1.579397851155e-05,1.936799765997e-04,9.880688100627e-05,1.770899187347e-03,1.784266828300e-03,1.074891444939e+02
3508,0.000000000000e+00,3,1.280342226001e+00,4.764373799082e-07,1.506058706873e-05,1.987022469233e-04,1.004855586189e-04,1.699910317892e-03,1.714497547558e-03,1.024311845802e+02
3509,0.000000000000e+00,3,1.357162759561e+00,5.050236247617e-07,1.260421869163e-05,2.052317843129e-04,1.014939185692e-04,1.430130502213e-03,1.448396775918e-03,8.779467125207e+01
3510,0.000000000000e+00,3,1.438592525135e+00,5.353250445403e-07,9.710242821327e-06,2.096628254970e-04,9.965764716485e-05,1.102621945546e-03,1.126836097509e-03,7.111568669868e+01
3511,0.000000000000e+00,3,1.524908076643e+00,5.674445497312e-07,8.601173167312e-06,2.097197729441e-04,9.712519267064e-05,9.657336058308e-04,9.930413203014e-04,4.405737450320e+01
3512,0.000000000000e+00,3,1.524908076643e+00,5.674445522806e-07,9.639482293769e-06,2.051070566937e-04,9.560359719463e-05,1.068583317278e-03,1.092324209237e-03,4.051896348147e+01
3513,0.000000000000e+00,3,1.524908076643e+00,5.674445546092e-07,1.161099274066e-05,1.982087968934e-04,9.569695260343e-05,1.285489744191e-03,1.304248186304e-03,7.067042415451e+01
3514,0.000000000000e+00,3,1.524908076643e+00,5.674445566849e-07,1.339230369732e-05,1.927749296792e-04,9.646758314588e-05,1.489860891133e-03,1.505434487727e-03,8.971683907526e+01
3515,0.000000000000e+00,3,1.524908076643e+00,5.674445585175e-07,1.426171488410e-05,1.921977759017e-04,9.746347779396e-05,1.597275670812e-03,1.611810187225e-03,8.974784782917e+01
3516,0.000000000000e+00,3,1.616402561242e+00,6.014912337632e-07,1.362599388116e-05,1.969659901915e-04,9.876407497788e-05,1.536993620262e-03,1.552766885348e-03,7.888809613992e+01
3517,0.000000000000e+00,3,1.713386714916e+00,6.375807096459e-07,1.160456483261e-05,2.043405170836e-04,9.996564292148e-05,1.318223786099e-03,1.337758121952e-03,5.731593259329e+01
3518,0.000000000000e+00,3,1.816189917811e+00,6.758355543510e-07,9.081575624802e-06,2.094449153658e-04,1.003031117653e-04,1.032062454262e-03,1.057905133419e-03,3.433909920717e+01
3519,0.000000000000e+00,3,1.925161312880e+00,7.163856902299e-07,8.331809194208e-06,2.084371459191e-04,9.947167132376e-05,9.260167979496e-04,9.544198166028e-04,5.141606698225e+01
3520,0.000000000000e+00,3,1.925161312880e+00,7.163856934423e-07,1.060508884802e-05,2.012543084588e-04,9.793505761369e-05,1.165368947576e-03,1.186714718906e-03,8.961400741610e+01
3521,0.000000000000e+00,3,1.925161312880e+00,7.163856971425e-07,1.358427550267e-05,1.933497581709e-04,9.644428627787e-05,1.504852367668e-03,1.520345622008e-03,1.139820377022e+02
3522,0.000000000000e+00,3,1.925161312880e+00,7.163857013678e-07,1.517803551278e-05,1.919204537821e-04,9.827569338590e-05,1.699507115600e-03,1.713197706403e-03,1.176376449360e+02
3523,0.000000000000e+00,3,2.040670991653e+00,7.593688484449e-07,1.417906244439e-05,1.986137108883e-04,1.007210581250e-04,1.602967832746e-03,1.618424868918e-03,9.659335794291e+01
3524,0.000000000000e+00,3,2.163111251152e+00,8.049309855269e-07,1.056131552908e-05,2.067620597107e-04,1.014275730629e-04,1.202391580428e-03,1.224293737623e-03,5.329575233385e+01
3525,0.000000000000e+00,3,2.292897926221e+00,8.532268520027e-07,8.050741178035e-06,2.094085824829e-04,9.840823479242e-05,9.103266445737e-04,9.393058869968e-04,4.934481855070e+01
3526,0.000000000000e+00,3,2.292897926221e+00,8.532268598717e-07,8.955275736991e-06,2.042612251029e-04,9.590719897630e-05,9.929566838887e-04,1.018314299192e-03,7.704743657962e+01
3527,0.000000000000e+00,3,2.292897926221e+00,8.532268673496e-07,1.145562674528e-05,1.955014241932e-04,9.557140795353e-05,1.269019532768e-03,1.287593300235e-03,9.252264370724e+01
3528,0.000000000000e+00,3,2.292897926221e+00,8.532268742060e-07,1.346208430307e-05,1.905543568075e-04,9.633872362617e-05,1.503168951807e-03,1.518318226842e-03,9.477522089588e+01
3529,0.000000000000e+00,3,2.292897926221e+00,8.532268803997e-07,1.342854327734e-05,1.941795556161e-04,9.805291214515e-05,1.513740255907e-03,1.529349522355e-03,7.825318051211e+01
3530,0.000000000000e+00,3,2.430471801794e+00,9.044204991716e-07,1.125179892350e-05,2.029604964782e-04,9.995436187187e-05,1.281434258051e-03,1.301300963757e-03,4.788631866201e+01
3531,0.000000000000e+00,3,2.576300109902e+00,9.586857354057e-07,8.288664953046e-06,2.088450191486e-04,1.004721562248e-04,9.465441583653e-04,9.745385789705e-04,4.215762591524e+01
3532,0.000000000000e+00,3,2.730878116496e+00,1.016206886245e-06,8.207877678769e-06,2.058702853616e-04,9.902640461707e-05,9.098137207041e-04,9.380923082744e-04,4.280627007327e+01
3533,0.000000000000e+00,3,9.558073407735e-01,3.556724101856e-07,8.207877678769e-06,2.058702853616e-04,9.902640461707e-05,9.098137207041e-04,9.380923082744e-04,4.280627007327e+01
3534,0.000000000000e+00,3,9.558073407735e-01,3.556724107061e-07,1.012745409997e-05,2.010269135439e-04,9.729419942749e-05,1.114835516146e-03,1.137030683226e-03,3.855778987480e+01
3535,0.000000000000e+00,3,9.558073407735e-01,3.556724111876e-07,1.240242300823e-05,1.956254003285e-04,9.561499808883e-05,1.370343102261e-03,1.387589839659e-03,3.510361693320e+01
3536,0.000000000000e+00,3,9.558073407735e-01,3.556724116813e-07,1.430406030733e-05,1.918309192386e-04,9.483491778779e-05,1.590535503771e-03,1.604930078883e-03,4.010467451058e+01
3537,0.000000000000e+00,3,9.558073407735e-01,3.556724122156e-07,1.539967288271e-05,1.914311633035e-04,9.568451154765e-05,1.723826480109e-03,1.737128751557e-03,4.256300385392e+01
3538,0.000000000000e+00,3,1.013155781220e+00,3.770127575679e-07,1.528181610243e-05,1.946904467665e-04,9.697741151262e-05,1.720857275750e-03,1.734615889991e-03,4.651677930898e+01
3539,0.000000000000e+00,3,1.073945128093e+00,3.996335237864e-07,1.397623879156e-05,2.004166220456e-04,9.873620057249e-05,1.583018310964e-03,1.598767640338e-03,4.679930657959e+01
3540,0.000000000000e+00,3,1.138381835779e+00,4.236115361321e-07,1.143887999001e-05,2.058609624140e-04,9.926063878819e-05,1.300668908355e-03,1.320644489405e-03,3.731354723318e+01
3541,0.000000000000e+00,3,1.206684745925e+00,4.490282293690e-07,9.176330973734e-06,2.090984793005e-04,9.778621722151e-05,1.042061076407e-03,1.067361143352e-03,2.852866024447e+01
3542,0.000000000000e+00,3,1.279085830681e+00,4.759699243375e-07,8.448710766483e-06,2.087338430764e-04,9.630401875340e-05,9.474388489281e-04,9.749646324074e-04,2.886635764971e+01
